FIPS,NameState,FIPS_County,Name_County,Year_ID,ID_Tumor,Type_Tumor,Sex_ID,Sex_name,Mortality,Population
53,Washington,53001,Adams County,2000,847,Acute myeloid leukemia,1,Male,5.09540695519147,8410
53,Washington,53001,Adams County,2000,848,Chronic myeloid leukemia,1,Male,1.21914333671622,8410
53,Washington,53003,Asotin County,2000,411,Esophageal cancer,1,Male,9.49492070212625,9800
53,Washington,53003,Asotin County,2000,414,Stomach cancer,1,Male,6.24552510372311,9800
53,Washington,53003,Asotin County,2000,417,Liver cancer,1,Male,6.84677451175694,9800
53,Washington,53003,Asotin County,2000,423,Larynx cancer,1,Male,2.27328934602166,9800
53,Washington,53003,Asotin County,2000,426,"Tracheal, bronchus, and lung cancer",1,Male,78.6476569362756,9800
53,Washington,53003,Asotin County,2000,429,Breast cancer,1,Male,0.364843543817264,9800
53,Washington,53003,Asotin County,2000,438,Prostate cancer,1,Male,30.5341397814433,9800
53,Washington,53003,Asotin County,2000,441,Colon and rectum cancer,1,Male,27.5042766832724,9800
53,Washington,53003,Asotin County,2000,444,Lip and oral cavity cancer,1,Male,3.03972209077433,9800
53,Washington,53003,Asotin County,2000,447,Nasopharynx cancer,1,Male,0.392994909164279,9800
53,Washington,53003,Asotin County,2000,453,Gallbladder and biliary tract cancer,1,Male,1.19232639198314,9800
53,Washington,53003,Asotin County,2000,456,Pancreatic cancer,1,Male,14.6394460014387,9800
53,Washington,53003,Asotin County,2000,459,Malignant skin melanoma,1,Male,5.34541155690623,9800
53,Washington,53003,Asotin County,2000,462,Non-melanoma skin cancer,1,Male,1.78693962827008,9800
53,Washington,53003,Asotin County,2000,468,Testicular cancer,1,Male,0.326183106406547,9800
53,Washington,53003,Asotin County,2000,471,Kidney cancer,1,Male,6.85501741460545,9800
53,Washington,53003,Asotin County,2000,474,Bladder cancer,1,Male,9.48046051860808,9800
53,Washington,53003,Asotin County,2000,477,Brain and nervous system cancer,1,Male,8.09856959375851,9800
53,Washington,53003,Asotin County,2000,480,Thyroid cancer,1,Male,0.575541732047433,9800
53,Washington,53003,Asotin County,2000,483,Mesothelioma,1,Male,2.47506053394467,9800
53,Washington,53003,Asotin County,2000,484,Hodgkin lymphoma,1,Male,0.61359223647229,9800
53,Washington,53003,Asotin County,2000,485,Non-Hodgkin lymphoma,1,Male,11.3911486703117,9800
53,Washington,53003,Asotin County,2000,486,Multiple myeloma,1,Male,5.74175081116749,9800
53,Washington,53003,Asotin County,2000,487,Leukemia,1,Male,12.3766793294071,9800
53,Washington,53003,Asotin County,2000,845,Acute lymphoid leukemia,1,Male,0.880859917668785,9800
53,Washington,53003,Asotin County,2000,846,Chronic lymphoid leukemia,1,Male,4.19245424444901,9800
53,Washington,53003,Asotin County,2000,847,Acute myeloid leukemia,1,Male,5.99467237066848,9800
53,Washington,53003,Asotin County,2000,848,Chronic myeloid leukemia,1,Male,1.3086927966208,9800
53,Washington,53005,Benton County,2000,411,Esophageal cancer,1,Male,8.00085291893837,71126
53,Washington,53005,Benton County,2000,414,Stomach cancer,1,Male,6.50178660213241,71126
53,Washington,53005,Benton County,2000,417,Liver cancer,1,Male,6.02328205543658,71126
53,Washington,53005,Benton County,2000,423,Larynx cancer,1,Male,2.08148055605907,71126
53,Washington,53005,Benton County,2000,426,"Tracheal, bronchus, and lung cancer",1,Male,78.1509794846936,71126
53,Washington,53005,Benton County,2000,429,Breast cancer,1,Male,0.334301061317317,71126
53,Washington,53005,Benton County,2000,438,Prostate cancer,1,Male,30.5390222463558,71126
53,Washington,53005,Benton County,2000,441,Colon and rectum cancer,1,Male,29.5973200278928,71126
53,Washington,53005,Benton County,2000,444,Lip and oral cavity cancer,1,Male,2.68705201253573,71126
53,Washington,53005,Benton County,2000,447,Nasopharynx cancer,1,Male,0.304531899455375,71126
53,Washington,53005,Benton County,2000,453,Gallbladder and biliary tract cancer,1,Male,1.1762060015259,71126
53,Washington,53005,Benton County,2000,456,Pancreatic cancer,1,Male,12.2188580982096,71126
53,Washington,53005,Benton County,2000,459,Malignant skin melanoma,1,Male,4.26282634705785,71126
53,Washington,53005,Benton County,2000,462,Non-melanoma skin cancer,1,Male,1.45654705162196,71126
53,Washington,53005,Benton County,2000,468,Testicular cancer,1,Male,0.311078723271864,71126
53,Washington,53005,Benton County,2000,471,Kidney cancer,1,Male,6.55845607977441,71126
53,Washington,53005,Benton County,2000,474,Bladder cancer,1,Male,7.46873345100279,71126
53,Washington,53005,Benton County,2000,477,Brain and nervous system cancer,1,Male,6.98788921314907,71126
53,Washington,53005,Benton County,2000,480,Thyroid cancer,1,Male,0.532092896237563,71126
53,Washington,53005,Benton County,2000,483,Mesothelioma,1,Male,2.96001470201415,71126
53,Washington,53005,Benton County,2000,484,Hodgkin lymphoma,1,Male,0.525673704896688,71126
53,Washington,53005,Benton County,2000,485,Non-Hodgkin lymphoma,1,Male,10.7698932360934,71126
53,Washington,53005,Benton County,2000,486,Multiple myeloma,1,Male,5.3139255151986,71126
53,Washington,53005,Benton County,2000,487,Leukemia,1,Male,12.1470661779577,71126
53,Washington,53005,Benton County,2000,845,Acute lymphoid leukemia,1,Male,0.875543700114233,71126
53,Washington,53005,Benton County,2000,846,Chronic lymphoid leukemia,1,Male,4.11493289393898,71126
53,Washington,53005,Benton County,2000,847,Acute myeloid leukemia,1,Male,5.87216949737373,71126
53,Washington,53005,Benton County,2000,848,Chronic myeloid leukemia,1,Male,1.28442008653079,71126
53,Washington,53007,Chelan County,2000,411,Esophageal cancer,1,Male,7.68145249498542,33188
53,Washington,53007,Chelan County,2000,414,Stomach cancer,1,Male,6.7054338267363,33188
53,Washington,53007,Chelan County,2000,417,Liver cancer,1,Male,6.52192388177188,33188
53,Washington,53007,Chelan County,2000,423,Larynx cancer,1,Male,2.58965971497426,33188
53,Washington,53007,Chelan County,2000,426,"Tracheal, bronchus, and lung cancer",1,Male,71.6368456624638,33188
53,Washington,53007,Chelan County,2000,429,Breast cancer,1,Male,0.342285556350898,33188
53,Washington,53007,Chelan County,2000,438,Prostate cancer,1,Male,31.2076801511515,33188
53,Washington,53007,Chelan County,2000,441,Colon and rectum cancer,1,Male,24.0826872504561,33188
53,Washington,53007,Chelan County,2000,444,Lip and oral cavity cancer,1,Male,2.70788958768063,33188
53,Washington,53007,Chelan County,2000,447,Nasopharynx cancer,1,Male,0.330910386892414,33188
53,Washington,53007,Chelan County,2000,453,Gallbladder and biliary tract cancer,1,Male,1.11489883636687,33188
53,Washington,53007,Chelan County,2000,456,Pancreatic cancer,1,Male,13.0809790080352,33188
53,Washington,53007,Chelan County,2000,459,Malignant skin melanoma,1,Male,4.18053217280639,33188
53,Washington,53007,Chelan County,2000,462,Non-melanoma skin cancer,1,Male,1.42224734709569,33188
53,Washington,53007,Chelan County,2000,468,Testicular cancer,1,Male,0.279036446455489,33188
53,Washington,53007,Chelan County,2000,471,Kidney cancer,1,Male,6.10110083229432,33188
53,Washington,53007,Chelan County,2000,474,Bladder cancer,1,Male,8.01380749108296,33188
53,Washington,53007,Chelan County,2000,477,Brain and nervous system cancer,1,Male,6.42729759705471,33188
53,Washington,53007,Chelan County,2000,480,Thyroid cancer,1,Male,0.540301296895496,33188
53,Washington,53007,Chelan County,2000,483,Mesothelioma,1,Male,2.58298258835784,33188
53,Washington,53007,Chelan County,2000,484,Hodgkin lymphoma,1,Male,0.525711674843352,33188
53,Washington,53007,Chelan County,2000,485,Non-Hodgkin lymphoma,1,Male,11.552993172184,33188
53,Washington,53007,Chelan County,2000,486,Multiple myeloma,1,Male,5.07083520691797,33188
53,Washington,53007,Chelan County,2000,487,Leukemia,1,Male,11.9727788131388,33188
53,Washington,53007,Chelan County,2000,845,Acute lymphoid leukemia,1,Male,0.907594094188778,33188
53,Washington,53007,Chelan County,2000,846,Chronic lymphoid leukemia,1,Male,3.80793877243159,33188
53,Washington,53007,Chelan County,2000,847,Acute myeloid leukemia,1,Male,5.93570892704964,33188
53,Washington,53007,Chelan County,2000,848,Chronic myeloid leukemia,1,Male,1.32153701946878,33188
53,Washington,53009,Clallam County,2000,411,Esophageal cancer,1,Male,10.7234382910586,31756
53,Washington,53009,Clallam County,2000,414,Stomach cancer,1,Male,6.77385497586404,31756
53,Washington,53009,Clallam County,2000,417,Liver cancer,1,Male,6.4757064519439,31756
53,Washington,53009,Clallam County,2000,423,Larynx cancer,1,Male,2.22175402345856,31756
53,Washington,53009,Clallam County,2000,426,"Tracheal, bronchus, and lung cancer",1,Male,79.5579103906361,31756
53,Washington,53009,Clallam County,2000,429,Breast cancer,1,Male,0.358750401864643,31756
53,Washington,53009,Clallam County,2000,438,Prostate cancer,1,Male,29.5326426087738,31756
53,Washington,53009,Clallam County,2000,441,Colon and rectum cancer,1,Male,27.4644974706992,31756
53,Washington,53009,Clallam County,2000,444,Lip and oral cavity cancer,1,Male,2.66710855430703,31756
53,Washington,53009,Clallam County,2000,447,Nasopharynx cancer,1,Male,0.407158412063254,31756
53,Washington,53009,Clallam County,2000,453,Gallbladder and biliary tract cancer,1,Male,1.24707038867698,31756
53,Washington,53009,Clallam County,2000,456,Pancreatic cancer,1,Male,12.9715286242103,31756
53,Washington,53009,Clallam County,2000,459,Malignant skin melanoma,1,Male,4.92839421531437,31756
53,Washington,53009,Clallam County,2000,462,Non-melanoma skin cancer,1,Male,1.51479322067036,31756
53,Washington,53009,Clallam County,2000,468,Testicular cancer,1,Male,0.314825009973492,31756
53,Washington,53009,Clallam County,2000,471,Kidney cancer,1,Male,6.47883420050585,31756
53,Washington,53009,Clallam County,2000,474,Bladder cancer,1,Male,8.66527292780379,31756
53,Washington,53009,Clallam County,2000,477,Brain and nervous system cancer,1,Male,7.50026627920693,31756
53,Washington,53009,Clallam County,2000,480,Thyroid cancer,1,Male,0.608653513037816,31756
53,Washington,53009,Clallam County,2000,483,Mesothelioma,1,Male,2.8797988123308,31756
53,Washington,53009,Clallam County,2000,484,Hodgkin lymphoma,1,Male,0.649431096092758,31756
53,Washington,53009,Clallam County,2000,485,Non-Hodgkin lymphoma,1,Male,13.8309283673196,31756
53,Washington,53009,Clallam County,2000,486,Multiple myeloma,1,Male,4.96745400954889,31756
53,Washington,53009,Clallam County,2000,487,Leukemia,1,Male,12.9102943567589,31756
53,Washington,53009,Clallam County,2000,845,Acute lymphoid leukemia,1,Male,0.921620838985316,31756
53,Washington,53009,Clallam County,2000,846,Chronic lymphoid leukemia,1,Male,3.96483715650591,31756
53,Washington,53009,Clallam County,2000,847,Acute myeloid leukemia,1,Male,6.54343563737116,31756
53,Washington,53009,Clallam County,2000,848,Chronic myeloid leukemia,1,Male,1.48040072389652,31756
53,Washington,53011,Clark County,2000,411,Esophageal cancer,1,Male,10.5277660108489,172331
53,Washington,53011,Clark County,2000,414,Stomach cancer,1,Male,7.59259241320467,172331
53,Washington,53011,Clark County,2000,417,Liver cancer,1,Male,6.65311159316398,172331
53,Washington,53011,Clark County,2000,423,Larynx cancer,1,Male,2.32120345747403,172331
53,Washington,53011,Clark County,2000,426,"Tracheal, bronchus, and lung cancer",1,Male,82.0358407380294,172331
53,Washington,53011,Clark County,2000,429,Breast cancer,1,Male,0.36583845883876,172331
53,Washington,53011,Clark County,2000,438,Prostate cancer,1,Male,30.1038605437682,172331
53,Washington,53011,Clark County,2000,441,Colon and rectum cancer,1,Male,28.2736218559029,172331
53,Washington,53011,Clark County,2000,444,Lip and oral cavity cancer,1,Male,2.80203272186889,172331
53,Washington,53011,Clark County,2000,447,Nasopharynx cancer,1,Male,0.420724562113157,172331
53,Washington,53011,Clark County,2000,453,Gallbladder and biliary tract cancer,1,Male,1.17293511648169,172331
53,Washington,53011,Clark County,2000,456,Pancreatic cancer,1,Male,14.0834007761628,172331
53,Washington,53011,Clark County,2000,459,Malignant skin melanoma,1,Male,4.27312489439074,172331
53,Washington,53011,Clark County,2000,462,Non-melanoma skin cancer,1,Male,1.35226134027964,172331
53,Washington,53011,Clark County,2000,468,Testicular cancer,1,Male,0.234724514216346,172331
53,Washington,53011,Clark County,2000,471,Kidney cancer,1,Male,7.0243141997245,172331
53,Washington,53011,Clark County,2000,474,Bladder cancer,1,Male,8.75051745127249,172331
53,Washington,53011,Clark County,2000,477,Brain and nervous system cancer,1,Male,6.98696066113173,172331
53,Washington,53011,Clark County,2000,480,Thyroid cancer,1,Male,0.609765038084566,172331
53,Washington,53011,Clark County,2000,483,Mesothelioma,1,Male,2.82908591070708,172331
53,Washington,53011,Clark County,2000,484,Hodgkin lymphoma,1,Male,0.694941504519479,172331
53,Washington,53011,Clark County,2000,485,Non-Hodgkin lymphoma,1,Male,12.5513194434198,172331
53,Washington,53011,Clark County,2000,486,Multiple myeloma,1,Male,5.80563125201394,172331
53,Washington,53011,Clark County,2000,487,Leukemia,1,Male,12.4486497457943,172331
53,Washington,53011,Clark County,2000,845,Acute lymphoid leukemia,1,Male,0.887869887774664,172331
53,Washington,53011,Clark County,2000,846,Chronic lymphoid leukemia,1,Male,4.2243036370196,172331
53,Washington,53011,Clark County,2000,847,Acute myeloid leukemia,1,Male,6.17381762113428,172331
53,Washington,53011,Clark County,2000,848,Chronic myeloid leukemia,1,Male,1.16265859986573,172331
53,Washington,53013,Columbia County,2000,411,Esophageal cancer,1,Male,9.40777705367697,1976
53,Washington,53013,Columbia County,2000,414,Stomach cancer,1,Male,6.77018713362717,1976
53,Washington,53013,Columbia County,2000,417,Liver cancer,1,Male,6.00199189612584,1976
53,Washington,53013,Columbia County,2000,423,Larynx cancer,1,Male,2.55389632152685,1976
53,Washington,53013,Columbia County,2000,426,"Tracheal, bronchus, and lung cancer",1,Male,85.3671633167201,1976
53,Washington,53013,Columbia County,2000,429,Breast cancer,1,Male,0.374858468388331,1976
53,Washington,53013,Columbia County,2000,438,Prostate cancer,1,Male,36.4104058190167,1976
53,Washington,53013,Columbia County,2000,441,Colon and rectum cancer,1,Male,35.1492121889051,1976
53,Washington,53013,Columbia County,2000,444,Lip and oral cavity cancer,1,Male,3.17884090586926,1976
53,Washington,53013,Columbia County,2000,447,Nasopharynx cancer,1,Male,0.358221888328232,1976
53,Washington,53013,Columbia County,2000,453,Gallbladder and biliary tract cancer,1,Male,1.26780488945978,1976
53,Washington,53013,Columbia County,2000,456,Pancreatic cancer,1,Male,14.3860288717585,1976
53,Washington,53013,Columbia County,2000,459,Malignant skin melanoma,1,Male,5.39094928113542,1976
53,Washington,53013,Columbia County,2000,462,Non-melanoma skin cancer,1,Male,1.70191611301191,1976
53,Washington,53013,Columbia County,2000,468,Testicular cancer,1,Male,0.363563989937609,1976
53,Washington,53013,Columbia County,2000,471,Kidney cancer,1,Male,7.58749151349942,1976
53,Washington,53013,Columbia County,2000,474,Bladder cancer,1,Male,9.43117283392531,1976
53,Washington,53013,Columbia County,2000,477,Brain and nervous system cancer,1,Male,7.94065241486947,1976
53,Washington,53013,Columbia County,2000,480,Thyroid cancer,1,Male,0.586214983824273,1976
53,Washington,53013,Columbia County,2000,483,Mesothelioma,1,Male,2.54998751487006,1976
53,Washington,53013,Columbia County,2000,484,Hodgkin lymphoma,1,Male,0.614287915057779,1976
53,Washington,53013,Columbia County,2000,485,Non-Hodgkin lymphoma,1,Male,12.7087466733437,1976
53,Washington,53013,Columbia County,2000,486,Multiple myeloma,1,Male,6.04695124201768,1976
53,Washington,53013,Columbia County,2000,487,Leukemia,1,Male,13.8399784490746,1976
53,Washington,53013,Columbia County,2000,845,Acute lymphoid leukemia,1,Male,0.997067890142001,1976
53,Washington,53013,Columbia County,2000,846,Chronic lymphoid leukemia,1,Male,4.80045239166055,1976
53,Washington,53013,Columbia County,2000,847,Acute myeloid leukemia,1,Male,6.57939036028008,1976
53,Washington,53013,Columbia County,2000,848,Chronic myeloid leukemia,1,Male,1.46306780699196,1976
53,Washington,53015,Cowlitz County,2000,411,Esophageal cancer,1,Male,10.8184334879097,46065
53,Washington,53015,Cowlitz County,2000,414,Stomach cancer,1,Male,7.54098113161449,46065
53,Washington,53015,Cowlitz County,2000,417,Liver cancer,1,Male,6.91396472192144,46065
53,Washington,53015,Cowlitz County,2000,423,Larynx cancer,1,Male,2.81961197764929,46065
53,Washington,53015,Cowlitz County,2000,426,"Tracheal, bronchus, and lung cancer",1,Male,91.6708273513991,46065
53,Washington,53015,Cowlitz County,2000,429,Breast cancer,1,Male,0.369804050033604,46065
53,Washington,53015,Cowlitz County,2000,438,Prostate cancer,1,Male,29.8697539227697,46065
53,Washington,53015,Cowlitz County,2000,441,Colon and rectum cancer,1,Male,29.7731387378633,46065
53,Washington,53015,Cowlitz County,2000,444,Lip and oral cavity cancer,1,Male,3.26998003610033,46065
53,Washington,53015,Cowlitz County,2000,447,Nasopharynx cancer,1,Male,0.427633322727223,46065
53,Washington,53015,Cowlitz County,2000,453,Gallbladder and biliary tract cancer,1,Male,1.19094857566244,46065
53,Washington,53015,Cowlitz County,2000,456,Pancreatic cancer,1,Male,13.5759889366957,46065
53,Washington,53015,Cowlitz County,2000,459,Malignant skin melanoma,1,Male,4.28684104551127,46065
53,Washington,53015,Cowlitz County,2000,462,Non-melanoma skin cancer,1,Male,1.58608292667074,46065
53,Washington,53015,Cowlitz County,2000,468,Testicular cancer,1,Male,0.28026064869311,46065
53,Washington,53015,Cowlitz County,2000,471,Kidney cancer,1,Male,7.26930462380828,46065
53,Washington,53015,Cowlitz County,2000,474,Bladder cancer,1,Male,9.48530734217023,46065
53,Washington,53015,Cowlitz County,2000,477,Brain and nervous system cancer,1,Male,7.60849391877363,46065
53,Washington,53015,Cowlitz County,2000,480,Thyroid cancer,1,Male,0.581670178774544,46065
53,Washington,53015,Cowlitz County,2000,483,Mesothelioma,1,Male,3.16928532828646,46065
53,Washington,53015,Cowlitz County,2000,484,Hodgkin lymphoma,1,Male,0.715738530378714,46065
53,Washington,53015,Cowlitz County,2000,485,Non-Hodgkin lymphoma,1,Male,12.5335586146933,46065
53,Washington,53015,Cowlitz County,2000,486,Multiple myeloma,1,Male,5.45230651968659,46065
53,Washington,53015,Cowlitz County,2000,487,Leukemia,1,Male,12.5727050156348,46065
53,Washington,53015,Cowlitz County,2000,845,Acute lymphoid leukemia,1,Male,0.994742308481551,46065
53,Washington,53015,Cowlitz County,2000,846,Chronic lymphoid leukemia,1,Male,4.58128383059865,46065
53,Washington,53015,Cowlitz County,2000,847,Acute myeloid leukemia,1,Male,5.71776270668764,46065
53,Washington,53015,Cowlitz County,2000,848,Chronic myeloid leukemia,1,Male,1.27891616986697,46065
53,Washington,53017,Douglas County,2000,411,Esophageal cancer,1,Male,8.28718244682163,16203
53,Washington,53017,Douglas County,2000,414,Stomach cancer,1,Male,6.94028814805196,16203
53,Washington,53017,Douglas County,2000,417,Liver cancer,1,Male,6.26870110573806,16203
53,Washington,53017,Douglas County,2000,423,Larynx cancer,1,Male,2.18044516496218,16203
53,Washington,53017,Douglas County,2000,426,"Tracheal, bronchus, and lung cancer",1,Male,69.556899962494,16203
53,Washington,53017,Douglas County,2000,429,Breast cancer,1,Male,0.33290513730888,16203
53,Washington,53017,Douglas County,2000,438,Prostate cancer,1,Male,33.3885720799957,16203
53,Washington,53017,Douglas County,2000,441,Colon and rectum cancer,1,Male,26.3949891054295,16203
53,Washington,53017,Douglas County,2000,444,Lip and oral cavity cancer,1,Male,2.66858595500451,16203
53,Washington,53017,Douglas County,2000,447,Nasopharynx cancer,1,Male,0.302612438052164,16203
53,Washington,53017,Douglas County,2000,453,Gallbladder and biliary tract cancer,1,Male,1.07105755470735,16203
53,Washington,53017,Douglas County,2000,456,Pancreatic cancer,1,Male,12.3652014160788,16203
53,Washington,53017,Douglas County,2000,459,Malignant skin melanoma,1,Male,4.31994844288972,16203
53,Washington,53017,Douglas County,2000,462,Non-melanoma skin cancer,1,Male,1.36426496984196,16203
53,Washington,53017,Douglas County,2000,468,Testicular cancer,1,Male,0.273122924933123,16203
53,Washington,53017,Douglas County,2000,471,Kidney cancer,1,Male,6.15550720164272,16203
53,Washington,53017,Douglas County,2000,474,Bladder cancer,1,Male,7.83511731281378,16203
53,Washington,53017,Douglas County,2000,477,Brain and nervous system cancer,1,Male,6.43588600552502,16203
53,Washington,53017,Douglas County,2000,480,Thyroid cancer,1,Male,0.537390421400437,16203
53,Washington,53017,Douglas County,2000,483,Mesothelioma,1,Male,2.58631440853763,16203
53,Washington,53017,Douglas County,2000,484,Hodgkin lymphoma,1,Male,0.506177744093062,16203
53,Washington,53017,Douglas County,2000,485,Non-Hodgkin lymphoma,1,Male,10.6491444294253,16203
53,Washington,53017,Douglas County,2000,486,Multiple myeloma,1,Male,4.94627295591753,16203
53,Washington,53017,Douglas County,2000,487,Leukemia,1,Male,11.4530126904993,16203
53,Washington,53017,Douglas County,2000,845,Acute lymphoid leukemia,1,Male,0.865630916879851,16203
53,Washington,53017,Douglas County,2000,846,Chronic lymphoid leukemia,1,Male,3.7810522186603,16203
53,Washington,53017,Douglas County,2000,847,Acute myeloid leukemia,1,Male,5.57689396047601,16203
53,Washington,53017,Douglas County,2000,848,Chronic myeloid leukemia,1,Male,1.22943559448313,16203
53,Washington,53019,Ferry County,2000,411,Esophageal cancer,1,Male,10.9946765598911,3773
53,Washington,53019,Ferry County,2000,414,Stomach cancer,1,Male,6.96064263203872,3773
53,Washington,53019,Ferry County,2000,417,Liver cancer,1,Male,7.5967317620662,3773
53,Washington,53019,Ferry County,2000,423,Larynx cancer,1,Male,2.54751368098203,3773
53,Washington,53019,Ferry County,2000,426,"Tracheal, bronchus, and lung cancer",1,Male,74.6650366233157,3773
53,Washington,53019,Ferry County,2000,429,Breast cancer,1,Male,0.276940237324711,3773
53,Washington,53019,Ferry County,2000,438,Prostate cancer,1,Male,30.2658333368709,3773
53,Washington,53019,Ferry County,2000,441,Colon and rectum cancer,1,Male,29.8211308269842,3773
53,Washington,53019,Ferry County,2000,444,Lip and oral cavity cancer,1,Male,2.7301844686046,3773
53,Washington,53019,Ferry County,2000,447,Nasopharynx cancer,1,Male,0.403258296080446,3773
53,Washington,53019,Ferry County,2000,453,Gallbladder and biliary tract cancer,1,Male,1.32448326603078,3773
53,Washington,53019,Ferry County,2000,456,Pancreatic cancer,1,Male,15.3270841474729,3773
53,Washington,53019,Ferry County,2000,459,Malignant skin melanoma,1,Male,4.42536237398085,3773
53,Washington,53019,Ferry County,2000,462,Non-melanoma skin cancer,1,Male,1.57899924250219,3773
53,Washington,53019,Ferry County,2000,468,Testicular cancer,1,Male,0.308838383002636,3773
53,Washington,53019,Ferry County,2000,471,Kidney cancer,1,Male,7.80592115267206,3773
53,Washington,53019,Ferry County,2000,474,Bladder cancer,1,Male,8.19240881531393,3773
53,Washington,53019,Ferry County,2000,477,Brain and nervous system cancer,1,Male,6.81908433615296,3773
53,Washington,53019,Ferry County,2000,480,Thyroid cancer,1,Male,0.571341735134723,3773
53,Washington,53019,Ferry County,2000,483,Mesothelioma,1,Male,2.61444570656114,3773
53,Washington,53019,Ferry County,2000,484,Hodgkin lymphoma,1,Male,0.463865199257643,3773
53,Washington,53019,Ferry County,2000,485,Non-Hodgkin lymphoma,1,Male,11.0608578132501,3773
53,Washington,53019,Ferry County,2000,486,Multiple myeloma,1,Male,5.32391559255429,3773
53,Washington,53019,Ferry County,2000,487,Leukemia,1,Male,11.9066130344796,3773
53,Washington,53019,Ferry County,2000,845,Acute lymphoid leukemia,1,Male,0.926724075067883,3773
53,Washington,53019,Ferry County,2000,846,Chronic lymphoid leukemia,1,Male,3.93679752197159,3773
53,Washington,53019,Ferry County,2000,847,Acute myeloid leukemia,1,Male,5.79856152397784,3773
53,Washington,53019,Ferry County,2000,848,Chronic myeloid leukemia,1,Male,1.24452991346233,3773
53,Washington,53021,Franklin County,2000,411,Esophageal cancer,1,Male,7.20784580520168,25862
53,Washington,53021,Franklin County,2000,414,Stomach cancer,1,Male,8.29943040527081,25862
53,Washington,53021,Franklin County,2000,417,Liver cancer,1,Male,6.77494612364547,25862
53,Washington,53021,Franklin County,2000,423,Larynx cancer,1,Male,2.74270236166724,25862
53,Washington,53021,Franklin County,2000,426,"Tracheal, bronchus, and lung cancer",1,Male,77.1253092192593,25862
53,Washington,53021,Franklin County,2000,429,Breast cancer,1,Male,0.34295209204744,25862
53,Washington,53021,Franklin County,2000,438,Prostate cancer,1,Male,32.2819388195344,25862
53,Washington,53021,Franklin County,2000,441,Colon and rectum cancer,1,Male,28.4957500464199,25862
53,Washington,53021,Franklin County,2000,444,Lip and oral cavity cancer,1,Male,2.97666427871204,25862
53,Washington,53021,Franklin County,2000,447,Nasopharynx cancer,1,Male,0.346014474753067,25862
53,Washington,53021,Franklin County,2000,453,Gallbladder and biliary tract cancer,1,Male,1.3960148678637,25862
53,Washington,53021,Franklin County,2000,456,Pancreatic cancer,1,Male,12.2766862151696,25862
53,Washington,53021,Franklin County,2000,459,Malignant skin melanoma,1,Male,3.3651904596703,25862
53,Washington,53021,Franklin County,2000,462,Non-melanoma skin cancer,1,Male,1.48734031283424,25862
53,Washington,53021,Franklin County,2000,468,Testicular cancer,1,Male,0.313309001165309,25862
53,Washington,53021,Franklin County,2000,471,Kidney cancer,1,Male,6.46085066391659,25862
53,Washington,53021,Franklin County,2000,474,Bladder cancer,1,Male,7.70500312399596,25862
53,Washington,53021,Franklin County,2000,477,Brain and nervous system cancer,1,Male,6.13368625202231,25862
