FIPS,NameState,FIPS_County,Name_County,Year_ID,ID_Tumor,Type_Tumor,Sex_ID,Sex_name,Mortality,Population
22,Louisiana,22003,Allen Parish,2000,485,Non-Hodgkin lymphoma,1,Male,12.4727709160535,14187
22,Louisiana,22003,Allen Parish,2000,486,Multiple myeloma,1,Male,5.69946822579846,14187
22,Louisiana,22003,Allen Parish,2000,487,Leukemia,1,Male,13.0958652585948,14187
22,Louisiana,22003,Allen Parish,2000,845,Acute lymphoid leukemia,1,Male,0.947711706058351,14187
22,Louisiana,22003,Allen Parish,2000,846,Chronic lymphoid leukemia,1,Male,4.4366742754873,14187
22,Louisiana,22003,Allen Parish,2000,847,Acute myeloid leukemia,1,Male,6.10173454428022,14187
22,Louisiana,22003,Allen Parish,2000,848,Chronic myeloid leukemia,1,Male,1.60974473276895,14187
22,Louisiana,22005,Ascension Parish,2000,444,Lip and oral cavity cancer,1,Male,3.46241322277082,38060
22,Louisiana,22005,Ascension Parish,2000,447,Nasopharynx cancer,1,Male,0.634666866037988,38060
22,Louisiana,22005,Ascension Parish,2000,411,Esophageal cancer,1,Male,9.22804505312675,38060
22,Louisiana,22005,Ascension Parish,2000,414,Stomach cancer,1,Male,11.6558929898512,38060
22,Louisiana,22005,Ascension Parish,2000,441,Colon and rectum cancer,1,Male,37.6453452973478,38060
22,Louisiana,22005,Ascension Parish,2000,417,Liver cancer,1,Male,8.75364996509814,38060
22,Louisiana,22005,Ascension Parish,2000,453,Gallbladder and biliary tract cancer,1,Male,1.293689710706,38060
22,Louisiana,22005,Ascension Parish,2000,456,Pancreatic cancer,1,Male,16.1762538764657,38060
22,Louisiana,22005,Ascension Parish,2000,423,Larynx cancer,1,Male,4.01895788047373,38060
22,Louisiana,22005,Ascension Parish,2000,426,"Tracheal, bronchus, and lung cancer",1,Male,119.533924072246,38060
22,Louisiana,22005,Ascension Parish,2000,459,Malignant skin melanoma,1,Male,3.99017362546262,38060
22,Louisiana,22005,Ascension Parish,2000,462,Non-melanoma skin cancer,1,Male,1.19674816638759,38060
22,Louisiana,22005,Ascension Parish,2000,429,Breast cancer,1,Male,0.496670286053127,38060
22,Louisiana,22005,Ascension Parish,2000,438,Prostate cancer,1,Male,29.595299013781,38060
22,Louisiana,22005,Ascension Parish,2000,468,Testicular cancer,1,Male,0.236375402342007,38060
22,Louisiana,22005,Ascension Parish,2000,471,Kidney cancer,1,Male,8.09917980371829,38060
22,Louisiana,22005,Ascension Parish,2000,474,Bladder cancer,1,Male,8.59859063295032,38060
22,Louisiana,22005,Ascension Parish,2000,477,Brain and nervous system cancer,1,Male,5.76726615064318,38060
22,Louisiana,22005,Ascension Parish,2000,480,Thyroid cancer,1,Male,0.553973212658849,38060
22,Louisiana,22005,Ascension Parish,2000,483,Mesothelioma,1,Male,3.07093036348536,38060
22,Louisiana,22005,Ascension Parish,2000,484,Hodgkin lymphoma,1,Male,0.611718318853756,38060
22,Louisiana,22005,Ascension Parish,2000,485,Non-Hodgkin lymphoma,1,Male,11.7504908385298,38060
22,Louisiana,22005,Ascension Parish,2000,486,Multiple myeloma,1,Male,5.91286464418063,38060
22,Louisiana,22005,Ascension Parish,2000,487,Leukemia,1,Male,12.8072376369596,38060
22,Louisiana,22005,Ascension Parish,2000,845,Acute lymphoid leukemia,1,Male,0.871187967616604,38060
22,Louisiana,22005,Ascension Parish,2000,846,Chronic lymphoid leukemia,1,Male,4.21635496481056,38060
22,Louisiana,22005,Ascension Parish,2000,847,Acute myeloid leukemia,1,Male,6.12276162489039,38060
22,Louisiana,22005,Ascension Parish,2000,848,Chronic myeloid leukemia,1,Male,1.59693307964206,38060
22,Louisiana,22007,Assumption Parish,2000,444,Lip and oral cavity cancer,1,Male,4.24882151594683,11287
22,Louisiana,22007,Assumption Parish,2000,447,Nasopharynx cancer,1,Male,0.912299041875886,11287
22,Louisiana,22007,Assumption Parish,2000,411,Esophageal cancer,1,Male,9.89737987554569,11287
22,Louisiana,22007,Assumption Parish,2000,414,Stomach cancer,1,Male,12.912147568109,11287
22,Louisiana,22007,Assumption Parish,2000,441,Colon and rectum cancer,1,Male,36.6200385173265,11287
22,Louisiana,22007,Assumption Parish,2000,417,Liver cancer,1,Male,11.6545591521217,11287
22,Louisiana,22007,Assumption Parish,2000,453,Gallbladder and biliary tract cancer,1,Male,1.35376619754968,11287
22,Louisiana,22007,Assumption Parish,2000,456,Pancreatic cancer,1,Male,17.9945510694419,11287
22,Louisiana,22007,Assumption Parish,2000,423,Larynx cancer,1,Male,5.15570307352353,11287
22,Louisiana,22007,Assumption Parish,2000,426,"Tracheal, bronchus, and lung cancer",1,Male,128.737296504311,11287
22,Louisiana,22007,Assumption Parish,2000,459,Malignant skin melanoma,1,Male,3.19048481025042,11287
22,Louisiana,22007,Assumption Parish,2000,462,Non-melanoma skin cancer,1,Male,1.53598031659626,11287
22,Louisiana,22007,Assumption Parish,2000,429,Breast cancer,1,Male,0.530053993978828,11287
22,Louisiana,22007,Assumption Parish,2000,438,Prostate cancer,1,Male,30.4329086007147,11287
22,Louisiana,22007,Assumption Parish,2000,468,Testicular cancer,1,Male,0.245570034373197,11287
22,Louisiana,22007,Assumption Parish,2000,471,Kidney cancer,1,Male,8.52302360684486,11287
22,Louisiana,22007,Assumption Parish,2000,474,Bladder cancer,1,Male,7.86273102259248,11287
22,Louisiana,22007,Assumption Parish,2000,477,Brain and nervous system cancer,1,Male,5.66133734705093,11287
22,Louisiana,22007,Assumption Parish,2000,480,Thyroid cancer,1,Male,0.556909051978767,11287
22,Louisiana,22007,Assumption Parish,2000,483,Mesothelioma,1,Male,2.05638795551069,11287
22,Louisiana,22007,Assumption Parish,2000,484,Hodgkin lymphoma,1,Male,0.661602241890987,11287
22,Louisiana,22007,Assumption Parish,2000,485,Non-Hodgkin lymphoma,1,Male,12.5964815916329,11287
22,Louisiana,22007,Assumption Parish,2000,486,Multiple myeloma,1,Male,6.47994114342846,11287
22,Louisiana,22007,Assumption Parish,2000,487,Leukemia,1,Male,12.8825224422699,11287
22,Louisiana,22007,Assumption Parish,2000,845,Acute lymphoid leukemia,1,Male,0.927870419490678,11287
22,Louisiana,22007,Assumption Parish,2000,846,Chronic lymphoid leukemia,1,Male,4.2856513370071,11287
22,Louisiana,22007,Assumption Parish,2000,847,Acute myeloid leukemia,1,Male,6.02154959100974,11287
22,Louisiana,22007,Assumption Parish,2000,848,Chronic myeloid leukemia,1,Male,1.64745109476236,11287
22,Louisiana,22009,Avoyelles Parish,2000,444,Lip and oral cavity cancer,1,Male,4.95311118136063,20361
22,Louisiana,22009,Avoyelles Parish,2000,447,Nasopharynx cancer,1,Male,0.861067744987224,20361
22,Louisiana,22009,Avoyelles Parish,2000,411,Esophageal cancer,1,Male,10.8029381119514,20361
22,Louisiana,22009,Avoyelles Parish,2000,414,Stomach cancer,1,Male,11.4161120353429,20361
22,Louisiana,22009,Avoyelles Parish,2000,441,Colon and rectum cancer,1,Male,44.0789832992725,20361
22,Louisiana,22009,Avoyelles Parish,2000,417,Liver cancer,1,Male,10.8060767238455,20361
22,Louisiana,22009,Avoyelles Parish,2000,453,Gallbladder and biliary tract cancer,1,Male,1.45431838992798,20361
22,Louisiana,22009,Avoyelles Parish,2000,456,Pancreatic cancer,1,Male,20.3956352095824,20361
22,Louisiana,22009,Avoyelles Parish,2000,423,Larynx cancer,1,Male,5.14031275245466,20361
22,Louisiana,22009,Avoyelles Parish,2000,426,"Tracheal, bronchus, and lung cancer",1,Male,132.120805299037,20361
22,Louisiana,22009,Avoyelles Parish,2000,459,Malignant skin melanoma,1,Male,3.58137482701637,20361
22,Louisiana,22009,Avoyelles Parish,2000,462,Non-melanoma skin cancer,1,Male,1.71712662811343,20361
22,Louisiana,22009,Avoyelles Parish,2000,429,Breast cancer,1,Male,0.525680364673736,20361
22,Louisiana,22009,Avoyelles Parish,2000,438,Prostate cancer,1,Male,38.7172179921758,20361
22,Louisiana,22009,Avoyelles Parish,2000,468,Testicular cancer,1,Male,0.285302320177311,20361
22,Louisiana,22009,Avoyelles Parish,2000,471,Kidney cancer,1,Male,8.81959023193585,20361
22,Louisiana,22009,Avoyelles Parish,2000,474,Bladder cancer,1,Male,8.33866189944544,20361
22,Louisiana,22009,Avoyelles Parish,2000,477,Brain and nervous system cancer,1,Male,6.12066632386809,20361
22,Louisiana,22009,Avoyelles Parish,2000,480,Thyroid cancer,1,Male,0.614456402531843,20361
22,Louisiana,22009,Avoyelles Parish,2000,483,Mesothelioma,1,Male,1.61068147830578,20361
22,Louisiana,22009,Avoyelles Parish,2000,484,Hodgkin lymphoma,1,Male,0.762458779057187,20361
22,Louisiana,22009,Avoyelles Parish,2000,485,Non-Hodgkin lymphoma,1,Male,12.8025947136035,20361
22,Louisiana,22009,Avoyelles Parish,2000,486,Multiple myeloma,1,Male,6.33945200642566,20361
22,Louisiana,22009,Avoyelles Parish,2000,487,Leukemia,1,Male,14.8175208724386,20361
22,Louisiana,22009,Avoyelles Parish,2000,845,Acute lymphoid leukemia,1,Male,1.11583566144337,20361
22,Louisiana,22009,Avoyelles Parish,2000,846,Chronic lymphoid leukemia,1,Male,4.9422291463406,20361
22,Louisiana,22009,Avoyelles Parish,2000,847,Acute myeloid leukemia,1,Male,6.91267641399581,20361
22,Louisiana,22009,Avoyelles Parish,2000,848,Chronic myeloid leukemia,1,Male,1.84677965065884,20361
22,Louisiana,22011,Beauregard Parish,2000,444,Lip and oral cavity cancer,1,Male,4.3791973877604,16525
22,Louisiana,22011,Beauregard Parish,2000,447,Nasopharynx cancer,1,Male,0.616249861667384,16525
22,Louisiana,22011,Beauregard Parish,2000,411,Esophageal cancer,1,Male,8.78138683509183,16525
22,Louisiana,22011,Beauregard Parish,2000,414,Stomach cancer,1,Male,7.98637068071656,16525
22,Louisiana,22011,Beauregard Parish,2000,441,Colon and rectum cancer,1,Male,31.3572842452222,16525
22,Louisiana,22011,Beauregard Parish,2000,417,Liver cancer,1,Male,9.43091884410415,16525
22,Louisiana,22011,Beauregard Parish,2000,453,Gallbladder and biliary tract cancer,1,Male,1.2138733985984,16525
22,Louisiana,22011,Beauregard Parish,2000,456,Pancreatic cancer,1,Male,14.5426426978817,16525
22,Louisiana,22011,Beauregard Parish,2000,423,Larynx cancer,1,Male,3.47551335015268,16525
22,Louisiana,22011,Beauregard Parish,2000,426,"Tracheal, bronchus, and lung cancer",1,Male,117.190873134413,16525
22,Louisiana,22011,Beauregard Parish,2000,459,Malignant skin melanoma,1,Male,4.31091794112102,16525
22,Louisiana,22011,Beauregard Parish,2000,462,Non-melanoma skin cancer,1,Male,1.68307274468735,16525
22,Louisiana,22011,Beauregard Parish,2000,429,Breast cancer,1,Male,0.425095220239117,16525
22,Louisiana,22011,Beauregard Parish,2000,438,Prostate cancer,1,Male,33.4129708449376,16525
22,Louisiana,22011,Beauregard Parish,2000,468,Testicular cancer,1,Male,0.24474769438172,16525
22,Louisiana,22011,Beauregard Parish,2000,471,Kidney cancer,1,Male,7.7930548418735,16525
22,Louisiana,22011,Beauregard Parish,2000,474,Bladder cancer,1,Male,7.72849047639451,16525
22,Louisiana,22011,Beauregard Parish,2000,477,Brain and nervous system cancer,1,Male,6.14445437978334,16525
22,Louisiana,22011,Beauregard Parish,2000,480,Thyroid cancer,1,Male,0.586884294480748,16525
22,Louisiana,22011,Beauregard Parish,2000,483,Mesothelioma,1,Male,1.70485485905525,16525
22,Louisiana,22011,Beauregard Parish,2000,484,Hodgkin lymphoma,1,Male,0.634445324086066,16525
22,Louisiana,22011,Beauregard Parish,2000,485,Non-Hodgkin lymphoma,1,Male,12.7922141593428,16525
22,Louisiana,22011,Beauregard Parish,2000,486,Multiple myeloma,1,Male,5.4158988365117,16525
22,Louisiana,22011,Beauregard Parish,2000,487,Leukemia,1,Male,13.2187723038599,16525
22,Louisiana,22011,Beauregard Parish,2000,845,Acute lymphoid leukemia,1,Male,0.956483238713573,16525
22,Louisiana,22011,Beauregard Parish,2000,846,Chronic lymphoid leukemia,1,Male,4.41499571509113,16525
22,Louisiana,22011,Beauregard Parish,2000,847,Acute myeloid leukemia,1,Male,6.23517615053225,16525
22,Louisiana,22011,Beauregard Parish,2000,848,Chronic myeloid leukemia,1,Male,1.61211719952294,16525
22,Louisiana,22013,Bienville Parish,2000,444,Lip and oral cavity cancer,1,Male,5.18092429147783,7498
22,Louisiana,22013,Bienville Parish,2000,447,Nasopharynx cancer,1,Male,0.894677543960341,7498
22,Louisiana,22013,Bienville Parish,2000,411,Esophageal cancer,1,Male,14.1471662991032,7498
22,Louisiana,22013,Bienville Parish,2000,414,Stomach cancer,1,Male,12.1152739375962,7498
22,Louisiana,22013,Bienville Parish,2000,441,Colon and rectum cancer,1,Male,47.4181025073521,7498
22,Louisiana,22013,Bienville Parish,2000,417,Liver cancer,1,Male,9.83174945434661,7498
22,Louisiana,22013,Bienville Parish,2000,453,Gallbladder and biliary tract cancer,1,Male,1.32313920875167,7498
22,Louisiana,22013,Bienville Parish,2000,456,Pancreatic cancer,1,Male,18.2171986829603,7498
22,Louisiana,22013,Bienville Parish,2000,423,Larynx cancer,1,Male,5.30804201219852,7498
22,Louisiana,22013,Bienville Parish,2000,426,"Tracheal, bronchus, and lung cancer",1,Male,143.17857066396,7498
22,Louisiana,22013,Bienville Parish,2000,459,Malignant skin melanoma,1,Male,3.66372916811092,7498
22,Louisiana,22013,Bienville Parish,2000,462,Non-melanoma skin cancer,1,Male,1.82180149278617,7498
22,Louisiana,22013,Bienville Parish,2000,429,Breast cancer,1,Male,0.624739731769201,7498
22,Louisiana,22013,Bienville Parish,2000,438,Prostate cancer,1,Male,55.0808844857486,7498
22,Louisiana,22013,Bienville Parish,2000,468,Testicular cancer,1,Male,0.261910979023766,7498
22,Louisiana,22013,Bienville Parish,2000,471,Kidney cancer,1,Male,8.53048838520211,7498
22,Louisiana,22013,Bienville Parish,2000,474,Bladder cancer,1,Male,7.62392917623422,7498
22,Louisiana,22013,Bienville Parish,2000,477,Brain and nervous system cancer,1,Male,6.75392699388137,7498
22,Louisiana,22013,Bienville Parish,2000,480,Thyroid cancer,1,Male,0.618351079041251,7498
22,Louisiana,22013,Bienville Parish,2000,483,Mesothelioma,1,Male,1.61573570923615,7498
22,Louisiana,22013,Bienville Parish,2000,484,Hodgkin lymphoma,1,Male,0.815575256768815,7498
22,Louisiana,22013,Bienville Parish,2000,485,Non-Hodgkin lymphoma,1,Male,12.4768514494529,7498
22,Louisiana,22013,Bienville Parish,2000,486,Multiple myeloma,1,Male,7.24747262337401,7498
22,Louisiana,22013,Bienville Parish,2000,487,Leukemia,1,Male,15.587634874345,7498
22,Louisiana,22013,Bienville Parish,2000,845,Acute lymphoid leukemia,1,Male,1.21828958911526,7498
22,Louisiana,22013,Bienville Parish,2000,846,Chronic lymphoid leukemia,1,Male,5.21464884034771,7498
22,Louisiana,22013,Bienville Parish,2000,847,Acute myeloid leukemia,1,Male,7.19698732379219,7498
22,Louisiana,22013,Bienville Parish,2000,848,Chronic myeloid leukemia,1,Male,1.9577091210898,7498
22,Louisiana,22015,Bossier Parish,2000,444,Lip and oral cavity cancer,1,Male,3.17874267029253,48846
22,Louisiana,22015,Bossier Parish,2000,447,Nasopharynx cancer,1,Male,0.539066920931884,48846
22,Louisiana,22015,Bossier Parish,2000,411,Esophageal cancer,1,Male,10.5149867656765,48846
22,Louisiana,22015,Bossier Parish,2000,414,Stomach cancer,1,Male,9.52833279465255,48846
22,Louisiana,22015,Bossier Parish,2000,441,Colon and rectum cancer,1,Male,36.1733621590837,48846
22,Louisiana,22015,Bossier Parish,2000,417,Liver cancer,1,Male,8.5454357793654,48846
22,Louisiana,22015,Bossier Parish,2000,453,Gallbladder and biliary tract cancer,1,Male,1.16881040028037,48846
22,Louisiana,22015,Bossier Parish,2000,456,Pancreatic cancer,1,Male,14.5373983874583,48846
22,Louisiana,22015,Bossier Parish,2000,423,Larynx cancer,1,Male,3.99221688472344,48846
22,Louisiana,22015,Bossier Parish,2000,426,"Tracheal, bronchus, and lung cancer",1,Male,110.826863996864,48846
22,Louisiana,22015,Bossier Parish,2000,459,Malignant skin melanoma,1,Male,4.05851117978964,48846
22,Louisiana,22015,Bossier Parish,2000,462,Non-melanoma skin cancer,1,Male,2.00917298282642,48846
22,Louisiana,22015,Bossier Parish,2000,429,Breast cancer,1,Male,0.455789450656796,48846
22,Louisiana,22015,Bossier Parish,2000,438,Prostate cancer,1,Male,35.8201139955514,48846
22,Louisiana,22015,Bossier Parish,2000,468,Testicular cancer,1,Male,0.215220618868909,48846
22,Louisiana,22015,Bossier Parish,2000,471,Kidney cancer,1,Male,7.5592690189188,48846
22,Louisiana,22015,Bossier Parish,2000,474,Bladder cancer,1,Male,7.60792839668813,48846
22,Louisiana,22015,Bossier Parish,2000,477,Brain and nervous system cancer,1,Male,6.52059372476607,48846
22,Louisiana,22015,Bossier Parish,2000,480,Thyroid cancer,1,Male,0.576710144628788,48846
22,Louisiana,22015,Bossier Parish,2000,483,Mesothelioma,1,Male,1.58983850042613,48846
22,Louisiana,22015,Bossier Parish,2000,484,Hodgkin lymphoma,1,Male,0.657087807901573,48846
22,Louisiana,22015,Bossier Parish,2000,485,Non-Hodgkin lymphoma,1,Male,11.735412447528,48846
22,Louisiana,22015,Bossier Parish,2000,486,Multiple myeloma,1,Male,6.10824557275466,48846
22,Louisiana,22015,Bossier Parish,2000,487,Leukemia,1,Male,12.9839488919737,48846
22,Louisiana,22015,Bossier Parish,2000,845,Acute lymphoid leukemia,1,Male,0.985063957734463,48846
22,Louisiana,22015,Bossier Parish,2000,846,Chronic lymphoid leukemia,1,Male,4.29378368012922,48846
22,Louisiana,22015,Bossier Parish,2000,847,Acute myeloid leukemia,1,Male,6.04197300891095,48846
22,Louisiana,22015,Bossier Parish,2000,848,Chronic myeloid leukemia,1,Male,1.66312824519911,48846
22,Louisiana,22017,Caddo Parish,2000,444,Lip and oral cavity cancer,1,Male,4.06371043705758,118637
22,Louisiana,22017,Caddo Parish,2000,447,Nasopharynx cancer,1,Male,0.805411646781373,118637
22,Louisiana,22017,Caddo Parish,2000,411,Esophageal cancer,1,Male,12.7004503580212,118637
22,Louisiana,22017,Caddo Parish,2000,414,Stomach cancer,1,Male,10.8268040828565,118637
22,Louisiana,22017,Caddo Parish,2000,441,Colon and rectum cancer,1,Male,39.5621243587346,118637
22,Louisiana,22017,Caddo Parish,2000,417,Liver cancer,1,Male,9.782136866572,118637
22,Louisiana,22017,Caddo Parish,2000,453,Gallbladder and biliary tract cancer,1,Male,1.14157720639444,118637
22,Louisiana,22017,Caddo Parish,2000,456,Pancreatic cancer,1,Male,15.4581963854863,118637
22,Louisiana,22017,Caddo Parish,2000,423,Larynx cancer,1,Male,4.74241029908774,118637
22,Louisiana,22017,Caddo Parish,2000,426,"Tracheal, bronchus, and lung cancer",1,Male,113.695724015255,118637
22,Louisiana,22017,Caddo Parish,2000,459,Malignant skin melanoma,1,Male,3.42110670953337,118637
22,Louisiana,22017,Caddo Parish,2000,462,Non-melanoma skin cancer,1,Male,2.39702288991637,118637
22,Louisiana,22017,Caddo Parish,2000,429,Breast cancer,1,Male,0.5591358476973,118637
22,Louisiana,22017,Caddo Parish,2000,438,Prostate cancer,1,Male,40.3883745782523,118637
22,Louisiana,22017,Caddo Parish,2000,468,Testicular cancer,1,Male,0.198858426555839,118637
22,Louisiana,22017,Caddo Parish,2000,471,Kidney cancer,1,Male,7.96648192547372,118637
22,Louisiana,22017,Caddo Parish,2000,474,Bladder cancer,1,Male,7.15743948461246,118637
22,Louisiana,22017,Caddo Parish,2000,477,Brain and nervous system cancer,1,Male,5.94535824825415,118637
22,Louisiana,22017,Caddo Parish,2000,480,Thyroid cancer,1,Male,0.55307497801666,118637
22,Louisiana,22017,Caddo Parish,2000,483,Mesothelioma,1,Male,1.3871065740057,118637
22,Louisiana,22017,Caddo Parish,2000,484,Hodgkin lymphoma,1,Male,0.746034504964813,118637
22,Louisiana,22017,Caddo Parish,2000,485,Non-Hodgkin lymphoma,1,Male,11.4886239367624,118637
22,Louisiana,22017,Caddo Parish,2000,486,Multiple myeloma,1,Male,6.66154025163887,118637
22,Louisiana,22017,Caddo Parish,2000,487,Leukemia,1,Male,13.3144029558919,118637
22,Louisiana,22017,Caddo Parish,2000,845,Acute lymphoid leukemia,1,Male,0.998534748040199,118637
22,Louisiana,22017,Caddo Parish,2000,846,Chronic lymphoid leukemia,1,Male,4.41230082491411,118637
22,Louisiana,22017,Caddo Parish,2000,847,Acute myeloid leukemia,1,Male,6.19132221402402,118637
22,Louisiana,22017,Caddo Parish,2000,848,Chronic myeloid leukemia,1,Male,1.7122451689136,118637
22,Louisiana,22019,Calcasieu Parish,2000,444,Lip and oral cavity cancer,1,Male,5.26665621756212,89333
22,Louisiana,22019,Calcasieu Parish,2000,447,Nasopharynx cancer,1,Male,0.887327367125192,89333
22,Louisiana,22019,Calcasieu Parish,2000,411,Esophageal cancer,1,Male,10.8464476094289,89333
22,Louisiana,22019,Calcasieu Parish,2000,414,Stomach cancer,1,Male,10.4110252088515,89333
22,Louisiana,22019,Calcasieu Parish,2000,441,Colon and rectum cancer,1,Male,36.6199701756967,89333
22,Louisiana,22019,Calcasieu Parish,2000,417,Liver cancer,1,Male,11.0840327403185,89333
22,Louisiana,22019,Calcasieu Parish,2000,453,Gallbladder and biliary tract cancer,1,Male,1.27140774558668,89333
22,Louisiana,22019,Calcasieu Parish,2000,456,Pancreatic cancer,1,Male,17.0876525676578,89333
22,Louisiana,22019,Calcasieu Parish,2000,423,Larynx cancer,1,Male,3.75952086725552,89333
22,Louisiana,22019,Calcasieu Parish,2000,426,"Tracheal, bronchus, and lung cancer",1,Male,119.806389531143,89333
22,Louisiana,22019,Calcasieu Parish,2000,459,Malignant skin melanoma,1,Male,4.33784534061742,89333
22,Louisiana,22019,Calcasieu Parish,2000,462,Non-melanoma skin cancer,1,Male,1.417634135436,89333
22,Louisiana,22019,Calcasieu Parish,2000,429,Breast cancer,1,Male,0.48686331608795,89333
22,Louisiana,22019,Calcasieu Parish,2000,438,Prostate cancer,1,Male,30.9462808943506,89333
22,Louisiana,22019,Calcasieu Parish,2000,468,Testicular cancer,1,Male,0.256056825902638,89333
22,Louisiana,22019,Calcasieu Parish,2000,471,Kidney cancer,1,Male,9.1135877897833,89333
22,Louisiana,22019,Calcasieu Parish,2000,474,Bladder cancer,1,Male,7.48125776172513,89333
22,Louisiana,22019,Calcasieu Parish,2000,477,Brain and nervous system cancer,1,Male,6.67453938553224,89333
22,Louisiana,22019,Calcasieu Parish,2000,480,Thyroid cancer,1,Male,0.636551138687651,89333
22,Louisiana,22019,Calcasieu Parish,2000,483,Mesothelioma,1,Male,1.99208252412113,89333
