FIPS,NameState,FIPS_County,Name_County,Year_ID,ID_Tumor,Type_Tumor,Sex_ID,Sex_name,Mortality,Population
9,Connecticut,9001,Fairfield County,2009,444,Lip and oral cavity cancer,2,Female,0.839597362228076,467962
9,Connecticut,9001,Fairfield County,2010,444,Lip and oral cavity cancer,2,Female,0.831683239736548,472096
9,Connecticut,9003,Hartford County,2000,444,Lip and oral cavity cancer,1,Male,3.31564223712059,412896
9,Connecticut,9003,Hartford County,2001,444,Lip and oral cavity cancer,1,Male,3.27578538051124,415181
9,Connecticut,9003,Hartford County,2002,444,Lip and oral cavity cancer,1,Male,3.18240321778897,417673
9,Connecticut,9003,Hartford County,2003,444,Lip and oral cavity cancer,1,Male,3.12522944409921,420861
9,Connecticut,9003,Hartford County,2004,444,Lip and oral cavity cancer,1,Male,2.95237889967118,421570
9,Connecticut,9003,Hartford County,2005,444,Lip and oral cavity cancer,1,Male,2.93032066055844,423754
9,Connecticut,9003,Hartford County,2006,444,Lip and oral cavity cancer,1,Male,2.86208432661221,425423
9,Connecticut,9003,Hartford County,2007,444,Lip and oral cavity cancer,1,Male,2.76661171374419,427396
9,Connecticut,9003,Hartford County,2008,444,Lip and oral cavity cancer,1,Male,2.74859821957992,428746
9,Connecticut,9003,Hartford County,2009,444,Lip and oral cavity cancer,1,Male,2.66148713616092,430685
9,Connecticut,9003,Hartford County,2010,444,Lip and oral cavity cancer,1,Male,2.59089520595703,432359
9,Connecticut,9003,Hartford County,2000,444,Lip and oral cavity cancer,2,Female,1.11551796334516,445520
9,Connecticut,9003,Hartford County,2001,444,Lip and oral cavity cancer,2,Female,1.11775546436646,447392
9,Connecticut,9003,Hartford County,2002,444,Lip and oral cavity cancer,2,Female,1.03854930133264,449778
9,Connecticut,9003,Hartford County,2003,444,Lip and oral cavity cancer,2,Female,1.05231727513736,452474
9,Connecticut,9003,Hartford County,2004,444,Lip and oral cavity cancer,2,Female,1.0125504586725,452879
9,Connecticut,9003,Hartford County,2005,444,Lip and oral cavity cancer,2,Female,1.01575544635523,454327
9,Connecticut,9003,Hartford County,2006,444,Lip and oral cavity cancer,2,Female,0.993332593734048,455875
9,Connecticut,9003,Hartford County,2007,444,Lip and oral cavity cancer,2,Female,0.961992329567346,457152
9,Connecticut,9003,Hartford County,2008,444,Lip and oral cavity cancer,2,Female,0.919003893938246,459145
9,Connecticut,9003,Hartford County,2009,444,Lip and oral cavity cancer,2,Female,0.937612222363454,460982
9,Connecticut,9003,Hartford County,2010,444,Lip and oral cavity cancer,2,Female,0.916158271913,462119
9,Connecticut,9005,Litchfield County,2000,444,Lip and oral cavity cancer,1,Male,2.86308372642647,89249
9,Connecticut,9005,Litchfield County,2001,444,Lip and oral cavity cancer,1,Male,2.8188303429798,89933
9,Connecticut,9005,Litchfield County,2002,444,Lip and oral cavity cancer,1,Male,2.76168201842072,91011
9,Connecticut,9005,Litchfield County,2003,444,Lip and oral cavity cancer,1,Male,2.68049974294458,91771
9,Connecticut,9005,Litchfield County,2004,444,Lip and oral cavity cancer,1,Male,2.57912482214763,92356
9,Connecticut,9005,Litchfield County,2005,444,Lip and oral cavity cancer,1,Male,2.57393818647205,92616
9,Connecticut,9005,Litchfield County,2006,444,Lip and oral cavity cancer,1,Male,2.50680586221378,92969
9,Connecticut,9005,Litchfield County,2007,444,Lip and oral cavity cancer,1,Male,2.37049754079953,93257
9,Connecticut,9005,Litchfield County,2008,444,Lip and oral cavity cancer,1,Male,2.37526508721074,93465
9,Connecticut,9005,Litchfield County,2009,444,Lip and oral cavity cancer,1,Male,2.32627310827723,93426
9,Connecticut,9005,Litchfield County,2010,444,Lip and oral cavity cancer,1,Male,2.26861745557346,93308
9,Connecticut,9005,Litchfield County,2000,444,Lip and oral cavity cancer,2,Female,1.09291846608033,93348
9,Connecticut,9005,Litchfield County,2001,444,Lip and oral cavity cancer,2,Female,1.10300420022415,94185
9,Connecticut,9005,Litchfield County,2002,444,Lip and oral cavity cancer,2,Female,1.06047895934386,94963
9,Connecticut,9005,Litchfield County,2003,444,Lip and oral cavity cancer,2,Female,1.03878152901763,95653
9,Connecticut,9005,Litchfield County,2004,444,Lip and oral cavity cancer,2,Female,1.00241788530668,96245
9,Connecticut,9005,Litchfield County,2005,444,Lip and oral cavity cancer,2,Female,0.988589722020872,96296
9,Connecticut,9005,Litchfield County,2006,444,Lip and oral cavity cancer,2,Female,0.986536855285379,96713
9,Connecticut,9005,Litchfield County,2007,444,Lip and oral cavity cancer,2,Female,0.954173495732502,96609
9,Connecticut,9005,Litchfield County,2008,444,Lip and oral cavity cancer,2,Female,0.915708753099766,96710
9,Connecticut,9005,Litchfield County,2009,444,Lip and oral cavity cancer,2,Female,0.920829204991189,96589
9,Connecticut,9005,Litchfield County,2010,444,Lip and oral cavity cancer,2,Female,0.910736682386107,96532
9,Connecticut,9007,Middlesex County,2000,444,Lip and oral cavity cancer,1,Male,2.9085662441068,75863
9,Connecticut,9007,Middlesex County,2001,444,Lip and oral cavity cancer,1,Male,2.71735223712276,76562
9,Connecticut,9007,Middlesex County,2002,444,Lip and oral cavity cancer,1,Male,2.78531936914479,77707
9,Connecticut,9007,Middlesex County,2003,444,Lip and oral cavity cancer,1,Male,2.66298573461219,78504
9,Connecticut,9007,Middlesex County,2004,444,Lip and oral cavity cancer,1,Male,2.49775046434436,78792
9,Connecticut,9007,Middlesex County,2005,444,Lip and oral cavity cancer,1,Male,2.41893886183634,79060
9,Connecticut,9007,Middlesex County,2006,444,Lip and oral cavity cancer,1,Male,2.44068014082874,79785
9,Connecticut,9007,Middlesex County,2007,444,Lip and oral cavity cancer,1,Male,2.35639409923645,80135
9,Connecticut,9007,Middlesex County,2008,444,Lip and oral cavity cancer,1,Male,2.32263265426874,80649
9,Connecticut,9007,Middlesex County,2009,444,Lip and oral cavity cancer,1,Male,2.17230781726503,80855
9,Connecticut,9007,Middlesex County,2010,444,Lip and oral cavity cancer,1,Male,2.19805935436126,80941
9,Connecticut,9007,Middlesex County,2000,444,Lip and oral cavity cancer,2,Female,1.26436114965976,79730
9,Connecticut,9007,Middlesex County,2001,444,Lip and oral cavity cancer,2,Female,1.2545136112918,80444
9,Connecticut,9007,Middlesex County,2002,444,Lip and oral cavity cancer,2,Female,1.20240749176778,81480
9,Connecticut,9007,Middlesex County,2003,444,Lip and oral cavity cancer,2,Female,1.1747955433648,82360
9,Connecticut,9007,Middlesex County,2004,444,Lip and oral cavity cancer,2,Female,1.13401736099492,82658
9,Connecticut,9007,Middlesex County,2005,444,Lip and oral cavity cancer,2,Female,1.11109350255876,83131
9,Connecticut,9007,Middlesex County,2006,444,Lip and oral cavity cancer,2,Female,1.09709183791123,83688
9,Connecticut,9007,Middlesex County,2007,444,Lip and oral cavity cancer,2,Female,1.07046799086998,83994
9,Connecticut,9007,Middlesex County,2008,444,Lip and oral cavity cancer,2,Female,1.05779101332111,84313
9,Connecticut,9007,Middlesex County,2009,444,Lip and oral cavity cancer,2,Female,1.03621911976299,84752
9,Connecticut,9007,Middlesex County,2010,444,Lip and oral cavity cancer,2,Female,1.02250292603612,84756
9,Connecticut,9009,New Haven County,2000,444,Lip and oral cavity cancer,1,Male,3.02403601078466,396388
9,Connecticut,9009,New Haven County,2001,444,Lip and oral cavity cancer,1,Male,2.88400486055155,398978
9,Connecticut,9009,New Haven County,2002,444,Lip and oral cavity cancer,1,Male,2.96411216083345,401685
9,Connecticut,9009,New Haven County,2003,444,Lip and oral cavity cancer,1,Male,2.80556008790212,404860
9,Connecticut,9009,New Haven County,2004,444,Lip and oral cavity cancer,1,Male,2.72219138887829,406354
9,Connecticut,9009,New Haven County,2005,444,Lip and oral cavity cancer,1,Male,2.63871941134905,408102
9,Connecticut,9009,New Haven County,2006,444,Lip and oral cavity cancer,1,Male,2.58638462142662,409320
9,Connecticut,9009,New Haven County,2007,444,Lip and oral cavity cancer,1,Male,2.47393399611902,410928
9,Connecticut,9009,New Haven County,2008,444,Lip and oral cavity cancer,1,Male,2.39712134341022,412280
9,Connecticut,9009,New Haven County,2009,444,Lip and oral cavity cancer,1,Male,2.36350697699639,413837
9,Connecticut,9009,New Haven County,2010,444,Lip and oral cavity cancer,1,Male,2.38057303291108,415457
9,Connecticut,9009,New Haven County,2000,444,Lip and oral cavity cancer,2,Female,1.19266688086989,428523
9,Connecticut,9009,New Haven County,2001,444,Lip and oral cavity cancer,2,Female,1.17266095455154,430897
9,Connecticut,9009,New Haven County,2002,444,Lip and oral cavity cancer,2,Female,1.11496495463968,433414
9,Connecticut,9009,New Haven County,2003,444,Lip and oral cavity cancer,2,Female,1.07741165411719,437079
9,Connecticut,9009,New Haven County,2004,444,Lip and oral cavity cancer,2,Female,1.05236337126086,438151
9,Connecticut,9009,New Haven County,2005,444,Lip and oral cavity cancer,2,Female,1.03671396678659,439060
9,Connecticut,9009,New Haven County,2006,444,Lip and oral cavity cancer,2,Female,1.0357727375335,440887
9,Connecticut,9009,New Haven County,2007,444,Lip and oral cavity cancer,2,Female,0.987736090313051,442670
9,Connecticut,9009,New Haven County,2008,444,Lip and oral cavity cancer,2,Female,0.944442567096807,444342
9,Connecticut,9009,New Haven County,2009,444,Lip and oral cavity cancer,2,Female,0.94308901388123,446188
9,Connecticut,9009,New Haven County,2010,444,Lip and oral cavity cancer,2,Female,0.938787168876215,447532
9,Connecticut,9011,New London County,2000,444,Lip and oral cavity cancer,1,Male,2.93379187037824,128606
9,Connecticut,9011,New London County,2001,444,Lip and oral cavity cancer,1,Male,2.90631705737135,129561
9,Connecticut,9011,New London County,2002,444,Lip and oral cavity cancer,1,Male,2.83553103768869,131435
9,Connecticut,9011,New London County,2003,444,Lip and oral cavity cancer,1,Male,2.72951756490371,131945
9,Connecticut,9011,New London County,2004,444,Lip and oral cavity cancer,1,Male,2.63123210830103,133457
9,Connecticut,9011,New London County,2005,444,Lip and oral cavity cancer,1,Male,2.48207632296504,134162
9,Connecticut,9011,New London County,2006,444,Lip and oral cavity cancer,1,Male,2.48337567634336,134817
9,Connecticut,9011,New London County,2007,444,Lip and oral cavity cancer,1,Male,2.42057140305355,134722
9,Connecticut,9011,New London County,2008,444,Lip and oral cavity cancer,1,Male,2.28123712890809,135803
9,Connecticut,9011,New London County,2009,444,Lip and oral cavity cancer,1,Male,2.25344017428907,136419
9,Connecticut,9011,New London County,2010,444,Lip and oral cavity cancer,1,Male,2.12093683324569,136842
9,Connecticut,9011,New London County,2000,444,Lip and oral cavity cancer,2,Female,1.17580699590863,131242
9,Connecticut,9011,New London County,2001,444,Lip and oral cavity cancer,2,Female,1.13968389361331,131835
9,Connecticut,9011,New London County,2002,444,Lip and oral cavity cancer,2,Female,1.13489808168214,133263
9,Connecticut,9011,New London County,2003,444,Lip and oral cavity cancer,2,Female,1.09432401910362,134639
9,Connecticut,9011,New London County,2004,444,Lip and oral cavity cancer,2,Female,1.05103736811918,135138
9,Connecticut,9011,New London County,2005,444,Lip and oral cavity cancer,2,Female,1.04698705973883,135502
9,Connecticut,9011,New London County,2006,444,Lip and oral cavity cancer,2,Female,1.03143697390198,135997
9,Connecticut,9011,New London County,2007,444,Lip and oral cavity cancer,2,Female,0.975013391150614,135947
9,Connecticut,9011,New London County,2008,444,Lip and oral cavity cancer,2,Female,0.98366451335044,136831
9,Connecticut,9011,New London County,2009,444,Lip and oral cavity cancer,2,Female,0.974962620525765,137211
9,Connecticut,9011,New London County,2010,444,Lip and oral cavity cancer,2,Female,0.963890674778558,137213
9,Connecticut,9013,Tolland County,2000,444,Lip and oral cavity cancer,1,Male,3.02965701867362,68627
9,Connecticut,9013,Tolland County,2001,444,Lip and oral cavity cancer,1,Male,2.96225815894108,69641
9,Connecticut,9013,Tolland County,2002,444,Lip and oral cavity cancer,1,Male,2.87931184694142,71523
9,Connecticut,9013,Tolland County,2003,444,Lip and oral cavity cancer,1,Male,2.8246293466058,73039
9,Connecticut,9013,Tolland County,2004,444,Lip and oral cavity cancer,1,Male,2.71291187761671,73838
9,Connecticut,9013,Tolland County,2005,444,Lip and oral cavity cancer,1,Male,2.6316584608439,74446
9,Connecticut,9013,Tolland County,2006,444,Lip and oral cavity cancer,1,Male,2.54258708805203,75051
9,Connecticut,9013,Tolland County,2007,444,Lip and oral cavity cancer,1,Male,2.46648193188221,75448
9,Connecticut,9013,Tolland County,2008,444,Lip and oral cavity cancer,1,Male,2.44020472763031,76479
9,Connecticut,9013,Tolland County,2009,444,Lip and oral cavity cancer,1,Male,2.31089569019061,76879
9,Connecticut,9013,Tolland County,2010,444,Lip and oral cavity cancer,1,Male,2.36106187311826,77205
9,Connecticut,9013,Tolland County,2000,444,Lip and oral cavity cancer,2,Female,0.986074955353704,68236
9,Connecticut,9013,Tolland County,2001,444,Lip and oral cavity cancer,2,Female,0.992631235396441,69293
9,Connecticut,9013,Tolland County,2002,444,Lip and oral cavity cancer,2,Female,0.963940912586671,70839
9,Connecticut,9013,Tolland County,2003,444,Lip and oral cavity cancer,2,Female,0.942243409057932,72156
9,Connecticut,9013,Tolland County,2004,444,Lip and oral cavity cancer,2,Female,0.904826541763796,72868
9,Connecticut,9013,Tolland County,2005,444,Lip and oral cavity cancer,2,Female,0.891171257820835,73211
9,Connecticut,9013,Tolland County,2006,444,Lip and oral cavity cancer,2,Female,0.878839905425385,73903
9,Connecticut,9013,Tolland County,2007,444,Lip and oral cavity cancer,2,Female,0.845012028701281,74270
9,Connecticut,9013,Tolland County,2008,444,Lip and oral cavity cancer,2,Female,0.819186632157626,75104
9,Connecticut,9013,Tolland County,2009,444,Lip and oral cavity cancer,2,Female,0.833389024238074,75451
9,Connecticut,9013,Tolland County,2010,444,Lip and oral cavity cancer,2,Female,0.822154313124905,75576
9,Connecticut,9015,Windham County,2000,444,Lip and oral cavity cancer,1,Male,3.58068291084662,53830
9,Connecticut,9015,Windham County,2001,444,Lip and oral cavity cancer,1,Male,3.64196841290035,54279
9,Connecticut,9015,Windham County,2002,444,Lip and oral cavity cancer,1,Male,3.51606044474366,54865
9,Connecticut,9015,Windham County,2003,444,Lip and oral cavity cancer,1,Male,3.36226077478002,55663
9,Connecticut,9015,Windham County,2004,444,Lip and oral cavity cancer,1,Male,3.19874327240808,56615
9,Connecticut,9015,Windham County,2005,444,Lip and oral cavity cancer,1,Male,3.1288747176564,57352
9,Connecticut,9015,Windham County,2006,444,Lip and oral cavity cancer,1,Male,3.05571016031719,57920
9,Connecticut,9015,Windham County,2007,444,Lip and oral cavity cancer,1,Male,2.95639293198943,58160
9,Connecticut,9015,Windham County,2008,444,Lip and oral cavity cancer,1,Male,2.95028632880608,58432
9,Connecticut,9015,Windham County,2009,444,Lip and oral cavity cancer,1,Male,2.8564021925527,58468
9,Connecticut,9015,Windham County,2010,444,Lip and oral cavity cancer,1,Male,2.81430656091012,58734
9,Connecticut,9015,Windham County,2000,444,Lip and oral cavity cancer,2,Female,1.07019714913677,55355
9,Connecticut,9015,Windham County,2001,444,Lip and oral cavity cancer,2,Female,1.07717421945324,55591
9,Connecticut,9015,Windham County,2002,444,Lip and oral cavity cancer,2,Female,1.02375115103052,56213
9,Connecticut,9015,Windham County,2003,444,Lip and oral cavity cancer,2,Female,1.03478687023398,56990
9,Connecticut,9015,Windham County,2004,444,Lip and oral cavity cancer,2,Female,0.987335754352027,57701
9,Connecticut,9015,Windham County,2005,444,Lip and oral cavity cancer,2,Female,0.966474368075019,58284
9,Connecticut,9015,Windham County,2006,444,Lip and oral cavity cancer,2,Female,0.934512199903009,58858
9,Connecticut,9015,Windham County,2007,444,Lip and oral cavity cancer,2,Female,0.9273939601003,59084
9,Connecticut,9015,Windham County,2008,444,Lip and oral cavity cancer,2,Female,0.897576999771767,59456
9,Connecticut,9015,Windham County,2009,444,Lip and oral cavity cancer,2,Female,0.893018755321378,59644
9,Connecticut,9015,Windham County,2010,444,Lip and oral cavity cancer,2,Female,0.884122086029556,59785
9,Connecticut,9001,Fairfield County,2000,447,Nasopharynx cancer,1,Male,0.421175584519453,427000
9,Connecticut,9001,Fairfield County,2001,447,Nasopharynx cancer,1,Male,0.402052437738082,429741
9,Connecticut,9001,Fairfield County,2002,447,Nasopharynx cancer,1,Male,0.401501903549209,432350
9,Connecticut,9001,Fairfield County,2003,447,Nasopharynx cancer,1,Male,0.406069907754598,434225
9,Connecticut,9001,Fairfield County,2004,447,Nasopharynx cancer,1,Male,0.398735282311837,435034
9,Connecticut,9001,Fairfield County,2005,447,Nasopharynx cancer,1,Male,0.378085458142227,435396
9,Connecticut,9001,Fairfield County,2006,447,Nasopharynx cancer,1,Male,0.358536385173037,434500
9,Connecticut,9001,Fairfield County,2007,447,Nasopharynx cancer,1,Male,0.353787190308536,435607
9,Connecticut,9001,Fairfield County,2008,447,Nasopharynx cancer,1,Male,0.345713866642094,438976
9,Connecticut,9001,Fairfield County,2009,447,Nasopharynx cancer,1,Male,0.341124481999659,442459
9,Connecticut,9001,Fairfield County,2010,447,Nasopharynx cancer,1,Male,0.338275517423578,446618
9,Connecticut,9001,Fairfield County,2000,447,Nasopharynx cancer,2,Female,0.227472776298877,457364
9,Connecticut,9001,Fairfield County,2001,447,Nasopharynx cancer,2,Female,0.228541586302327,459322
9,Connecticut,9001,Fairfield County,2002,447,Nasopharynx cancer,2,Female,0.222394016108748,460550
9,Connecticut,9001,Fairfield County,2003,447,Nasopharynx cancer,2,Female,0.208963436621546,462117
9,Connecticut,9001,Fairfield County,2004,447,Nasopharynx cancer,2,Female,0.20397868880516,462438
9,Connecticut,9001,Fairfield County,2005,447,Nasopharynx cancer,2,Female,0.200088520306635,462257
9,Connecticut,9001,Fairfield County,2006,447,Nasopharynx cancer,2,Female,0.197174834293296,461754
9,Connecticut,9001,Fairfield County,2007,447,Nasopharynx cancer,2,Female,0.189153461756732,461891
9,Connecticut,9001,Fairfield County,2008,447,Nasopharynx cancer,2,Female,0.186231731447695,464848
9,Connecticut,9001,Fairfield County,2009,447,Nasopharynx cancer,2,Female,0.179902017309918,467962
9,Connecticut,9001,Fairfield County,2010,447,Nasopharynx cancer,2,Female,0.176596959373689,472096
9,Connecticut,9003,Hartford County,2000,447,Nasopharynx cancer,1,Male,0.439139384561755,412896
9,Connecticut,9003,Hartford County,2001,447,Nasopharynx cancer,1,Male,0.43586380015613,415181
9,Connecticut,9003,Hartford County,2002,447,Nasopharynx cancer,1,Male,0.421697895979428,417673
9,Connecticut,9003,Hartford County,2003,447,Nasopharynx cancer,1,Male,0.420126520805454,420861
9,Connecticut,9003,Hartford County,2004,447,Nasopharynx cancer,1,Male,0.404836502646817,421570
9,Connecticut,9003,Hartford County,2005,447,Nasopharynx cancer,1,Male,0.403137401291678,423754
9,Connecticut,9003,Hartford County,2006,447,Nasopharynx cancer,1,Male,0.39898783085901,425423
9,Connecticut,9003,Hartford County,2007,447,Nasopharynx cancer,1,Male,0.38939380091373,427396
9,Connecticut,9003,Hartford County,2008,447,Nasopharynx cancer,1,Male,0.3920852426738,428746
9,Connecticut,9003,Hartford County,2009,447,Nasopharynx cancer,1,Male,0.383567488463092,430685
9,Connecticut,9003,Hartford County,2010,447,Nasopharynx cancer,1,Male,0.373475558443807,432359
9,Connecticut,9003,Hartford County,2000,447,Nasopharynx cancer,2,Female,0.221135896715541,445520
9,Connecticut,9003,Hartford County,2001,447,Nasopharynx cancer,2,Female,0.21933513294952,447392
9,Connecticut,9003,Hartford County,2002,447,Nasopharynx cancer,2,Female,0.207117866970361,449778
9,Connecticut,9003,Hartford County,2003,447,Nasopharynx cancer,2,Female,0.206911228671012,452474
9,Connecticut,9003,Hartford County,2004,447,Nasopharynx cancer,2,Female,0.202195895506543,452879
9,Connecticut,9003,Hartford County,2005,447,Nasopharynx cancer,2,Female,0.199018099304551,454327
9,Connecticut,9003,Hartford County,2006,447,Nasopharynx cancer,2,Female,0.196276747419991,455875
9,Connecticut,9003,Hartford County,2007,447,Nasopharynx cancer,2,Female,0.188183386435041,457152
9,Connecticut,9003,Hartford County,2008,447,Nasopharynx cancer,2,Female,0.181042242086596,459145
9,Connecticut,9003,Hartford County,2009,447,Nasopharynx cancer,2,Female,0.185121676046041,460982
9,Connecticut,9003,Hartford County,2010,447,Nasopharynx cancer,2,Female,0.177051667310458,462119
9,Connecticut,9005,Litchfield County,2000,447,Nasopharynx cancer,1,Male,0.34026085608334,89249
9,Connecticut,9005,Litchfield County,2001,447,Nasopharynx cancer,1,Male,0.328860656861086,89933
9,Connecticut,9005,Litchfield County,2002,447,Nasopharynx cancer,1,Male,0.320781934313242,91011
9,Connecticut,9005,Litchfield County,2003,447,Nasopharynx cancer,1,Male,0.314639792444191,91771
9,Connecticut,9005,Litchfield County,2004,447,Nasopharynx cancer,1,Male,0.302885650137543,92356
9,Connecticut,9005,Litchfield County,2005,447,Nasopharynx cancer,1,Male,0.302603928958778,92616
9,Connecticut,9005,Litchfield County,2006,447,Nasopharynx cancer,1,Male,0.295176294749817,92969
9,Connecticut,9005,Litchfield County,2007,447,Nasopharynx cancer,1,Male,0.279626361948285,93257
9,Connecticut,9005,Litchfield County,2008,447,Nasopharynx cancer,1,Male,0.280902704315612,93465
9,Connecticut,9005,Litchfield County,2009,447,Nasopharynx cancer,1,Male,0.276247995865481,93426
9,Connecticut,9005,Litchfield County,2010,447,Nasopharynx cancer,1,Male,0.267299141497787,93308
9,Connecticut,9005,Litchfield County,2000,447,Nasopharynx cancer,2,Female,0.197321163229186,93348
9,Connecticut,9005,Litchfield County,2001,447,Nasopharynx cancer,2,Female,0.197786867416768,94185
9,Connecticut,9005,Litchfield County,2002,447,Nasopharynx cancer,2,Female,0.193415144768762,94963
9,Connecticut,9005,Litchfield County,2003,447,Nasopharynx cancer,2,Female,0.184637823056515,95653
9,Connecticut,9005,Litchfield County,2004,447,Nasopharynx cancer,2,Female,0.178510449534301,96245
9,Connecticut,9005,Litchfield County,2005,447,Nasopharynx cancer,2,Female,0.174400564344117,96296
9,Connecticut,9005,Litchfield County,2006,447,Nasopharynx cancer,2,Female,0.174441004551251,96713
9,Connecticut,9005,Litchfield County,2007,447,Nasopharynx cancer,2,Female,0.168231940843242,96609
9,Connecticut,9005,Litchfield County,2008,447,Nasopharynx cancer,2,Female,0.160363795433234,96710
9,Connecticut,9005,Litchfield County,2009,447,Nasopharynx cancer,2,Female,0.161974656577451,96589
9,Connecticut,9005,Litchfield County,2010,447,Nasopharynx cancer,2,Female,0.156758410354097,96532
9,Connecticut,9007,Middlesex County,2000,447,Nasopharynx cancer,1,Male,0.372989723414423,75863
9,Connecticut,9007,Middlesex County,2001,447,Nasopharynx cancer,1,Male,0.345326131375913,76562
9,Connecticut,9007,Middlesex County,2002,447,Nasopharynx cancer,1,Male,0.354175516103542,77707
9,Connecticut,9007,Middlesex County,2003,447,Nasopharynx cancer,1,Male,0.345174414299256,78504
9,Connecticut,9007,Middlesex County,2004,447,Nasopharynx cancer,1,Male,0.327289318151959,78792
9,Connecticut,9007,Middlesex County,2005,447,Nasopharynx cancer,1,Male,0.319158575951535,79060
9,Connecticut,9007,Middlesex County,2006,447,Nasopharynx cancer,1,Male,0.329052396081243,79785
9,Connecticut,9007,Middlesex County,2007,447,Nasopharynx cancer,1,Male,0.320254883872841,80135
9,Connecticut,9007,Middlesex County,2008,447,Nasopharynx cancer,1,Male,0.318653467401866,80649
9,Connecticut,9007,Middlesex County,2009,447,Nasopharynx cancer,1,Male,0.302750683957314,80855
9,Connecticut,9007,Middlesex County,2010,447,Nasopharynx cancer,1,Male,0.303037430910189,80941
9,Connecticut,9007,Middlesex County,2000,447,Nasopharynx cancer,2,Female,0.212512547609484,79730
9,Connecticut,9007,Middlesex County,2001,447,Nasopharynx cancer,2,Female,0.208968670185127,80444
9,Connecticut,9007,Middlesex County,2002,447,Nasopharynx cancer,2,Female,0.205057008507792,81480
9,Connecticut,9007,Middlesex County,2003,447,Nasopharynx cancer,2,Female,0.197050111350084,82360
9,Connecticut,9007,Middlesex County,2004,447,Nasopharynx cancer,2,Female,0.189809142739696,82658
9,Connecticut,9007,Middlesex County,2005,447,Nasopharynx cancer,2,Female,0.185013979189488,83131
9,Connecticut,9007,Middlesex County,2006,447,Nasopharynx cancer,2,Female,0.183808531076546,83688
9,Connecticut,9007,Middlesex County,2007,447,Nasopharynx cancer,2,Female,0.178803128037685,83994
9,Connecticut,9007,Middlesex County,2008,447,Nasopharynx cancer,2,Female,0.17505122148538,84313
9,Connecticut,9007,Middlesex County,2009,447,Nasopharynx cancer,2,Female,0.172441637161105,84752
9,Connecticut,9007,Middlesex County,2010,447,Nasopharynx cancer,2,Female,0.166247490893052,84756
9,Connecticut,9009,New Haven County,2000,447,Nasopharynx cancer,1,Male,0.492790991908362,396388
9,Connecticut,9009,New Haven County,2001,447,Nasopharynx cancer,1,Male,0.468788889699014,398978
9,Connecticut,9009,New Haven County,2002,447,Nasopharynx cancer,1,Male,0.477443437001426,401685
9,Connecticut,9009,New Haven County,2003,447,Nasopharynx cancer,1,Male,0.463254181456431,404860
9,Connecticut,9009,New Haven County,2004,447,Nasopharynx cancer,1,Male,0.457214994782491,406354
9,Connecticut,9009,New Haven County,2005,447,Nasopharynx cancer,1,Male,0.445998387614612,408102
9,Connecticut,9009,New Haven County,2006,447,Nasopharynx cancer,1,Male,0.439696928683102,409320
9,Connecticut,9009,New Haven County,2007,447,Nasopharynx cancer,1,Male,0.425507521102469,410928
9,Connecticut,9009,New Haven County,2008,447,Nasopharynx cancer,1,Male,0.415054388913305,412280
9,Connecticut,9009,New Haven County,2009,447,Nasopharynx cancer,1,Male,0.413445026885515,413837
