FIPS,NameState,FIPS_County,Name_County,Year_ID,ID_Tumor,Type_Tumor,Sex_ID,Sex_name,Mortality,Population
8,Colorado,8003,Alamosa County,2002,444,Lip and oral cavity cancer,1,Male,2.24869818949999,7508
8,Colorado,8003,Alamosa County,2003,444,Lip and oral cavity cancer,1,Male,2.21933102907744,7518
8,Colorado,8003,Alamosa County,2004,444,Lip and oral cavity cancer,1,Male,2.11959501126969,7585
8,Colorado,8003,Alamosa County,2005,444,Lip and oral cavity cancer,1,Male,2.1444362312907,7559
8,Colorado,8003,Alamosa County,2006,444,Lip and oral cavity cancer,1,Male,2.11813783276133,7549
8,Colorado,8003,Alamosa County,2007,444,Lip and oral cavity cancer,1,Male,2.04419317619959,7522
8,Colorado,8003,Alamosa County,2008,444,Lip and oral cavity cancer,1,Male,2.0656677063026,7633
8,Colorado,8003,Alamosa County,2009,444,Lip and oral cavity cancer,1,Male,1.99172854262843,7639
8,Colorado,8003,Alamosa County,2010,444,Lip and oral cavity cancer,1,Male,2.01870223833761,7771
8,Colorado,8003,Alamosa County,2000,444,Lip and oral cavity cancer,2,Female,0.939320400113172,7513
8,Colorado,8003,Alamosa County,2001,444,Lip and oral cavity cancer,2,Female,0.93950857124096,7508
8,Colorado,8003,Alamosa County,2002,444,Lip and oral cavity cancer,2,Female,0.939680127461032,7606
8,Colorado,8003,Alamosa County,2003,444,Lip and oral cavity cancer,2,Female,0.929974010948112,7549
8,Colorado,8003,Alamosa County,2004,444,Lip and oral cavity cancer,2,Female,0.892316976639544,7632
8,Colorado,8003,Alamosa County,2005,444,Lip and oral cavity cancer,2,Female,0.902328657312695,7677
8,Colorado,8003,Alamosa County,2006,444,Lip and oral cavity cancer,2,Female,0.890259606161303,7647
8,Colorado,8003,Alamosa County,2007,444,Lip and oral cavity cancer,2,Female,0.876665332710475,7658
8,Colorado,8003,Alamosa County,2008,444,Lip and oral cavity cancer,2,Female,0.852758630169129,7667
8,Colorado,8003,Alamosa County,2009,444,Lip and oral cavity cancer,2,Female,0.847564361833841,7650
8,Colorado,8003,Alamosa County,2010,444,Lip and oral cavity cancer,2,Female,0.857153295562299,7728
8,Colorado,8005,Arapahoe County,2000,444,Lip and oral cavity cancer,1,Male,2.32500275581894,242092
8,Colorado,8005,Arapahoe County,2001,444,Lip and oral cavity cancer,1,Male,2.31212963767754,247258
8,Colorado,8005,Arapahoe County,2002,444,Lip and oral cavity cancer,1,Male,2.33306776597497,250709
8,Colorado,8005,Arapahoe County,2003,444,Lip and oral cavity cancer,1,Male,2.29446313974472,252671
8,Colorado,8005,Arapahoe County,2004,444,Lip and oral cavity cancer,1,Male,2.20403808923516,255357
8,Colorado,8005,Arapahoe County,2005,444,Lip and oral cavity cancer,1,Male,2.16671078659375,257318
8,Colorado,8005,Arapahoe County,2006,444,Lip and oral cavity cancer,1,Male,2.19891187356568,260703
8,Colorado,8005,Arapahoe County,2007,444,Lip and oral cavity cancer,1,Male,2.13698712377126,265653
8,Colorado,8005,Arapahoe County,2008,444,Lip and oral cavity cancer,1,Male,2.15209319946923,270979
8,Colorado,8005,Arapahoe County,2009,444,Lip and oral cavity cancer,1,Male,2.08698294523992,276093
8,Colorado,8005,Arapahoe County,2010,444,Lip and oral cavity cancer,1,Male,2.07214940198672,281873
8,Colorado,8005,Arapahoe County,2000,444,Lip and oral cavity cancer,2,Female,1.15472302981415,249390
8,Colorado,8005,Arapahoe County,2001,444,Lip and oral cavity cancer,2,Female,1.20063660627815,255135
8,Colorado,8005,Arapahoe County,2002,444,Lip and oral cavity cancer,2,Female,1.16505960197281,258227
8,Colorado,8005,Arapahoe County,2003,444,Lip and oral cavity cancer,2,Female,1.16229636679478,261019
8,Colorado,8005,Arapahoe County,2004,444,Lip and oral cavity cancer,2,Female,1.11610023872669,263614
8,Colorado,8005,Arapahoe County,2005,444,Lip and oral cavity cancer,2,Female,1.13458348531726,267148
8,Colorado,8005,Arapahoe County,2006,444,Lip and oral cavity cancer,2,Female,1.1204103470302,270916
8,Colorado,8005,Arapahoe County,2007,444,Lip and oral cavity cancer,2,Female,1.09051358105267,276386
8,Colorado,8005,Arapahoe County,2008,444,Lip and oral cavity cancer,2,Female,1.07543322620004,281482
8,Colorado,8005,Arapahoe County,2009,444,Lip and oral cavity cancer,2,Female,1.10068311672986,287068
8,Colorado,8005,Arapahoe County,2010,444,Lip and oral cavity cancer,2,Female,1.1101401558409,293149
8,Colorado,8007,Archuleta County,2000,444,Lip and oral cavity cancer,1,Male,2.02437282608307,5095
8,Colorado,8007,Archuleta County,2001,444,Lip and oral cavity cancer,1,Male,2.01068211092738,5328
8,Colorado,8007,Archuleta County,2002,444,Lip and oral cavity cancer,1,Male,1.97852102942286,5559
8,Colorado,8007,Archuleta County,2003,444,Lip and oral cavity cancer,1,Male,1.94949265743963,5659
8,Colorado,8007,Archuleta County,2004,444,Lip and oral cavity cancer,1,Male,1.84917791443312,5722
8,Colorado,8007,Archuleta County,2005,444,Lip and oral cavity cancer,1,Male,1.83612355920693,5850
8,Colorado,8007,Archuleta County,2006,444,Lip and oral cavity cancer,1,Male,1.82595538614364,6044
8,Colorado,8007,Archuleta County,2007,444,Lip and oral cavity cancer,1,Male,1.77917545899775,6204
8,Colorado,8007,Archuleta County,2008,444,Lip and oral cavity cancer,1,Male,1.75421451562641,6193
8,Colorado,8007,Archuleta County,2009,444,Lip and oral cavity cancer,1,Male,1.77100026995918,6150
8,Colorado,8007,Archuleta County,2010,444,Lip and oral cavity cancer,1,Male,1.72729823273371,6091
8,Colorado,8007,Archuleta County,2000,444,Lip and oral cavity cancer,2,Female,0.818840459315087,4925
8,Colorado,8007,Archuleta County,2001,444,Lip and oral cavity cancer,2,Female,0.806744963943999,5126
8,Colorado,8007,Archuleta County,2002,444,Lip and oral cavity cancer,2,Female,0.810206115599639,5326
8,Colorado,8007,Archuleta County,2003,444,Lip and oral cavity cancer,2,Female,0.780950821389952,5430
8,Colorado,8007,Archuleta County,2004,444,Lip and oral cavity cancer,2,Female,0.745821530560068,5544
8,Colorado,8007,Archuleta County,2005,444,Lip and oral cavity cancer,2,Female,0.757219924724099,5646
8,Colorado,8007,Archuleta County,2006,444,Lip and oral cavity cancer,2,Female,0.743654342920138,5893
8,Colorado,8007,Archuleta County,2007,444,Lip and oral cavity cancer,2,Female,0.707279568080354,6058
8,Colorado,8007,Archuleta County,2008,444,Lip and oral cavity cancer,2,Female,0.718152263898955,6057
8,Colorado,8007,Archuleta County,2009,444,Lip and oral cavity cancer,2,Female,0.720530866805424,6019
8,Colorado,8007,Archuleta County,2010,444,Lip and oral cavity cancer,2,Female,0.698638377269252,5972
8,Colorado,8009,Baca County,2000,444,Lip and oral cavity cancer,1,Male,2.7541020915108,2240
8,Colorado,8009,Baca County,2001,444,Lip and oral cavity cancer,1,Male,2.76348577690712,2230
8,Colorado,8009,Baca County,2002,444,Lip and oral cavity cancer,1,Male,2.79383850438223,2162
8,Colorado,8009,Baca County,2003,444,Lip and oral cavity cancer,1,Male,2.74140155642538,2034
8,Colorado,8009,Baca County,2004,444,Lip and oral cavity cancer,1,Male,2.64215314697162,2019
8,Colorado,8009,Baca County,2005,444,Lip and oral cavity cancer,1,Male,2.65486599189237,1985
8,Colorado,8009,Baca County,2006,444,Lip and oral cavity cancer,1,Male,2.63778797655587,1969
8,Colorado,8009,Baca County,2007,444,Lip and oral cavity cancer,1,Male,2.64297800100028,1931
8,Colorado,8009,Baca County,2008,444,Lip and oral cavity cancer,1,Male,2.6223791217975,1896
8,Colorado,8009,Baca County,2009,444,Lip and oral cavity cancer,1,Male,2.64156886653284,1881
8,Colorado,8009,Baca County,2010,444,Lip and oral cavity cancer,1,Male,2.62901992504947,1880
8,Colorado,8009,Baca County,2000,444,Lip and oral cavity cancer,2,Female,1.14387064915366,2261
8,Colorado,8009,Baca County,2001,444,Lip and oral cavity cancer,2,Female,1.14265217575954,2241
8,Colorado,8009,Baca County,2002,444,Lip and oral cavity cancer,2,Female,1.13457116076064,2174
8,Colorado,8009,Baca County,2003,444,Lip and oral cavity cancer,2,Female,1.11795237249431,2083
8,Colorado,8009,Baca County,2004,444,Lip and oral cavity cancer,2,Female,1.10099522101739,2045
8,Colorado,8009,Baca County,2005,444,Lip and oral cavity cancer,2,Female,1.11906949679182,2012
8,Colorado,8009,Baca County,2006,444,Lip and oral cavity cancer,2,Female,1.09997128231011,1964
8,Colorado,8009,Baca County,2007,444,Lip and oral cavity cancer,2,Female,1.08184588763932,1935
8,Colorado,8009,Baca County,2008,444,Lip and oral cavity cancer,2,Female,1.08347755525842,1910
8,Colorado,8009,Baca County,2009,444,Lip and oral cavity cancer,2,Female,1.08324238972893,1886
8,Colorado,8009,Baca County,2010,444,Lip and oral cavity cancer,2,Female,1.09484036680904,1915
8,Colorado,8011,Bent County,2000,444,Lip and oral cavity cancer,1,Male,2.45347535830392,3357
8,Colorado,8011,Bent County,2001,444,Lip and oral cavity cancer,1,Male,2.47050609088627,3330
8,Colorado,8011,Bent County,2002,444,Lip and oral cavity cancer,1,Male,2.48326049784923,3476
8,Colorado,8011,Bent County,2003,444,Lip and oral cavity cancer,1,Male,2.42090008237956,3749
8,Colorado,8011,Bent County,2004,444,Lip and oral cavity cancer,1,Male,2.36828762782732,3793
8,Colorado,8011,Bent County,2005,444,Lip and oral cavity cancer,1,Male,2.35996363576113,3766
8,Colorado,8011,Bent County,2006,444,Lip and oral cavity cancer,1,Male,2.34730993777438,3713
8,Colorado,8011,Bent County,2007,444,Lip and oral cavity cancer,1,Male,2.32786246780638,3550
8,Colorado,8011,Bent County,2008,444,Lip and oral cavity cancer,1,Male,2.33288634792049,3780
8,Colorado,8011,Bent County,2009,444,Lip and oral cavity cancer,1,Male,2.33984095883363,4200
8,Colorado,8011,Bent County,2010,444,Lip and oral cavity cancer,1,Male,2.32294953157721,4274
8,Colorado,8011,Bent County,2000,444,Lip and oral cavity cancer,2,Female,1.13093718917452,2597
8,Colorado,8011,Bent County,2001,444,Lip and oral cavity cancer,2,Female,1.14023652322794,2511
8,Colorado,8011,Bent County,2002,444,Lip and oral cavity cancer,2,Female,1.12056792974371,2497
8,Colorado,8011,Bent County,2003,444,Lip and oral cavity cancer,2,Female,1.13861949498141,2417
8,Colorado,8011,Bent County,2004,444,Lip and oral cavity cancer,2,Female,1.09380691909628,2387
8,Colorado,8011,Bent County,2005,444,Lip and oral cavity cancer,2,Female,1.10773399999973,2352
8,Colorado,8011,Bent County,2006,444,Lip and oral cavity cancer,2,Female,1.10217529938208,2299
8,Colorado,8011,Bent County,2007,444,Lip and oral cavity cancer,2,Female,1.0824169277386,2165
8,Colorado,8011,Bent County,2008,444,Lip and oral cavity cancer,2,Female,1.07383826560303,2182
8,Colorado,8011,Bent County,2009,444,Lip and oral cavity cancer,2,Female,1.10176023286886,2225
8,Colorado,8011,Bent County,2010,444,Lip and oral cavity cancer,2,Female,1.10723198462516,2236
8,Colorado,8013,Boulder County,2000,444,Lip and oral cavity cancer,1,Male,2.32500275581894,137387
8,Colorado,8013,Boulder County,2001,444,Lip and oral cavity cancer,1,Male,2.31212963767754,140567
8,Colorado,8013,Boulder County,2002,444,Lip and oral cavity cancer,1,Male,2.33306776597497,141464
8,Colorado,8013,Boulder County,2003,444,Lip and oral cavity cancer,1,Male,2.29446313974472,140824
8,Colorado,8013,Boulder County,2004,444,Lip and oral cavity cancer,1,Male,2.20403808923516,141117
8,Colorado,8013,Boulder County,2005,444,Lip and oral cavity cancer,1,Male,2.16671078659375,140998
8,Colorado,8013,Boulder County,2006,444,Lip and oral cavity cancer,1,Male,2.19891187356568,142852
8,Colorado,8013,Boulder County,2007,444,Lip and oral cavity cancer,1,Male,2.13698712377126,144368
8,Colorado,8013,Boulder County,2008,444,Lip and oral cavity cancer,1,Male,2.15209319946923,146102
8,Colorado,8013,Boulder County,2009,444,Lip and oral cavity cancer,1,Male,2.08698294523992,147295
8,Colorado,8013,Boulder County,2010,444,Lip and oral cavity cancer,1,Male,2.07214940198672,148243
8,Colorado,8013,Boulder County,2000,444,Lip and oral cavity cancer,2,Female,1.15472302981415,134187
8,Colorado,8013,Boulder County,2001,444,Lip and oral cavity cancer,2,Female,1.20063660627815,137030
8,Colorado,8013,Boulder County,2002,444,Lip and oral cavity cancer,2,Female,1.16505960197281,138004
8,Colorado,8013,Boulder County,2003,444,Lip and oral cavity cancer,2,Female,1.16229636679478,137944
8,Colorado,8013,Boulder County,2004,444,Lip and oral cavity cancer,2,Female,1.11610023872669,138611
8,Colorado,8013,Boulder County,2005,444,Lip and oral cavity cancer,2,Female,1.13458348531726,139243
8,Colorado,8013,Boulder County,2006,444,Lip and oral cavity cancer,2,Female,1.1204103470302,141391
8,Colorado,8013,Boulder County,2007,444,Lip and oral cavity cancer,2,Female,1.09051358105267,143060
8,Colorado,8013,Boulder County,2008,444,Lip and oral cavity cancer,2,Female,1.07543322620004,144757
8,Colorado,8013,Boulder County,2009,444,Lip and oral cavity cancer,2,Female,1.10068311672986,145895
8,Colorado,8013,Boulder County,2010,444,Lip and oral cavity cancer,2,Female,1.1101401558409,146923
8,Colorado,8014,Broomfield County,2000,444,Lip and oral cavity cancer,1,Male,2.32500275581894,19942
8,Colorado,8014,Broomfield County,2001,444,Lip and oral cavity cancer,1,Male,2.31212963767754,20634
8,Colorado,8014,Broomfield County,2002,444,Lip and oral cavity cancer,1,Male,2.33306776597497,21025
8,Colorado,8014,Broomfield County,2003,444,Lip and oral cavity cancer,1,Male,2.29446313974472,21966
8,Colorado,8014,Broomfield County,2004,444,Lip and oral cavity cancer,1,Male,2.20403808923516,22457
8,Colorado,8014,Broomfield County,2005,444,Lip and oral cavity cancer,1,Male,2.16671078659375,23092
8,Colorado,8014,Broomfield County,2006,444,Lip and oral cavity cancer,1,Male,2.19891187356568,24232
8,Colorado,8014,Broomfield County,2007,444,Lip and oral cavity cancer,1,Male,2.13698712377126,25625
8,Colorado,8014,Broomfield County,2008,444,Lip and oral cavity cancer,1,Male,2.15209319946923,26414
8,Colorado,8014,Broomfield County,2009,444,Lip and oral cavity cancer,1,Male,2.08698294523992,27162
8,Colorado,8014,Broomfield County,2010,444,Lip and oral cavity cancer,1,Male,2.07214940198672,27845
8,Colorado,8014,Broomfield County,2000,444,Lip and oral cavity cancer,2,Female,1.15472302981415,19737
8,Colorado,8014,Broomfield County,2001,444,Lip and oral cavity cancer,2,Female,1.20063660627815,20421
8,Colorado,8014,Broomfield County,2002,444,Lip and oral cavity cancer,2,Female,1.16505960197281,20775
8,Colorado,8014,Broomfield County,2003,444,Lip and oral cavity cancer,2,Female,1.16229636679478,21839
8,Colorado,8014,Broomfield County,2004,444,Lip and oral cavity cancer,2,Female,1.11610023872669,22410
8,Colorado,8014,Broomfield County,2005,444,Lip and oral cavity cancer,2,Female,1.13458348531726,23221
8,Colorado,8014,Broomfield County,2006,444,Lip and oral cavity cancer,2,Female,1.1204103470302,24497
8,Colorado,8014,Broomfield County,2007,444,Lip and oral cavity cancer,2,Female,1.09051358105267,25901
8,Colorado,8014,Broomfield County,2008,444,Lip and oral cavity cancer,2,Female,1.07543322620004,26767
8,Colorado,8014,Broomfield County,2009,444,Lip and oral cavity cancer,2,Female,1.10068311672986,27627
8,Colorado,8014,Broomfield County,2010,444,Lip and oral cavity cancer,2,Female,1.1101401558409,28290
8,Colorado,8015,Chaffee County,2000,444,Lip and oral cavity cancer,1,Male,2.20482387324967,8684
8,Colorado,8015,Chaffee County,2001,444,Lip and oral cavity cancer,1,Male,2.17937626930363,8718
8,Colorado,8015,Chaffee County,2002,444,Lip and oral cavity cancer,1,Male,2.16290212900105,8912
8,Colorado,8015,Chaffee County,2003,444,Lip and oral cavity cancer,1,Male,2.10176420787571,8960
8,Colorado,8015,Chaffee County,2004,444,Lip and oral cavity cancer,1,Male,2.04982773440703,9024
8,Colorado,8015,Chaffee County,2005,444,Lip and oral cavity cancer,1,Male,2.0421298264683,8994
8,Colorado,8015,Chaffee County,2006,444,Lip and oral cavity cancer,1,Male,2.06315607358609,8993
8,Colorado,8015,Chaffee County,2007,444,Lip and oral cavity cancer,1,Male,2.00734889323828,9191
8,Colorado,8015,Chaffee County,2008,444,Lip and oral cavity cancer,1,Male,1.97681367371542,9293
8,Colorado,8015,Chaffee County,2009,444,Lip and oral cavity cancer,1,Male,1.93219752867531,9505
8,Colorado,8015,Chaffee County,2010,444,Lip and oral cavity cancer,1,Male,1.9195245989049,9451
8,Colorado,8015,Chaffee County,2000,444,Lip and oral cavity cancer,2,Female,1.05802740627807,7653
8,Colorado,8015,Chaffee County,2001,444,Lip and oral cavity cancer,2,Female,1.0612162448834,7770
8,Colorado,8015,Chaffee County,2002,444,Lip and oral cavity cancer,2,Female,1.02488850660156,7932
8,Colorado,8015,Chaffee County,2003,444,Lip and oral cavity cancer,2,Female,1.00240883624229,7961
8,Colorado,8015,Chaffee County,2004,444,Lip and oral cavity cancer,2,Female,0.982994115315805,8023
8,Colorado,8015,Chaffee County,2005,444,Lip and oral cavity cancer,2,Female,0.965393651952034,8111
8,Colorado,8015,Chaffee County,2006,444,Lip and oral cavity cancer,2,Female,0.958750282227606,8094
8,Colorado,8015,Chaffee County,2007,444,Lip and oral cavity cancer,2,Female,0.957934356362132,8186
8,Colorado,8015,Chaffee County,2008,444,Lip and oral cavity cancer,2,Female,0.943958613469863,8280
8,Colorado,8015,Chaffee County,2009,444,Lip and oral cavity cancer,2,Female,0.932519107402775,8347
8,Colorado,8015,Chaffee County,2010,444,Lip and oral cavity cancer,2,Female,0.933508024333597,8358
8,Colorado,8017,Cheyenne County,2000,444,Lip and oral cavity cancer,1,Male,2.41050454423724,1113
8,Colorado,8017,Cheyenne County,2001,444,Lip and oral cavity cancer,1,Male,2.42723241684597,1099
8,Colorado,8017,Cheyenne County,2002,444,Lip and oral cavity cancer,1,Male,2.44421238794806,1083
8,Colorado,8017,Cheyenne County,2003,444,Lip and oral cavity cancer,1,Male,2.37344356472583,1012
8,Colorado,8017,Cheyenne County,2004,444,Lip and oral cavity cancer,1,Male,2.32803829079056,1001
8,Colorado,8017,Cheyenne County,2005,444,Lip and oral cavity cancer,1,Male,2.35092290842561,952
8,Colorado,8017,Cheyenne County,2006,444,Lip and oral cavity cancer,1,Male,2.3111626229775,954
8,Colorado,8017,Cheyenne County,2007,444,Lip and oral cavity cancer,1,Male,2.26924968190668,917
8,Colorado,8017,Cheyenne County,2008,444,Lip and oral cavity cancer,1,Male,2.22986230613639,937
8,Colorado,8017,Cheyenne County,2009,444,Lip and oral cavity cancer,1,Male,2.23817812576347,907
8,Colorado,8017,Cheyenne County,2010,444,Lip and oral cavity cancer,1,Male,2.20037746075971,908
8,Colorado,8017,Cheyenne County,2000,444,Lip and oral cavity cancer,2,Female,1.07982928401116,1096
8,Colorado,8017,Cheyenne County,2001,444,Lip and oral cavity cancer,2,Female,1.07367498302759,1080
8,Colorado,8017,Cheyenne County,2002,444,Lip and oral cavity cancer,2,Female,1.04261442273567,1036
8,Colorado,8017,Cheyenne County,2003,444,Lip and oral cavity cancer,2,Female,1.03163690001037,1009
8,Colorado,8017,Cheyenne County,2004,444,Lip and oral cavity cancer,2,Female,1.00014093342977,980
8,Colorado,8017,Cheyenne County,2005,444,Lip and oral cavity cancer,2,Female,1.00708452832375,987
8,Colorado,8017,Cheyenne County,2006,444,Lip and oral cavity cancer,2,Female,0.99492837100245,958
8,Colorado,8017,Cheyenne County,2007,444,Lip and oral cavity cancer,2,Female,0.966879179552067,946
8,Colorado,8017,Cheyenne County,2008,444,Lip and oral cavity cancer,2,Female,0.976775392084085,944
8,Colorado,8017,Cheyenne County,2009,444,Lip and oral cavity cancer,2,Female,0.994871200338328,936
8,Colorado,8017,Cheyenne County,2010,444,Lip and oral cavity cancer,2,Female,0.99665982622214,922
8,Colorado,8019,Clear Creek County,2000,444,Lip and oral cavity cancer,1,Male,1.90227069490981,4817
8,Colorado,8019,Clear Creek County,2001,444,Lip and oral cavity cancer,1,Male,1.90189567979852,4888
8,Colorado,8019,Clear Creek County,2002,444,Lip and oral cavity cancer,1,Male,1.95912056666381,4934
8,Colorado,8019,Clear Creek County,2003,444,Lip and oral cavity cancer,1,Male,1.95053274859665,4898
8,Colorado,8019,Clear Creek County,2004,444,Lip and oral cavity cancer,1,Male,1.85113328256392,4762
8,Colorado,8019,Clear Creek County,2005,444,Lip and oral cavity cancer,1,Male,1.85739528344144,4774
8,Colorado,8019,Clear Creek County,2006,444,Lip and oral cavity cancer,1,Male,1.84553609746291,4756
8,Colorado,8019,Clear Creek County,2007,444,Lip and oral cavity cancer,1,Male,1.80937826647808,4771
8,Colorado,8019,Clear Creek County,2008,444,Lip and oral cavity cancer,1,Male,1.81760340120788,4787
8,Colorado,8019,Clear Creek County,2009,444,Lip and oral cavity cancer,1,Male,1.76664666181462,4703
8,Colorado,8019,Clear Creek County,2010,444,Lip and oral cavity cancer,1,Male,1.74699840499532,4749
8,Colorado,8019,Clear Creek County,2000,444,Lip and oral cavity cancer,2,Female,1.09184728749382,4438
8,Colorado,8019,Clear Creek County,2001,444,Lip and oral cavity cancer,2,Female,1.11188337394082,4495
8,Colorado,8019,Clear Creek County,2002,444,Lip and oral cavity cancer,2,Female,1.06506891264354,4580
8,Colorado,8019,Clear Creek County,2003,444,Lip and oral cavity cancer,2,Female,1.08163415589127,4504
8,Colorado,8019,Clear Creek County,2004,444,Lip and oral cavity cancer,2,Female,1.0448555093368,4386
8,Colorado,8019,Clear Creek County,2005,444,Lip and oral cavity cancer,2,Female,1.03934147866443,4376
8,Colorado,8019,Clear Creek County,2006,444,Lip and oral cavity cancer,2,Female,1.03926736543434,4286
8,Colorado,8019,Clear Creek County,2007,444,Lip and oral cavity cancer,2,Female,0.998459519773394,4381
8,Colorado,8019,Clear Creek County,2008,444,Lip and oral cavity cancer,2,Female,0.997113608187684,4351
8,Colorado,8019,Clear Creek County,2009,444,Lip and oral cavity cancer,2,Female,0.990412277919736,4291
8,Colorado,8019,Clear Creek County,2010,444,Lip and oral cavity cancer,2,Female,0.995209677936391,4363
8,Colorado,8021,Conejos County,2000,444,Lip and oral cavity cancer,1,Male,2.16831938005225,4180
8,Colorado,8021,Conejos County,2001,444,Lip and oral cavity cancer,1,Male,2.14245484868252,4163
8,Colorado,8021,Conejos County,2002,444,Lip and oral cavity cancer,1,Male,2.13368675919759,4166
8,Colorado,8021,Conejos County,2003,444,Lip and oral cavity cancer,1,Male,2.0822945874593,4117
8,Colorado,8021,Conejos County,2004,444,Lip and oral cavity cancer,1,Male,2.04415069935287,4110
8,Colorado,8021,Conejos County,2005,444,Lip and oral cavity cancer,1,Male,2.06574989414808,4122
8,Colorado,8021,Conejos County,2006,444,Lip and oral cavity cancer,1,Male,2.02807202958722,4093
8,Colorado,8021,Conejos County,2007,444,Lip and oral cavity cancer,1,Male,2.03037461924088,4101
8,Colorado,8021,Conejos County,2008,444,Lip and oral cavity cancer,1,Male,2.01205683678186,4096
8,Colorado,8021,Conejos County,2009,444,Lip and oral cavity cancer,1,Male,1.96904271592473,4038
8,Colorado,8021,Conejos County,2010,444,Lip and oral cavity cancer,1,Male,1.9321744708147,4108
8,Colorado,8021,Conejos County,2000,444,Lip and oral cavity cancer,2,Female,0.854131721307356,4221
8,Colorado,8021,Conejos County,2001,444,Lip and oral cavity cancer,2,Female,0.848302180161164,4187
8,Colorado,8021,Conejos County,2002,444,Lip and oral cavity cancer,2,Female,0.824177586002428,4192
8,Colorado,8021,Conejos County,2003,444,Lip and oral cavity cancer,2,Female,0.806093203490268,4193
8,Colorado,8021,Conejos County,2004,444,Lip and oral cavity cancer,2,Female,0.793224081898924,4243
8,Colorado,8021,Conejos County,2005,444,Lip and oral cavity cancer,2,Female,0.808311204618794,4215
8,Colorado,8021,Conejos County,2006,444,Lip and oral cavity cancer,2,Female,0.802089534697529,4163
8,Colorado,8021,Conejos County,2007,444,Lip and oral cavity cancer,2,Female,0.792665584760648,4116
8,Colorado,8021,Conejos County,2008,444,Lip and oral cavity cancer,2,Female,0.792525087530087,4104
8,Colorado,8021,Conejos County,2009,444,Lip and oral cavity cancer,2,Female,0.778488196182585,4102
8,Colorado,8021,Conejos County,2010,444,Lip and oral cavity cancer,2,Female,0.786880280503627,4180
8,Colorado,8023,Costilla County,2000,444,Lip and oral cavity cancer,1,Male,2.15846875266358,1834
8,Colorado,8023,Costilla County,2001,444,Lip and oral cavity cancer,1,Male,2.1249425488858,1823
8,Colorado,8023,Costilla County,2002,444,Lip and oral cavity cancer,1,Male,2.12433367196519,1810
8,Colorado,8023,Costilla County,2003,444,Lip and oral cavity cancer,1,Male,2.09172256407569,1842
8,Colorado,8023,Costilla County,2004,444,Lip and oral cavity cancer,1,Male,2.0293570839564,1838
8,Colorado,8023,Costilla County,2005,444,Lip and oral cavity cancer,1,Male,2.07124365280902,1810
8,Colorado,8023,Costilla County,2006,444,Lip and oral cavity cancer,1,Male,2.03029247338115,1810
8,Colorado,8023,Costilla County,2007,444,Lip and oral cavity cancer,1,Male,1.98774752229934,1834
8,Colorado,8023,Costilla County,2008,444,Lip and oral cavity cancer,1,Male,1.94376139818019,1792
8,Colorado,8023,Costilla County,2009,444,Lip and oral cavity cancer,1,Male,1.93515124627399,1790
