FIPS,NameState,FIPS_County,Name_County,Year_ID,ID_Tumor,Type_Tumor,Sex_ID,Sex_name,Mortality,Population
23,Maine,23009,Hancock County,2007,444,Lip and oral cavity cancer,1,Male,2.56560830826093,26637
23,Maine,23009,Hancock County,2008,444,Lip and oral cavity cancer,1,Male,2.54126366766963,26600
23,Maine,23009,Hancock County,2009,444,Lip and oral cavity cancer,1,Male,2.44876059257323,26684
23,Maine,23009,Hancock County,2010,444,Lip and oral cavity cancer,1,Male,2.47015455319506,26630
23,Maine,23009,Hancock County,2000,444,Lip and oral cavity cancer,2,Female,1.12552882207129,26545
23,Maine,23009,Hancock County,2001,444,Lip and oral cavity cancer,2,Female,1.13407485489195,26614
23,Maine,23009,Hancock County,2002,444,Lip and oral cavity cancer,2,Female,1.09957051776614,26656
23,Maine,23009,Hancock County,2003,444,Lip and oral cavity cancer,2,Female,1.06573659991075,27025
23,Maine,23009,Hancock County,2004,444,Lip and oral cavity cancer,2,Female,1.03465355059494,27270
23,Maine,23009,Hancock County,2005,444,Lip and oral cavity cancer,2,Female,1.0235397799855,27342
23,Maine,23009,Hancock County,2006,444,Lip and oral cavity cancer,2,Female,0.984463549590662,27495
23,Maine,23009,Hancock County,2007,444,Lip and oral cavity cancer,2,Female,0.964443121533158,27663
23,Maine,23009,Hancock County,2008,444,Lip and oral cavity cancer,2,Female,0.948221908472301,27771
23,Maine,23009,Hancock County,2009,444,Lip and oral cavity cancer,2,Female,0.93089070577317,27815
23,Maine,23009,Hancock County,2010,444,Lip and oral cavity cancer,2,Female,0.934131118065441,27734
23,Maine,23011,Kennebec County,2000,444,Lip and oral cavity cancer,1,Male,4.18314024698925,56791
23,Maine,23011,Kennebec County,2001,444,Lip and oral cavity cancer,1,Male,4.17719485182063,57204
23,Maine,23011,Kennebec County,2002,444,Lip and oral cavity cancer,1,Male,4.17293151606555,57579
23,Maine,23011,Kennebec County,2003,444,Lip and oral cavity cancer,1,Male,4.09687547300062,58051
23,Maine,23011,Kennebec County,2004,444,Lip and oral cavity cancer,1,Male,3.95901635927632,58432
23,Maine,23011,Kennebec County,2005,444,Lip and oral cavity cancer,1,Male,3.93915444054171,58737
23,Maine,23011,Kennebec County,2006,444,Lip and oral cavity cancer,1,Male,3.91746398606992,59019
23,Maine,23011,Kennebec County,2007,444,Lip and oral cavity cancer,1,Male,3.80239770817587,59218
23,Maine,23011,Kennebec County,2008,444,Lip and oral cavity cancer,1,Male,3.78158123703126,59464
23,Maine,23011,Kennebec County,2009,444,Lip and oral cavity cancer,1,Male,3.79587611287594,59517
23,Maine,23011,Kennebec County,2010,444,Lip and oral cavity cancer,1,Male,3.83627850432138,59543
23,Maine,23011,Kennebec County,2000,444,Lip and oral cavity cancer,2,Female,1.47475065627226,60386
23,Maine,23011,Kennebec County,2001,444,Lip and oral cavity cancer,2,Female,1.49695477808005,60820
23,Maine,23011,Kennebec County,2002,444,Lip and oral cavity cancer,2,Female,1.45897411491099,61032
23,Maine,23011,Kennebec County,2003,444,Lip and oral cavity cancer,2,Female,1.42042404393226,61487
23,Maine,23011,Kennebec County,2004,444,Lip and oral cavity cancer,2,Female,1.37749083793018,61871
23,Maine,23011,Kennebec County,2005,444,Lip and oral cavity cancer,2,Female,1.38036346993888,62220
23,Maine,23011,Kennebec County,2006,444,Lip and oral cavity cancer,2,Female,1.35654481681955,62489
23,Maine,23011,Kennebec County,2007,444,Lip and oral cavity cancer,2,Female,1.3442588348127,62523
23,Maine,23011,Kennebec County,2008,444,Lip and oral cavity cancer,2,Female,1.33563867184782,62683
23,Maine,23011,Kennebec County,2009,444,Lip and oral cavity cancer,2,Female,1.31383920881248,62567
23,Maine,23011,Kennebec County,2010,444,Lip and oral cavity cancer,2,Female,1.32206377163566,62600
23,Maine,23013,Knox County,2000,444,Lip and oral cavity cancer,1,Male,3.74087417262015,19355
23,Maine,23013,Knox County,2001,444,Lip and oral cavity cancer,1,Male,3.77502866766432,19520
23,Maine,23013,Knox County,2002,444,Lip and oral cavity cancer,1,Male,3.75354396434322,19774
23,Maine,23013,Knox County,2003,444,Lip and oral cavity cancer,1,Male,3.68834157297831,19893
23,Maine,23013,Knox County,2004,444,Lip and oral cavity cancer,1,Male,3.5523182872849,19971
23,Maine,23013,Knox County,2005,444,Lip and oral cavity cancer,1,Male,3.57761206360294,19973
23,Maine,23013,Knox County,2006,444,Lip and oral cavity cancer,1,Male,3.54015404189653,19902
23,Maine,23013,Knox County,2007,444,Lip and oral cavity cancer,1,Male,3.49310237204635,19851
23,Maine,23013,Knox County,2008,444,Lip and oral cavity cancer,1,Male,3.56386916941112,19871
23,Maine,23013,Knox County,2009,444,Lip and oral cavity cancer,1,Male,3.43717095078821,19769
23,Maine,23013,Knox County,2010,444,Lip and oral cavity cancer,1,Male,3.46061593587545,19650
23,Maine,23013,Knox County,2000,444,Lip and oral cavity cancer,2,Female,1.30836058963674,20311
23,Maine,23013,Knox County,2001,444,Lip and oral cavity cancer,2,Female,1.27299280627682,20364
23,Maine,23013,Knox County,2002,444,Lip and oral cavity cancer,2,Female,1.24148289313569,20484
23,Maine,23013,Knox County,2003,444,Lip and oral cavity cancer,2,Female,1.20969075777784,20500
23,Maine,23013,Knox County,2004,444,Lip and oral cavity cancer,2,Female,1.14306080364142,20543
23,Maine,23013,Knox County,2005,444,Lip and oral cavity cancer,2,Female,1.15029414774833,20598
23,Maine,23013,Knox County,2006,444,Lip and oral cavity cancer,2,Female,1.1433039442202,20515
23,Maine,23013,Knox County,2007,444,Lip and oral cavity cancer,2,Female,1.10477999240094,20446
23,Maine,23013,Knox County,2008,444,Lip and oral cavity cancer,2,Female,1.08745875627639,20354
23,Maine,23013,Knox County,2009,444,Lip and oral cavity cancer,2,Female,1.08051762929974,20155
23,Maine,23013,Knox County,2010,444,Lip and oral cavity cancer,2,Female,1.07902162885496,20044
23,Maine,23015,Lincoln County,2000,444,Lip and oral cavity cancer,1,Male,3.97086385622147,16441
23,Maine,23015,Lincoln County,2001,444,Lip and oral cavity cancer,1,Male,4.04633107315651,16545
23,Maine,23015,Lincoln County,2002,444,Lip and oral cavity cancer,1,Male,3.91054717505138,16611
23,Maine,23015,Lincoln County,2003,444,Lip and oral cavity cancer,1,Male,3.82716656643699,16850
23,Maine,23015,Lincoln County,2004,444,Lip and oral cavity cancer,1,Male,3.76754248193828,17014
23,Maine,23015,Lincoln County,2005,444,Lip and oral cavity cancer,1,Male,3.7355009728496,17100
23,Maine,23015,Lincoln County,2006,444,Lip and oral cavity cancer,1,Male,3.69179374409312,17091
23,Maine,23015,Lincoln County,2007,444,Lip and oral cavity cancer,1,Male,3.68586066068981,17100
23,Maine,23015,Lincoln County,2008,444,Lip and oral cavity cancer,1,Male,3.61036553555713,17024
23,Maine,23015,Lincoln County,2009,444,Lip and oral cavity cancer,1,Male,3.58435533850275,16955
23,Maine,23015,Lincoln County,2010,444,Lip and oral cavity cancer,1,Male,3.57685134378073,16889
23,Maine,23015,Lincoln County,2000,444,Lip and oral cavity cancer,2,Female,1.38661774728989,17256
23,Maine,23015,Lincoln County,2001,444,Lip and oral cavity cancer,2,Female,1.38884829243789,17423
23,Maine,23015,Lincoln County,2002,444,Lip and oral cavity cancer,2,Female,1.34182537575786,17595
23,Maine,23015,Lincoln County,2003,444,Lip and oral cavity cancer,2,Female,1.30969100962013,17645
23,Maine,23015,Lincoln County,2004,444,Lip and oral cavity cancer,2,Female,1.28077683111319,17813
23,Maine,23015,Lincoln County,2005,444,Lip and oral cavity cancer,2,Female,1.28270954373163,17764
23,Maine,23015,Lincoln County,2006,444,Lip and oral cavity cancer,2,Female,1.23413660922609,17813
23,Maine,23015,Lincoln County,2007,444,Lip and oral cavity cancer,2,Female,1.22151159877041,17799
23,Maine,23015,Lincoln County,2008,444,Lip and oral cavity cancer,2,Female,1.18778691583444,17744
23,Maine,23015,Lincoln County,2009,444,Lip and oral cavity cancer,2,Female,1.17780039220459,17672
23,Maine,23015,Lincoln County,2010,444,Lip and oral cavity cancer,2,Female,1.16414793025856,17510
23,Maine,23017,Oxford County,2000,444,Lip and oral cavity cancer,1,Male,3.29569746738891,26770
23,Maine,23017,Oxford County,2001,444,Lip and oral cavity cancer,1,Male,3.39617269528062,27019
23,Maine,23017,Oxford County,2002,444,Lip and oral cavity cancer,1,Male,3.32461679343179,27472
23,Maine,23017,Oxford County,2003,444,Lip and oral cavity cancer,1,Male,3.30467029944073,27671
23,Maine,23017,Oxford County,2004,444,Lip and oral cavity cancer,1,Male,3.18606381684271,27967
23,Maine,23017,Oxford County,2005,444,Lip and oral cavity cancer,1,Male,3.19051373275121,28157
23,Maine,23017,Oxford County,2006,444,Lip and oral cavity cancer,1,Male,3.13001691897678,28377
23,Maine,23017,Oxford County,2007,444,Lip and oral cavity cancer,1,Male,3.09908670119775,28608
23,Maine,23017,Oxford County,2008,444,Lip and oral cavity cancer,1,Male,3.02728583095816,28810
23,Maine,23017,Oxford County,2009,444,Lip and oral cavity cancer,1,Male,2.98808125385018,28733
23,Maine,23017,Oxford County,2010,444,Lip and oral cavity cancer,1,Male,2.93899388313767,28655
23,Maine,23017,Oxford County,2000,444,Lip and oral cavity cancer,2,Female,1.41861167910733,28017
23,Maine,23017,Oxford County,2001,444,Lip and oral cavity cancer,2,Female,1.40315057959927,28138
23,Maine,23017,Oxford County,2002,444,Lip and oral cavity cancer,2,Female,1.37911046808119,28371
23,Maine,23017,Oxford County,2003,444,Lip and oral cavity cancer,2,Female,1.37133045438107,28535
23,Maine,23017,Oxford County,2004,444,Lip and oral cavity cancer,2,Female,1.31677426088916,28796
23,Maine,23017,Oxford County,2005,444,Lip and oral cavity cancer,2,Female,1.30847522656419,29078
23,Maine,23017,Oxford County,2006,444,Lip and oral cavity cancer,2,Female,1.30690568742258,29179
23,Maine,23017,Oxford County,2007,444,Lip and oral cavity cancer,2,Female,1.28908114173212,29358
23,Maine,23017,Oxford County,2008,444,Lip and oral cavity cancer,2,Female,1.2550954852054,29328
23,Maine,23017,Oxford County,2009,444,Lip and oral cavity cancer,2,Female,1.26495725254368,29190
23,Maine,23017,Oxford County,2010,444,Lip and oral cavity cancer,2,Female,1.25973442361763,29097
23,Maine,23019,Penobscot County,2000,444,Lip and oral cavity cancer,1,Male,3.41275132664747,70751
23,Maine,23019,Penobscot County,2001,444,Lip and oral cavity cancer,1,Male,3.36375380023319,71430
23,Maine,23019,Penobscot County,2002,444,Lip and oral cavity cancer,1,Male,3.3502552794632,72072
23,Maine,23019,Penobscot County,2003,444,Lip and oral cavity cancer,1,Male,3.22271492660613,73001
23,Maine,23019,Penobscot County,2004,444,Lip and oral cavity cancer,1,Male,3.13347361785656,73027
23,Maine,23019,Penobscot County,2005,444,Lip and oral cavity cancer,1,Male,3.15067934370457,73563
23,Maine,23019,Penobscot County,2006,444,Lip and oral cavity cancer,1,Male,3.1251799400963,74522
23,Maine,23019,Penobscot County,2007,444,Lip and oral cavity cancer,1,Male,3.02650315257873,74899
23,Maine,23019,Penobscot County,2008,444,Lip and oral cavity cancer,1,Male,3.00469852021124,75546
23,Maine,23019,Penobscot County,2009,444,Lip and oral cavity cancer,1,Male,2.9665166965551,75758
23,Maine,23019,Penobscot County,2010,444,Lip and oral cavity cancer,1,Male,2.90966880471245,75838
23,Maine,23019,Penobscot County,2000,444,Lip and oral cavity cancer,2,Female,1.13072036847268,74186
23,Maine,23019,Penobscot County,2001,444,Lip and oral cavity cancer,2,Female,1.09722282324605,74680
23,Maine,23019,Penobscot County,2002,444,Lip and oral cavity cancer,2,Female,1.08112667892834,75226
23,Maine,23019,Penobscot County,2003,444,Lip and oral cavity cancer,2,Female,1.06291386692804,75758
23,Maine,23019,Penobscot County,2004,444,Lip and oral cavity cancer,2,Female,1.01673250804351,75787
23,Maine,23019,Penobscot County,2005,444,Lip and oral cavity cancer,2,Female,1.02209234136022,76163
23,Maine,23019,Penobscot County,2006,444,Lip and oral cavity cancer,2,Female,0.977956111401102,76924
23,Maine,23019,Penobscot County,2007,444,Lip and oral cavity cancer,2,Female,0.951609293262429,77333
23,Maine,23019,Penobscot County,2008,444,Lip and oral cavity cancer,2,Female,0.954370350851028,77826
23,Maine,23019,Penobscot County,2009,444,Lip and oral cavity cancer,2,Female,0.931136005861609,78012
23,Maine,23019,Penobscot County,2010,444,Lip and oral cavity cancer,2,Female,0.928233099449585,78011
23,Maine,23021,Piscataquis County,2000,444,Lip and oral cavity cancer,1,Male,3.69406314828308,8466
23,Maine,23021,Piscataquis County,2001,444,Lip and oral cavity cancer,1,Male,3.66645465032604,8429
23,Maine,23021,Piscataquis County,2002,444,Lip and oral cavity cancer,1,Male,3.71967515891288,8480
23,Maine,23021,Piscataquis County,2003,444,Lip and oral cavity cancer,1,Male,3.56601769253864,8553
23,Maine,23021,Piscataquis County,2004,444,Lip and oral cavity cancer,1,Male,3.43473737112333,8611
23,Maine,23021,Piscataquis County,2005,444,Lip and oral cavity cancer,1,Male,3.42514805921818,8676
23,Maine,23021,Piscataquis County,2006,444,Lip and oral cavity cancer,1,Male,3.41005217916436,8646
23,Maine,23021,Piscataquis County,2007,444,Lip and oral cavity cancer,1,Male,3.35054990669506,8690
23,Maine,23021,Piscataquis County,2008,444,Lip and oral cavity cancer,1,Male,3.32494891168037,8645
23,Maine,23021,Piscataquis County,2009,444,Lip and oral cavity cancer,1,Male,3.25247467083366,8631
23,Maine,23021,Piscataquis County,2010,444,Lip and oral cavity cancer,1,Male,3.27044226080906,8718
23,Maine,23021,Piscataquis County,2000,444,Lip and oral cavity cancer,2,Female,1.24219741359502,8779
23,Maine,23021,Piscataquis County,2001,444,Lip and oral cavity cancer,2,Female,1.25453028106307,8774
23,Maine,23021,Piscataquis County,2002,444,Lip and oral cavity cancer,2,Female,1.22512332889605,8789
23,Maine,23021,Piscataquis County,2003,444,Lip and oral cavity cancer,2,Female,1.22488217102244,8880
23,Maine,23021,Piscataquis County,2004,444,Lip and oral cavity cancer,2,Female,1.16828566454454,8882
23,Maine,23021,Piscataquis County,2005,444,Lip and oral cavity cancer,2,Female,1.15403526771141,8938
23,Maine,23021,Piscataquis County,2006,444,Lip and oral cavity cancer,2,Female,1.15635548364137,8951
23,Maine,23021,Piscataquis County,2007,444,Lip and oral cavity cancer,2,Female,1.12843787263635,8970
23,Maine,23021,Piscataquis County,2008,444,Lip and oral cavity cancer,2,Female,1.1068821062734,8889
23,Maine,23021,Piscataquis County,2009,444,Lip and oral cavity cancer,2,Female,1.11194669049569,8802
23,Maine,23021,Piscataquis County,2010,444,Lip and oral cavity cancer,2,Female,1.12584647739226,8831
23,Maine,23023,Sagadahoc County,2000,444,Lip and oral cavity cancer,1,Male,3.71509867387978,17261
23,Maine,23023,Sagadahoc County,2001,444,Lip and oral cavity cancer,1,Male,3.71154463396859,17332
23,Maine,23023,Sagadahoc County,2002,444,Lip and oral cavity cancer,1,Male,3.65533558288373,17444
23,Maine,23023,Sagadahoc County,2003,444,Lip and oral cavity cancer,1,Male,3.5254434565723,17527
23,Maine,23023,Sagadahoc County,2004,444,Lip and oral cavity cancer,1,Male,3.42698688466393,17638
23,Maine,23023,Sagadahoc County,2005,444,Lip and oral cavity cancer,1,Male,3.37305135178588,17478
23,Maine,23023,Sagadahoc County,2006,444,Lip and oral cavity cancer,1,Male,3.38632887329201,17447
23,Maine,23023,Sagadahoc County,2007,444,Lip and oral cavity cancer,1,Male,3.24882076284945,17489
23,Maine,23023,Sagadahoc County,2008,444,Lip and oral cavity cancer,1,Male,3.16433887286291,17459
23,Maine,23023,Sagadahoc County,2009,444,Lip and oral cavity cancer,1,Male,3.16087322524367,17236
23,Maine,23023,Sagadahoc County,2010,444,Lip and oral cavity cancer,1,Male,3.099117582879,17070
23,Maine,23023,Sagadahoc County,2000,444,Lip and oral cavity cancer,2,Female,1.59559845735274,17915
23,Maine,23023,Sagadahoc County,2001,444,Lip and oral cavity cancer,2,Female,1.58588002621421,17991
23,Maine,23023,Sagadahoc County,2002,444,Lip and oral cavity cancer,2,Female,1.6050970519284,18101
23,Maine,23023,Sagadahoc County,2003,444,Lip and oral cavity cancer,2,Female,1.56756732665902,18439
23,Maine,23023,Sagadahoc County,2004,444,Lip and oral cavity cancer,2,Female,1.53564319834027,18462
23,Maine,23023,Sagadahoc County,2005,444,Lip and oral cavity cancer,2,Female,1.53713548773411,18335
23,Maine,23023,Sagadahoc County,2006,444,Lip and oral cavity cancer,2,Female,1.51858452354784,18448
23,Maine,23023,Sagadahoc County,2007,444,Lip and oral cavity cancer,2,Female,1.48727210139836,18401
23,Maine,23023,Sagadahoc County,2008,444,Lip and oral cavity cancer,2,Female,1.45455799143398,18401
23,Maine,23023,Sagadahoc County,2009,444,Lip and oral cavity cancer,2,Female,1.44634431273045,18331
23,Maine,23023,Sagadahoc County,2010,444,Lip and oral cavity cancer,2,Female,1.45690808532553,18156
23,Maine,23025,Somerset County,2000,444,Lip and oral cavity cancer,1,Male,3.92852907719626,24924
23,Maine,23025,Somerset County,2001,444,Lip and oral cavity cancer,1,Male,3.85181307777378,24950
23,Maine,23025,Somerset County,2002,444,Lip and oral cavity cancer,1,Male,3.82058686766201,25077
23,Maine,23025,Somerset County,2003,444,Lip and oral cavity cancer,1,Male,3.76652087957256,25236
23,Maine,23025,Somerset County,2004,444,Lip and oral cavity cancer,1,Male,3.58006089396856,25237
23,Maine,23025,Somerset County,2005,444,Lip and oral cavity cancer,1,Male,3.65656597148594,25472
23,Maine,23025,Somerset County,2006,444,Lip and oral cavity cancer,1,Male,3.547581638564,25757
23,Maine,23025,Somerset County,2007,444,Lip and oral cavity cancer,1,Male,3.53686141152955,25871
23,Maine,23025,Somerset County,2008,444,Lip and oral cavity cancer,1,Male,3.53566612883709,25849
23,Maine,23025,Somerset County,2009,444,Lip and oral cavity cancer,1,Male,3.43423160067188,25851
23,Maine,23025,Somerset County,2010,444,Lip and oral cavity cancer,1,Male,3.50731245312433,25898
23,Maine,23025,Somerset County,2000,444,Lip and oral cavity cancer,2,Female,1.28163329498247,25950
23,Maine,23025,Somerset County,2001,444,Lip and oral cavity cancer,2,Female,1.29420844327084,25921
23,Maine,23025,Somerset County,2002,444,Lip and oral cavity cancer,2,Female,1.23122092478888,25940
