FIPS,NameState,FIPS_County,Name_County,Year_ID,ID_Tumor,Type_Tumor,Sex_ID,Sex_name,Mortality,Population
41,Oregon,41003,Benton County,2000,441,Colon and rectum cancer,1,Male,24.2814581202836,38946
41,Oregon,41003,Benton County,2000,444,Lip and oral cavity cancer,1,Male,2.37025796858979,38946
41,Oregon,41003,Benton County,2000,447,Nasopharynx cancer,1,Male,0.322968307095321,38946
41,Oregon,41003,Benton County,2000,453,Gallbladder and biliary tract cancer,1,Male,1.32289463810913,38946
41,Oregon,41003,Benton County,2000,456,Pancreatic cancer,1,Male,12.4760320032012,38946
41,Oregon,41003,Benton County,2000,459,Malignant skin melanoma,1,Male,4.21099282572498,38946
41,Oregon,41003,Benton County,2000,462,Non-melanoma skin cancer,1,Male,1.39250141220707,38946
41,Oregon,41003,Benton County,2000,468,Testicular cancer,1,Male,0.213597410627616,38946
41,Oregon,41003,Benton County,2000,471,Kidney cancer,1,Male,6.19323773629979,38946
41,Oregon,41003,Benton County,2000,474,Bladder cancer,1,Male,7.73983311797846,38946
41,Oregon,41003,Benton County,2000,477,Brain and nervous system cancer,1,Male,6.48445257661535,38946
41,Oregon,41003,Benton County,2000,480,Thyroid cancer,1,Male,0.491893588392694,38946
41,Oregon,41003,Benton County,2000,483,Mesothelioma,1,Male,2.15400802508438,38946
41,Oregon,41003,Benton County,2000,484,Hodgkin lymphoma,1,Male,0.459280240936285,38946
41,Oregon,41003,Benton County,2000,485,Non-Hodgkin lymphoma,1,Male,11.2625920835595,38946
41,Oregon,41003,Benton County,2000,486,Multiple myeloma,1,Male,5.18199374629525,38946
41,Oregon,41003,Benton County,2000,487,Leukemia,1,Male,11.5558835974964,38946
41,Oregon,41003,Benton County,2000,845,Acute lymphoid leukemia,1,Male,0.76532049964297,38946
41,Oregon,41003,Benton County,2000,846,Chronic lymphoid leukemia,1,Male,4.00632617466902,38946
41,Oregon,41003,Benton County,2000,847,Acute myeloid leukemia,1,Male,5.66612555600662,38946
41,Oregon,41003,Benton County,2000,848,Chronic myeloid leukemia,1,Male,1.11811136717781,38946
41,Oregon,41005,Clackamas County,2000,411,Esophageal cancer,1,Male,9.39997680191923,167489
41,Oregon,41005,Clackamas County,2000,414,Stomach cancer,1,Male,7.20412661343156,167489
41,Oregon,41005,Clackamas County,2000,417,Liver cancer,1,Male,5.08009094196379,167489
41,Oregon,41005,Clackamas County,2000,423,Larynx cancer,1,Male,2.11554719328616,167489
41,Oregon,41005,Clackamas County,2000,426,"Tracheal, bronchus, and lung cancer",1,Male,77.8266224699347,167489
41,Oregon,41005,Clackamas County,2000,429,Breast cancer,1,Male,0.358892447647641,167489
41,Oregon,41005,Clackamas County,2000,438,Prostate cancer,1,Male,31.8281496125264,167489
41,Oregon,41005,Clackamas County,2000,441,Colon and rectum cancer,1,Male,28.621628967088,167489
41,Oregon,41005,Clackamas County,2000,444,Lip and oral cavity cancer,1,Male,2.60242720727425,167489
41,Oregon,41005,Clackamas County,2000,447,Nasopharynx cancer,1,Male,0.348364409210807,167489
41,Oregon,41005,Clackamas County,2000,453,Gallbladder and biliary tract cancer,1,Male,1.3771134864282,167489
41,Oregon,41005,Clackamas County,2000,456,Pancreatic cancer,1,Male,13.0661323510836,167489
41,Oregon,41005,Clackamas County,2000,459,Malignant skin melanoma,1,Male,4.78195162786883,167489
41,Oregon,41005,Clackamas County,2000,462,Non-melanoma skin cancer,1,Male,1.52857100607697,167489
41,Oregon,41005,Clackamas County,2000,468,Testicular cancer,1,Male,0.260648530945035,167489
41,Oregon,41005,Clackamas County,2000,471,Kidney cancer,1,Male,6.88734135252744,167489
41,Oregon,41005,Clackamas County,2000,474,Bladder cancer,1,Male,9.0974155925302,167489
41,Oregon,41005,Clackamas County,2000,477,Brain and nervous system cancer,1,Male,7.65591466975346,167489
41,Oregon,41005,Clackamas County,2000,480,Thyroid cancer,1,Male,0.562227146796374,167489
41,Oregon,41005,Clackamas County,2000,483,Mesothelioma,1,Male,2.80044056150549,167489
41,Oregon,41005,Clackamas County,2000,484,Hodgkin lymphoma,1,Male,0.714905946072099,167489
41,Oregon,41005,Clackamas County,2000,485,Non-Hodgkin lymphoma,1,Male,12.9265359997572,167489
41,Oregon,41005,Clackamas County,2000,486,Multiple myeloma,1,Male,6.09626300602094,167489
41,Oregon,41005,Clackamas County,2000,487,Leukemia,1,Male,12.9834624060954,167489
41,Oregon,41005,Clackamas County,2000,845,Acute lymphoid leukemia,1,Male,0.94291216498593,167489
41,Oregon,41005,Clackamas County,2000,846,Chronic lymphoid leukemia,1,Male,4.45147719956353,167489
41,Oregon,41005,Clackamas County,2000,847,Acute myeloid leukemia,1,Male,6.2847855241306,167489
41,Oregon,41005,Clackamas County,2000,848,Chronic myeloid leukemia,1,Male,1.30428751741533,167489
41,Oregon,41007,Clatsop County,2000,411,Esophageal cancer,1,Male,11.2506152442771,17588
41,Oregon,41007,Clatsop County,2000,414,Stomach cancer,1,Male,6.85890342711685,17588
41,Oregon,41007,Clatsop County,2000,417,Liver cancer,1,Male,7.21884004946666,17588
41,Oregon,41007,Clatsop County,2000,423,Larynx cancer,1,Male,2.62562438968439,17588
41,Oregon,41007,Clatsop County,2000,426,"Tracheal, bronchus, and lung cancer",1,Male,89.1026775860777,17588
41,Oregon,41007,Clatsop County,2000,429,Breast cancer,1,Male,0.360344774041177,17588
41,Oregon,41007,Clatsop County,2000,438,Prostate cancer,1,Male,36.1336016176604,17588
41,Oregon,41007,Clatsop County,2000,441,Colon and rectum cancer,1,Male,33.8925266462238,17588
41,Oregon,41007,Clatsop County,2000,444,Lip and oral cavity cancer,1,Male,3.37521804336519,17588
41,Oregon,41007,Clatsop County,2000,447,Nasopharynx cancer,1,Male,0.434694070894438,17588
41,Oregon,41007,Clatsop County,2000,453,Gallbladder and biliary tract cancer,1,Male,1.28245615712505,17588
41,Oregon,41007,Clatsop County,2000,456,Pancreatic cancer,1,Male,13.7836113978554,17588
41,Oregon,41007,Clatsop County,2000,459,Malignant skin melanoma,1,Male,4.73910911887655,17588
41,Oregon,41007,Clatsop County,2000,462,Non-melanoma skin cancer,1,Male,1.53098698659232,17588
41,Oregon,41007,Clatsop County,2000,468,Testicular cancer,1,Male,0.282584203164515,17588
41,Oregon,41007,Clatsop County,2000,471,Kidney cancer,1,Male,6.61114084013521,17588
41,Oregon,41007,Clatsop County,2000,474,Bladder cancer,1,Male,9.55219319206902,17588
41,Oregon,41007,Clatsop County,2000,477,Brain and nervous system cancer,1,Male,7.69480516612623,17588
41,Oregon,41007,Clatsop County,2000,480,Thyroid cancer,1,Male,0.570704329683174,17588
41,Oregon,41007,Clatsop County,2000,483,Mesothelioma,1,Male,2.69832281125385,17588
41,Oregon,41007,Clatsop County,2000,484,Hodgkin lymphoma,1,Male,0.656794832891673,17588
41,Oregon,41007,Clatsop County,2000,485,Non-Hodgkin lymphoma,1,Male,12.6653583224278,17588
41,Oregon,41007,Clatsop County,2000,486,Multiple myeloma,1,Male,5.35448322967236,17588
41,Oregon,41007,Clatsop County,2000,487,Leukemia,1,Male,12.1141148692004,17588
41,Oregon,41007,Clatsop County,2000,845,Acute lymphoid leukemia,1,Male,0.892715092489476,17588
41,Oregon,41007,Clatsop County,2000,846,Chronic lymphoid leukemia,1,Male,4.10624965587484,17588
41,Oregon,41007,Clatsop County,2000,847,Acute myeloid leukemia,1,Male,5.8982521483871,17588
41,Oregon,41007,Clatsop County,2000,848,Chronic myeloid leukemia,1,Male,1.21689797244898,17588
41,Oregon,41009,Columbia County,2000,411,Esophageal cancer,1,Male,11.8695147641141,21815
41,Oregon,41009,Columbia County,2000,414,Stomach cancer,1,Male,7.76838146041675,21815
41,Oregon,41009,Columbia County,2000,417,Liver cancer,1,Male,6.76053703360456,21815
41,Oregon,41009,Columbia County,2000,423,Larynx cancer,1,Male,2.54132053682922,21815
41,Oregon,41009,Columbia County,2000,426,"Tracheal, bronchus, and lung cancer",1,Male,98.9774489361914,21815
41,Oregon,41009,Columbia County,2000,429,Breast cancer,1,Male,0.364447973525343,21815
41,Oregon,41009,Columbia County,2000,438,Prostate cancer,1,Male,35.7968452419981,21815
41,Oregon,41009,Columbia County,2000,441,Colon and rectum cancer,1,Male,32.8537631732447,21815
41,Oregon,41009,Columbia County,2000,444,Lip and oral cavity cancer,1,Male,2.93238551899786,21815
41,Oregon,41009,Columbia County,2000,447,Nasopharynx cancer,1,Male,0.390433210905464,21815
41,Oregon,41009,Columbia County,2000,453,Gallbladder and biliary tract cancer,1,Male,1.22084234818571,21815
41,Oregon,41009,Columbia County,2000,456,Pancreatic cancer,1,Male,13.3906559234581,21815
41,Oregon,41009,Columbia County,2000,459,Malignant skin melanoma,1,Male,4.83114892576025,21815
41,Oregon,41009,Columbia County,2000,462,Non-melanoma skin cancer,1,Male,1.45834597854147,21815
41,Oregon,41009,Columbia County,2000,468,Testicular cancer,1,Male,0.263497965937323,21815
41,Oregon,41009,Columbia County,2000,471,Kidney cancer,1,Male,6.83197361511375,21815
41,Oregon,41009,Columbia County,2000,474,Bladder cancer,1,Male,9.22490056786079,21815
41,Oregon,41009,Columbia County,2000,477,Brain and nervous system cancer,1,Male,7.77595018168178,21815
41,Oregon,41009,Columbia County,2000,480,Thyroid cancer,1,Male,0.584784334211002,21815
41,Oregon,41009,Columbia County,2000,483,Mesothelioma,1,Male,3.23873309708546,21815
41,Oregon,41009,Columbia County,2000,484,Hodgkin lymphoma,1,Male,0.712505325587005,21815
41,Oregon,41009,Columbia County,2000,485,Non-Hodgkin lymphoma,1,Male,13.3295350572583,21815
41,Oregon,41009,Columbia County,2000,486,Multiple myeloma,1,Male,6.0754695037393,21815
41,Oregon,41009,Columbia County,2000,487,Leukemia,1,Male,12.8586592790485,21815
41,Oregon,41009,Columbia County,2000,845,Acute lymphoid leukemia,1,Male,0.936079351668609,21815
41,Oregon,41009,Columbia County,2000,846,Chronic lymphoid leukemia,1,Male,4.53239940275552,21815
41,Oregon,41009,Columbia County,2000,847,Acute myeloid leukemia,1,Male,6.13252230939563,21815
41,Oregon,41009,Columbia County,2000,848,Chronic myeloid leukemia,1,Male,1.25765821522874,21815
41,Oregon,41011,Coos County,2000,411,Esophageal cancer,1,Male,13.1146693796363,30718
41,Oregon,41011,Coos County,2000,414,Stomach cancer,1,Male,6.41607942139691,30718
41,Oregon,41011,Coos County,2000,417,Liver cancer,1,Male,7.2715476016961,30718
41,Oregon,41011,Coos County,2000,423,Larynx cancer,1,Male,2.82299475209171,30718
41,Oregon,41011,Coos County,2000,426,"Tracheal, bronchus, and lung cancer",1,Male,105.14959011779,30718
41,Oregon,41011,Coos County,2000,429,Breast cancer,1,Male,0.327940103709045,30718
41,Oregon,41011,Coos County,2000,438,Prostate cancer,1,Male,28.7419083115225,30718
41,Oregon,41011,Coos County,2000,441,Colon and rectum cancer,1,Male,30.449282939232,30718
41,Oregon,41011,Coos County,2000,444,Lip and oral cavity cancer,1,Male,3.7339401207701,30718
41,Oregon,41011,Coos County,2000,447,Nasopharynx cancer,1,Male,0.425867591141561,30718
41,Oregon,41011,Coos County,2000,453,Gallbladder and biliary tract cancer,1,Male,1.32210380004053,30718
41,Oregon,41011,Coos County,2000,456,Pancreatic cancer,1,Male,13.3839344040704,30718
41,Oregon,41011,Coos County,2000,459,Malignant skin melanoma,1,Male,4.92773780519009,30718
41,Oregon,41011,Coos County,2000,462,Non-melanoma skin cancer,1,Male,1.40579804595522,30718
41,Oregon,41011,Coos County,2000,468,Testicular cancer,1,Male,0.300526625574991,30718
41,Oregon,41011,Coos County,2000,471,Kidney cancer,1,Male,7.69622471003627,30718
41,Oregon,41011,Coos County,2000,474,Bladder cancer,1,Male,9.7405159203593,30718
41,Oregon,41011,Coos County,2000,477,Brain and nervous system cancer,1,Male,7.62329181198425,30718
41,Oregon,41011,Coos County,2000,480,Thyroid cancer,1,Male,0.679893765256018,30718
41,Oregon,41011,Coos County,2000,483,Mesothelioma,1,Male,2.14523941682175,30718
41,Oregon,41011,Coos County,2000,484,Hodgkin lymphoma,1,Male,0.593940205521867,30718
41,Oregon,41011,Coos County,2000,485,Non-Hodgkin lymphoma,1,Male,11.9647376740497,30718
41,Oregon,41011,Coos County,2000,486,Multiple myeloma,1,Male,6.09456589328734,30718
41,Oregon,41011,Coos County,2000,487,Leukemia,1,Male,13.6137615664916,30718
41,Oregon,41011,Coos County,2000,845,Acute lymphoid leukemia,1,Male,0.950517366371244,30718
41,Oregon,41011,Coos County,2000,846,Chronic lymphoid leukemia,1,Male,4.69931851212231,30718
41,Oregon,41011,Coos County,2000,847,Acute myeloid leukemia,1,Male,6.64364183672682,30718
41,Oregon,41011,Coos County,2000,848,Chronic myeloid leukemia,1,Male,1.32028385127126,30718
41,Oregon,41013,Crook County,2000,411,Esophageal cancer,1,Male,8.4474663216058,9601
41,Oregon,41013,Crook County,2000,414,Stomach cancer,1,Male,5.85705911086444,9601
41,Oregon,41013,Crook County,2000,417,Liver cancer,1,Male,4.46371373205626,9601
41,Oregon,41013,Crook County,2000,423,Larynx cancer,1,Male,2.09856911771814,9601
41,Oregon,41013,Crook County,2000,426,"Tracheal, bronchus, and lung cancer",1,Male,80.4075830603292,9601
41,Oregon,41013,Crook County,2000,429,Breast cancer,1,Male,0.319644010000228,9601
41,Oregon,41013,Crook County,2000,438,Prostate cancer,1,Male,29.2739982537682,9601
41,Oregon,41013,Crook County,2000,441,Colon and rectum cancer,1,Male,30.4600099355365,9601
41,Oregon,41013,Crook County,2000,444,Lip and oral cavity cancer,1,Male,2.46345772081372,9601
41,Oregon,41013,Crook County,2000,447,Nasopharynx cancer,1,Male,0.341113938159154,9601
41,Oregon,41013,Crook County,2000,453,Gallbladder and biliary tract cancer,1,Male,1.17096237989463,9601
41,Oregon,41013,Crook County,2000,456,Pancreatic cancer,1,Male,12.7637662375306,9601
41,Oregon,41013,Crook County,2000,459,Malignant skin melanoma,1,Male,4.95752714795231,9601
41,Oregon,41013,Crook County,2000,462,Non-melanoma skin cancer,1,Male,1.66729541677554,9601
41,Oregon,41013,Crook County,2000,468,Testicular cancer,1,Male,0.285527998115573,9601
41,Oregon,41013,Crook County,2000,471,Kidney cancer,1,Male,6.87623742268826,9601
41,Oregon,41013,Crook County,2000,474,Bladder cancer,1,Male,7.88924871883995,9601
41,Oregon,41013,Crook County,2000,477,Brain and nervous system cancer,1,Male,6.65894280609553,9601
41,Oregon,41013,Crook County,2000,480,Thyroid cancer,1,Male,0.548424466219583,9601
41,Oregon,41013,Crook County,2000,483,Mesothelioma,1,Male,1.89345192224258,9601
41,Oregon,41013,Crook County,2000,484,Hodgkin lymphoma,1,Male,0.529287808957138,9601
41,Oregon,41013,Crook County,2000,485,Non-Hodgkin lymphoma,1,Male,11.3976335177832,9601
41,Oregon,41013,Crook County,2000,486,Multiple myeloma,1,Male,5.33533535497328,9601
41,Oregon,41013,Crook County,2000,487,Leukemia,1,Male,11.822281879596,9601
41,Oregon,41013,Crook County,2000,845,Acute lymphoid leukemia,1,Male,0.860199441405016,9601
41,Oregon,41013,Crook County,2000,846,Chronic lymphoid leukemia,1,Male,4.14898851766781,9601
41,Oregon,41013,Crook County,2000,847,Acute myeloid leukemia,1,Male,5.57551505612742,9601
41,Oregon,41013,Crook County,2000,848,Chronic myeloid leukemia,1,Male,1.2375788643958,9601
41,Oregon,41015,Curry County,2000,411,Esophageal cancer,1,Male,12.3762210265198,10388
41,Oregon,41015,Curry County,2000,414,Stomach cancer,1,Male,6.19360246197302,10388
41,Oregon,41015,Curry County,2000,417,Liver cancer,1,Male,7.81395045157256,10388
41,Oregon,41015,Curry County,2000,423,Larynx cancer,1,Male,3.12367877151149,10388
41,Oregon,41015,Curry County,2000,426,"Tracheal, bronchus, and lung cancer",1,Male,89.2663237697825,10388
41,Oregon,41015,Curry County,2000,429,Breast cancer,1,Male,0.340952330129876,10388
41,Oregon,41015,Curry County,2000,438,Prostate cancer,1,Male,31.633570058744,10388
41,Oregon,41015,Curry County,2000,441,Colon and rectum cancer,1,Male,33.2819253857357,10388
41,Oregon,41015,Curry County,2000,444,Lip and oral cavity cancer,1,Male,3.39406600046154,10388
41,Oregon,41015,Curry County,2000,447,Nasopharynx cancer,1,Male,0.462033467308369,10388
41,Oregon,41015,Curry County,2000,453,Gallbladder and biliary tract cancer,1,Male,1.26769574840751,10388
41,Oregon,41015,Curry County,2000,456,Pancreatic cancer,1,Male,14.8513550998439,10388
41,Oregon,41015,Curry County,2000,459,Malignant skin melanoma,1,Male,5.64440050960825,10388
41,Oregon,41015,Curry County,2000,462,Non-melanoma skin cancer,1,Male,1.47453664276016,10388
41,Oregon,41015,Curry County,2000,468,Testicular cancer,1,Male,0.362023593580226,10388
41,Oregon,41015,Curry County,2000,471,Kidney cancer,1,Male,7.92444213230984,10388
41,Oregon,41015,Curry County,2000,474,Bladder cancer,1,Male,10.5700697913178,10388
41,Oregon,41015,Curry County,2000,477,Brain and nervous system cancer,1,Male,7.63952003633331,10388
41,Oregon,41015,Curry County,2000,480,Thyroid cancer,1,Male,0.647284206838342,10388
41,Oregon,41015,Curry County,2000,483,Mesothelioma,1,Male,2.35248556486702,10388
41,Oregon,41015,Curry County,2000,484,Hodgkin lymphoma,1,Male,0.601547311522183,10388
41,Oregon,41015,Curry County,2000,485,Non-Hodgkin lymphoma,1,Male,13.3383260821386,10388
41,Oregon,41015,Curry County,2000,486,Multiple myeloma,1,Male,6.08664082376015,10388
41,Oregon,41015,Curry County,2000,487,Leukemia,1,Male,14.8065475744911,10388
41,Oregon,41015,Curry County,2000,845,Acute lymphoid leukemia,1,Male,1.0961314106265,10388
41,Oregon,41015,Curry County,2000,846,Chronic lymphoid leukemia,1,Male,5.19989520233881,10388
41,Oregon,41015,Curry County,2000,847,Acute myeloid leukemia,1,Male,6.9506655438044,10388
41,Oregon,41015,Curry County,2000,848,Chronic myeloid leukemia,1,Male,1.55985541772143,10388
41,Oregon,41017,Deschutes County,2000,411,Esophageal cancer,1,Male,9.1162365231074,57938
41,Oregon,41017,Deschutes County,2000,414,Stomach cancer,1,Male,5.71619913647398,57938
41,Oregon,41017,Deschutes County,2000,417,Liver cancer,1,Male,5.02017044576888,57938
41,Oregon,41017,Deschutes County,2000,423,Larynx cancer,1,Male,2.21856796930087,57938
41,Oregon,41017,Deschutes County,2000,426,"Tracheal, bronchus, and lung cancer",1,Male,68.5016959491463,57938
41,Oregon,41017,Deschutes County,2000,429,Breast cancer,1,Male,0.327971759155205,57938
41,Oregon,41017,Deschutes County,2000,438,Prostate cancer,1,Male,31.2946490234737,57938
41,Oregon,41017,Deschutes County,2000,441,Colon and rectum cancer,1,Male,26.3478081442236,57938
41,Oregon,41017,Deschutes County,2000,444,Lip and oral cavity cancer,1,Male,2.65809555993015,57938
41,Oregon,41017,Deschutes County,2000,447,Nasopharynx cancer,1,Male,0.305300558001689,57938
41,Oregon,41017,Deschutes County,2000,453,Gallbladder and biliary tract cancer,1,Male,1.18401131390714,57938
41,Oregon,41017,Deschutes County,2000,456,Pancreatic cancer,1,Male,13.1120944550579,57938
41,Oregon,41017,Deschutes County,2000,459,Malignant skin melanoma,1,Male,5.22728661864939,57938
41,Oregon,41017,Deschutes County,2000,462,Non-melanoma skin cancer,1,Male,1.51003372246642,57938
41,Oregon,41017,Deschutes County,2000,468,Testicular cancer,1,Male,0.266888872783108,57938
41,Oregon,41017,Deschutes County,2000,471,Kidney cancer,1,Male,6.80548188667363,57938
41,Oregon,41017,Deschutes County,2000,474,Bladder cancer,1,Male,8.23772748893974,57938
41,Oregon,41017,Deschutes County,2000,477,Brain and nervous system cancer,1,Male,6.97844802893769,57938
41,Oregon,41017,Deschutes County,2000,480,Thyroid cancer,1,Male,0.535039037990697,57938
41,Oregon,41017,Deschutes County,2000,483,Mesothelioma,1,Male,1.97381396360356,57938
41,Oregon,41017,Deschutes County,2000,484,Hodgkin lymphoma,1,Male,0.544193001197191,57938
41,Oregon,41017,Deschutes County,2000,485,Non-Hodgkin lymphoma,1,Male,11.7450529057837,57938
41,Oregon,41017,Deschutes County,2000,486,Multiple myeloma,1,Male,5.50623356534811,57938
41,Oregon,41017,Deschutes County,2000,487,Leukemia,1,Male,12.0103430378373,57938
41,Oregon,41017,Deschutes County,2000,845,Acute lymphoid leukemia,1,Male,0.819130247374351,57938
41,Oregon,41017,Deschutes County,2000,846,Chronic lymphoid leukemia,1,Male,4.13691849629813,57938
41,Oregon,41017,Deschutes County,2000,847,Acute myeloid leukemia,1,Male,5.83825307357847,57938
41,Oregon,41017,Deschutes County,2000,848,Chronic myeloid leukemia,1,Male,1.21604122058639,57938
41,Oregon,41019,Douglas County,2000,411,Esophageal cancer,1,Male,10.0387280628431,49467
41,Oregon,41019,Douglas County,2000,414,Stomach cancer,1,Male,6.74147931488934,49467
41,Oregon,41019,Douglas County,2000,417,Liver cancer,1,Male,7.06856083835668,49467
41,Oregon,41019,Douglas County,2000,423,Larynx cancer,1,Male,2.80801429243158,49467
41,Oregon,41019,Douglas County,2000,426,"Tracheal, bronchus, and lung cancer",1,Male,94.4324878642085,49467
41,Oregon,41019,Douglas County,2000,429,Breast cancer,1,Male,0.331733881801535,49467
41,Oregon,41019,Douglas County,2000,438,Prostate cancer,1,Male,31.1695955538107,49467
41,Oregon,41019,Douglas County,2000,441,Colon and rectum cancer,1,Male,30.4368687268934,49467
41,Oregon,41019,Douglas County,2000,444,Lip and oral cavity cancer,1,Male,3.23443167613232,49467
41,Oregon,41019,Douglas County,2000,447,Nasopharynx cancer,1,Male,0.407429624439021,49467
41,Oregon,41019,Douglas County,2000,453,Gallbladder and biliary tract cancer,1,Male,1.2810074422065,49467
41,Oregon,41019,Douglas County,2000,456,Pancreatic cancer,1,Male,13.3873319313524,49467
41,Oregon,41019,Douglas County,2000,459,Malignant skin melanoma,1,Male,4.84440917015219,49467
41,Oregon,41019,Douglas County,2000,462,Non-melanoma skin cancer,1,Male,1.31051150563062,49467
41,Oregon,41019,Douglas County,2000,468,Testicular cancer,1,Male,0.315523873756173,49467
41,Oregon,41019,Douglas County,2000,471,Kidney cancer,1,Male,7.27886014052483,49467
41,Oregon,41019,Douglas County,2000,474,Bladder cancer,1,Male,9.56323082495768,49467
41,Oregon,41019,Douglas County,2000,477,Brain and nervous system cancer,1,Male,7.89722710660402,49467
41,Oregon,41019,Douglas County,2000,480,Thyroid cancer,1,Male,0.606549981215817,49467
41,Oregon,41019,Douglas County,2000,483,Mesothelioma,1,Male,2.22749933656481,49467
41,Oregon,41019,Douglas County,2000,484,Hodgkin lymphoma,1,Male,0.534530989583388,49467
41,Oregon,41019,Douglas County,2000,485,Non-Hodgkin lymphoma,1,Male,12.5728585203699,49467
41,Oregon,41019,Douglas County,2000,486,Multiple myeloma,1,Male,5.6207062112613,49467
41,Oregon,41019,Douglas County,2000,487,Leukemia,1,Male,13.2259804012622,49467
41,Oregon,41019,Douglas County,2000,845,Acute lymphoid leukemia,1,Male,0.966236722565266,49467
41,Oregon,41019,Douglas County,2000,846,Chronic lymphoid leukemia,1,Male,4.61537129119041,49467
41,Oregon,41019,Douglas County,2000,847,Acute myeloid leukemia,1,Male,6.26765003467411,49467
41,Oregon,41019,Douglas County,2000,848,Chronic myeloid leukemia,1,Male,1.37672235283239,49467
41,Oregon,41021,Gilliam County,2000,411,Esophageal cancer,1,Male,9.95525687735439,961
41,Oregon,41021,Gilliam County,2000,414,Stomach cancer,1,Male,5.79331463912602,961
41,Oregon,41021,Gilliam County,2000,417,Liver cancer,1,Male,5.144987446061,961
41,Oregon,41021,Gilliam County,2000,423,Larynx cancer,1,Male,2.3185027260363,961
41,Oregon,41021,Gilliam County,2000,426,"Tracheal, bronchus, and lung cancer",1,Male,74.0723147028349,961
41,Oregon,41021,Gilliam County,2000,429,Breast cancer,1,Male,0.321665780534994,961
41,Oregon,41021,Gilliam County,2000,438,Prostate cancer,1,Male,31.8449739194024,961
41,Oregon,41021,Gilliam County,2000,441,Colon and rectum cancer,1,Male,33.5469066742915,961
41,Oregon,41021,Gilliam County,2000,444,Lip and oral cavity cancer,1,Male,2.51219993446844,961
41,Oregon,41021,Gilliam County,2000,447,Nasopharynx cancer,1,Male,0.306970820127695,961
41,Oregon,41021,Gilliam County,2000,453,Gallbladder and biliary tract cancer,1,Male,1.15273796015227,961
41,Oregon,41021,Gilliam County,2000,456,Pancreatic cancer,1,Male,12.8003979513513,961
