FIPS,NameState,FIPS_County,Name_County,Year_ID,ID_Tumor,Type_Tumor,Sex_ID,Sex_name,Mortality,Population
54,West Virginia,54001,Barbour County,2000,487,Leukemia,1,Male,14.2848205850026,7656
54,West Virginia,54001,Barbour County,2000,845,Acute lymphoid leukemia,1,Male,1.10682651255801,7656
54,West Virginia,54001,Barbour County,2000,846,Chronic lymphoid leukemia,1,Male,5.34394333620304,7656
54,West Virginia,54001,Barbour County,2000,847,Acute myeloid leukemia,1,Male,6.30547754499053,7656
54,West Virginia,54001,Barbour County,2000,848,Chronic myeloid leukemia,1,Male,1.52857319125098,7656
54,West Virginia,54003,Berkeley County,2000,411,Esophageal cancer,1,Male,12.5615676786516,38020
54,West Virginia,54003,Berkeley County,2000,414,Stomach cancer,1,Male,7.3849164036261,38020
54,West Virginia,54003,Berkeley County,2000,417,Liver cancer,1,Male,8.98024341641327,38020
54,West Virginia,54003,Berkeley County,2000,423,Larynx cancer,1,Male,4.54505774423533,38020
54,West Virginia,54003,Berkeley County,2000,426,"Tracheal, bronchus, and lung cancer",1,Male,127.160997990383,38020
54,West Virginia,54003,Berkeley County,2000,429,Breast cancer,1,Male,0.462804608451943,38020
54,West Virginia,54003,Berkeley County,2000,438,Prostate cancer,1,Male,31.1971346502653,38020
54,West Virginia,54003,Berkeley County,2000,441,Colon and rectum cancer,1,Male,44.0257263854828,38020
54,West Virginia,54003,Berkeley County,2000,444,Lip and oral cavity cancer,1,Male,3.92200028301477,38020
54,West Virginia,54003,Berkeley County,2000,447,Nasopharynx cancer,1,Male,0.488345741009251,38020
54,West Virginia,54003,Berkeley County,2000,453,Gallbladder and biliary tract cancer,1,Male,1.37147718376451,38020
54,West Virginia,54003,Berkeley County,2000,456,Pancreatic cancer,1,Male,13.6070589930733,38020
54,West Virginia,54003,Berkeley County,2000,459,Malignant skin melanoma,1,Male,4.70994824884399,38020
54,West Virginia,54003,Berkeley County,2000,462,Non-melanoma skin cancer,1,Male,1.98277807022184,38020
54,West Virginia,54003,Berkeley County,2000,468,Testicular cancer,1,Male,0.343276898976502,38020
54,West Virginia,54003,Berkeley County,2000,471,Kidney cancer,1,Male,7.23593110925685,38020
54,West Virginia,54003,Berkeley County,2000,474,Bladder cancer,1,Male,10.9313653252757,38020
54,West Virginia,54003,Berkeley County,2000,477,Brain and nervous system cancer,1,Male,5.69086620141156,38020
54,West Virginia,54003,Berkeley County,2000,480,Thyroid cancer,1,Male,0.601991550839382,38020
54,West Virginia,54003,Berkeley County,2000,483,Mesothelioma,1,Male,1.9494049194031,38020
54,West Virginia,54003,Berkeley County,2000,484,Hodgkin lymphoma,1,Male,0.623013996289187,38020
54,West Virginia,54003,Berkeley County,2000,485,Non-Hodgkin lymphoma,1,Male,12.3683596587373,38020
54,West Virginia,54003,Berkeley County,2000,486,Multiple myeloma,1,Male,5.94278644527284,38020
54,West Virginia,54003,Berkeley County,2000,487,Leukemia,1,Male,12.9168257159741,38020
54,West Virginia,54003,Berkeley County,2000,845,Acute lymphoid leukemia,1,Male,0.968229947709242,38020
54,West Virginia,54003,Berkeley County,2000,846,Chronic lymphoid leukemia,1,Male,4.68517894043684,38020
54,West Virginia,54003,Berkeley County,2000,847,Acute myeloid leukemia,1,Male,5.88736486746158,38020
54,West Virginia,54003,Berkeley County,2000,848,Chronic myeloid leukemia,1,Male,1.3760519603664,38020
54,West Virginia,54005,Boone County,2000,411,Esophageal cancer,1,Male,10.5444678123442,12455
54,West Virginia,54005,Boone County,2000,414,Stomach cancer,1,Male,10.2182219258873,12455
54,West Virginia,54005,Boone County,2000,417,Liver cancer,1,Male,7.63719081564003,12455
54,West Virginia,54005,Boone County,2000,423,Larynx cancer,1,Male,5.40151369203643,12455
54,West Virginia,54005,Boone County,2000,426,"Tracheal, bronchus, and lung cancer",1,Male,169.992413615615,12455
54,West Virginia,54005,Boone County,2000,429,Breast cancer,1,Male,0.436505092643195,12455
54,West Virginia,54005,Boone County,2000,438,Prostate cancer,1,Male,33.2906884386909,12455
54,West Virginia,54005,Boone County,2000,441,Colon and rectum cancer,1,Male,40.8618546561878,12455
54,West Virginia,54005,Boone County,2000,444,Lip and oral cavity cancer,1,Male,3.7080752554771,12455
54,West Virginia,54005,Boone County,2000,447,Nasopharynx cancer,1,Male,0.558862519612843,12455
54,West Virginia,54005,Boone County,2000,453,Gallbladder and biliary tract cancer,1,Male,1.59401451133871,12455
54,West Virginia,54005,Boone County,2000,456,Pancreatic cancer,1,Male,15.1317011285013,12455
54,West Virginia,54005,Boone County,2000,459,Malignant skin melanoma,1,Male,5.09717363928445,12455
54,West Virginia,54005,Boone County,2000,462,Non-melanoma skin cancer,1,Male,1.94914970323509,12455
54,West Virginia,54005,Boone County,2000,468,Testicular cancer,1,Male,0.380031375726938,12455
54,West Virginia,54005,Boone County,2000,471,Kidney cancer,1,Male,8.62193723771447,12455
54,West Virginia,54005,Boone County,2000,474,Bladder cancer,1,Male,9.78130014759982,12455
54,West Virginia,54005,Boone County,2000,477,Brain and nervous system cancer,1,Male,6.79529327993956,12455
54,West Virginia,54005,Boone County,2000,480,Thyroid cancer,1,Male,0.675043066831237,12455
54,West Virginia,54005,Boone County,2000,483,Mesothelioma,1,Male,2.02951132464062,12455
54,West Virginia,54005,Boone County,2000,484,Hodgkin lymphoma,1,Male,0.713178224860902,12455
54,West Virginia,54005,Boone County,2000,485,Non-Hodgkin lymphoma,1,Male,14.516599593359,12455
54,West Virginia,54005,Boone County,2000,486,Multiple myeloma,1,Male,5.58914247757861,12455
54,West Virginia,54005,Boone County,2000,487,Leukemia,1,Male,15.5674922283561,12455
54,West Virginia,54005,Boone County,2000,845,Acute lymphoid leukemia,1,Male,1.14738803003078,12455
54,West Virginia,54005,Boone County,2000,846,Chronic lymphoid leukemia,1,Male,6.06173254333952,12455
54,West Virginia,54005,Boone County,2000,847,Acute myeloid leukemia,1,Male,6.56758716790312,12455
54,West Virginia,54005,Boone County,2000,848,Chronic myeloid leukemia,1,Male,1.79078448708265,12455
54,West Virginia,54007,Braxton County,2000,411,Esophageal cancer,1,Male,10.0521599921404,7450
54,West Virginia,54007,Braxton County,2000,414,Stomach cancer,1,Male,9.89778056097041,7450
54,West Virginia,54007,Braxton County,2000,417,Liver cancer,1,Male,6.20283141296449,7450
54,West Virginia,54007,Braxton County,2000,423,Larynx cancer,1,Male,4.18065939036439,7450
54,West Virginia,54007,Braxton County,2000,426,"Tracheal, bronchus, and lung cancer",1,Male,101.596398846901,7450
54,West Virginia,54007,Braxton County,2000,429,Breast cancer,1,Male,0.399131495080592,7450
54,West Virginia,54007,Braxton County,2000,438,Prostate cancer,1,Male,28.6032008660843,7450
54,West Virginia,54007,Braxton County,2000,441,Colon and rectum cancer,1,Male,41.4931284348085,7450
54,West Virginia,54007,Braxton County,2000,444,Lip and oral cavity cancer,1,Male,3.66333890998441,7450
54,West Virginia,54007,Braxton County,2000,447,Nasopharynx cancer,1,Male,0.556478429670521,7450
54,West Virginia,54007,Braxton County,2000,453,Gallbladder and biliary tract cancer,1,Male,1.38613640163485,7450
54,West Virginia,54007,Braxton County,2000,456,Pancreatic cancer,1,Male,13.1272721695685,7450
54,West Virginia,54007,Braxton County,2000,459,Malignant skin melanoma,1,Male,5.00076637350799,7450
54,West Virginia,54007,Braxton County,2000,462,Non-melanoma skin cancer,1,Male,1.82712307053918,7450
54,West Virginia,54007,Braxton County,2000,468,Testicular cancer,1,Male,0.337017530765026,7450
54,West Virginia,54007,Braxton County,2000,471,Kidney cancer,1,Male,7.54752880764285,7450
54,West Virginia,54007,Braxton County,2000,474,Bladder cancer,1,Male,8.62201174665366,7450
54,West Virginia,54007,Braxton County,2000,477,Brain and nervous system cancer,1,Male,5.95904642957739,7450
54,West Virginia,54007,Braxton County,2000,480,Thyroid cancer,1,Male,0.588326041375846,7450
54,West Virginia,54007,Braxton County,2000,483,Mesothelioma,1,Male,2.34654282109692,7450
54,West Virginia,54007,Braxton County,2000,484,Hodgkin lymphoma,1,Male,0.639127246210257,7450
54,West Virginia,54007,Braxton County,2000,485,Non-Hodgkin lymphoma,1,Male,12.1972585206833,7450
54,West Virginia,54007,Braxton County,2000,486,Multiple myeloma,1,Male,5.38329296657411,7450
54,West Virginia,54007,Braxton County,2000,487,Leukemia,1,Male,14.1526041437029,7450
54,West Virginia,54007,Braxton County,2000,845,Acute lymphoid leukemia,1,Male,0.999156789693195,7450
54,West Virginia,54007,Braxton County,2000,846,Chronic lymphoid leukemia,1,Male,5.30577870941103,7450
54,West Virginia,54007,Braxton County,2000,847,Acute myeloid leukemia,1,Male,6.30322774967631,7450
54,West Virginia,54007,Braxton County,2000,848,Chronic myeloid leukemia,1,Male,1.54444089492237,7450
54,West Virginia,54009,Brooke County,2000,411,Esophageal cancer,1,Male,9.36530392149592,12140
54,West Virginia,54009,Brooke County,2000,414,Stomach cancer,1,Male,9.031985278262,12140
54,West Virginia,54009,Brooke County,2000,417,Liver cancer,1,Male,6.65423333817827,12140
54,West Virginia,54009,Brooke County,2000,423,Larynx cancer,1,Male,3.74737752731226,12140
54,West Virginia,54009,Brooke County,2000,426,"Tracheal, bronchus, and lung cancer",1,Male,111.839151567628,12140
54,West Virginia,54009,Brooke County,2000,429,Breast cancer,1,Male,0.412430881657949,12140
54,West Virginia,54009,Brooke County,2000,438,Prostate cancer,1,Male,27.9559486958779,12140
54,West Virginia,54009,Brooke County,2000,441,Colon and rectum cancer,1,Male,36.4176180145339,12140
54,West Virginia,54009,Brooke County,2000,444,Lip and oral cavity cancer,1,Male,2.56543391922319,12140
54,West Virginia,54009,Brooke County,2000,447,Nasopharynx cancer,1,Male,0.489572607149348,12140
54,West Virginia,54009,Brooke County,2000,453,Gallbladder and biliary tract cancer,1,Male,1.4972619702841,12140
54,West Virginia,54009,Brooke County,2000,456,Pancreatic cancer,1,Male,14.8127985752138,12140
54,West Virginia,54009,Brooke County,2000,459,Malignant skin melanoma,1,Male,4.08359307232015,12140
54,West Virginia,54009,Brooke County,2000,462,Non-melanoma skin cancer,1,Male,1.82594022653827,12140
54,West Virginia,54009,Brooke County,2000,468,Testicular cancer,1,Male,0.292281906472629,12140
54,West Virginia,54009,Brooke County,2000,471,Kidney cancer,1,Male,6.79267856935213,12140
54,West Virginia,54009,Brooke County,2000,474,Bladder cancer,1,Male,9.97555827168221,12140
54,West Virginia,54009,Brooke County,2000,477,Brain and nervous system cancer,1,Male,5.98596654356153,12140
54,West Virginia,54009,Brooke County,2000,480,Thyroid cancer,1,Male,0.596368672150161,12140
54,West Virginia,54009,Brooke County,2000,483,Mesothelioma,1,Male,2.68057343094912,12140
54,West Virginia,54009,Brooke County,2000,484,Hodgkin lymphoma,1,Male,0.656488585354781,12140
54,West Virginia,54009,Brooke County,2000,485,Non-Hodgkin lymphoma,1,Male,12.3809774102038,12140
54,West Virginia,54009,Brooke County,2000,486,Multiple myeloma,1,Male,4.99005628592751,12140
54,West Virginia,54009,Brooke County,2000,487,Leukemia,1,Male,12.8956845620067,12140
54,West Virginia,54009,Brooke County,2000,845,Acute lymphoid leukemia,1,Male,0.894134999393595,12140
54,West Virginia,54009,Brooke County,2000,846,Chronic lymphoid leukemia,1,Male,4.52384135222298,12140
54,West Virginia,54009,Brooke County,2000,847,Acute myeloid leukemia,1,Male,6.06401108807561,12140
54,West Virginia,54009,Brooke County,2000,848,Chronic myeloid leukemia,1,Male,1.41369712231451,12140
54,West Virginia,54011,Cabell County,2000,411,Esophageal cancer,1,Male,10.9717688568068,46229
54,West Virginia,54011,Cabell County,2000,414,Stomach cancer,1,Male,7.36502444167152,46229
54,West Virginia,54011,Cabell County,2000,417,Liver cancer,1,Male,7.94813227449194,46229
54,West Virginia,54011,Cabell County,2000,423,Larynx cancer,1,Male,5.09856334938499,46229
54,West Virginia,54011,Cabell County,2000,426,"Tracheal, bronchus, and lung cancer",1,Male,123.216287903756,46229
54,West Virginia,54011,Cabell County,2000,429,Breast cancer,1,Male,0.433874547700461,46229
54,West Virginia,54011,Cabell County,2000,438,Prostate cancer,1,Male,29.3783672490439,46229
54,West Virginia,54011,Cabell County,2000,441,Colon and rectum cancer,1,Male,39.870964057432,46229
54,West Virginia,54011,Cabell County,2000,444,Lip and oral cavity cancer,1,Male,3.48731357760443,46229
54,West Virginia,54011,Cabell County,2000,447,Nasopharynx cancer,1,Male,0.605213345398318,46229
54,West Virginia,54011,Cabell County,2000,453,Gallbladder and biliary tract cancer,1,Male,1.2587157627661,46229
54,West Virginia,54011,Cabell County,2000,456,Pancreatic cancer,1,Male,14.0147185528017,46229
54,West Virginia,54011,Cabell County,2000,459,Malignant skin melanoma,1,Male,5.1083712209011,46229
54,West Virginia,54011,Cabell County,2000,462,Non-melanoma skin cancer,1,Male,1.85280411140966,46229
54,West Virginia,54011,Cabell County,2000,468,Testicular cancer,1,Male,0.316352968381231,46229
54,West Virginia,54011,Cabell County,2000,471,Kidney cancer,1,Male,8.87914288404002,46229
54,West Virginia,54011,Cabell County,2000,474,Bladder cancer,1,Male,9.37310359400592,46229
54,West Virginia,54011,Cabell County,2000,477,Brain and nervous system cancer,1,Male,6.02431231256401,46229
54,West Virginia,54011,Cabell County,2000,480,Thyroid cancer,1,Male,0.605603726240217,46229
54,West Virginia,54011,Cabell County,2000,483,Mesothelioma,1,Male,3.21322070149694,46229
54,West Virginia,54011,Cabell County,2000,484,Hodgkin lymphoma,1,Male,0.702083230001485,46229
54,West Virginia,54011,Cabell County,2000,485,Non-Hodgkin lymphoma,1,Male,13.0747839184267,46229
54,West Virginia,54011,Cabell County,2000,486,Multiple myeloma,1,Male,5.81254073844368,46229
54,West Virginia,54011,Cabell County,2000,487,Leukemia,1,Male,13.4189931934238,46229
54,West Virginia,54011,Cabell County,2000,845,Acute lymphoid leukemia,1,Male,0.957371131716075,46229
54,West Virginia,54011,Cabell County,2000,846,Chronic lymphoid leukemia,1,Male,5.15541408480152,46229
54,West Virginia,54011,Cabell County,2000,847,Acute myeloid leukemia,1,Male,5.79275502295059,46229
54,West Virginia,54011,Cabell County,2000,848,Chronic myeloid leukemia,1,Male,1.51345295395561,46229
54,West Virginia,54013,Calhoun County,2000,411,Esophageal cancer,1,Male,10.3292632156688,3790
54,West Virginia,54013,Calhoun County,2000,414,Stomach cancer,1,Male,8.96397952779554,3790
54,West Virginia,54013,Calhoun County,2000,417,Liver cancer,1,Male,6.11920387706474,3790
54,West Virginia,54013,Calhoun County,2000,423,Larynx cancer,1,Male,4.55644209757406,3790
54,West Virginia,54013,Calhoun County,2000,426,"Tracheal, bronchus, and lung cancer",1,Male,125.935121284227,3790
54,West Virginia,54013,Calhoun County,2000,429,Breast cancer,1,Male,0.40665176676417,3790
54,West Virginia,54013,Calhoun County,2000,438,Prostate cancer,1,Male,28.3369476818015,3790
54,West Virginia,54013,Calhoun County,2000,441,Colon and rectum cancer,1,Male,40.2862122690321,3790
54,West Virginia,54013,Calhoun County,2000,444,Lip and oral cavity cancer,1,Male,3.65655719577774,3790
54,West Virginia,54013,Calhoun County,2000,447,Nasopharynx cancer,1,Male,0.592849697700223,3790
54,West Virginia,54013,Calhoun County,2000,453,Gallbladder and biliary tract cancer,1,Male,1.42686772691486,3790
54,West Virginia,54013,Calhoun County,2000,456,Pancreatic cancer,1,Male,13.3663394698595,3790
54,West Virginia,54013,Calhoun County,2000,459,Malignant skin melanoma,1,Male,5.05738740271109,3790
54,West Virginia,54013,Calhoun County,2000,462,Non-melanoma skin cancer,1,Male,1.77489874751292,3790
54,West Virginia,54013,Calhoun County,2000,468,Testicular cancer,1,Male,0.383567147298798,3790
54,West Virginia,54013,Calhoun County,2000,471,Kidney cancer,1,Male,7.54307230232789,3790
54,West Virginia,54013,Calhoun County,2000,474,Bladder cancer,1,Male,9.26795392430933,3790
54,West Virginia,54013,Calhoun County,2000,477,Brain and nervous system cancer,1,Male,6.11532459013664,3790
54,West Virginia,54013,Calhoun County,2000,480,Thyroid cancer,1,Male,0.612490642449067,3790
54,West Virginia,54013,Calhoun County,2000,483,Mesothelioma,1,Male,2.10096083449848,3790
54,West Virginia,54013,Calhoun County,2000,484,Hodgkin lymphoma,1,Male,0.665047133439266,3790
54,West Virginia,54013,Calhoun County,2000,485,Non-Hodgkin lymphoma,1,Male,12.5832635213938,3790
54,West Virginia,54013,Calhoun County,2000,486,Multiple myeloma,1,Male,5.62361441649811,3790
54,West Virginia,54013,Calhoun County,2000,487,Leukemia,1,Male,15.0542838090802,3790
54,West Virginia,54013,Calhoun County,2000,845,Acute lymphoid leukemia,1,Male,1.07055472453836,3790
54,West Virginia,54013,Calhoun County,2000,846,Chronic lymphoid leukemia,1,Male,5.7973957294224,3790
54,West Virginia,54013,Calhoun County,2000,847,Acute myeloid leukemia,1,Male,6.53640699567718,3790
54,West Virginia,54013,Calhoun County,2000,848,Chronic myeloid leukemia,1,Male,1.64992635944224,3790
54,West Virginia,54015,Clay County,2000,411,Esophageal cancer,1,Male,11.4944501833362,5100
54,West Virginia,54015,Clay County,2000,414,Stomach cancer,1,Male,10.2553743094727,5100
54,West Virginia,54015,Clay County,2000,417,Liver cancer,1,Male,6.869161248408,5100
54,West Virginia,54015,Clay County,2000,423,Larynx cancer,1,Male,5.3177319331241,5100
54,West Virginia,54015,Clay County,2000,426,"Tracheal, bronchus, and lung cancer",1,Male,147.834693470261,5100
54,West Virginia,54015,Clay County,2000,429,Breast cancer,1,Male,0.434742697466822,5100
54,West Virginia,54015,Clay County,2000,438,Prostate cancer,1,Male,32.2161255067329,5100
54,West Virginia,54015,Clay County,2000,441,Colon and rectum cancer,1,Male,44.8610561996624,5100
54,West Virginia,54015,Clay County,2000,444,Lip and oral cavity cancer,1,Male,3.99431181334158,5100
54,West Virginia,54015,Clay County,2000,447,Nasopharynx cancer,1,Male,0.611066983964272,5100
54,West Virginia,54015,Clay County,2000,453,Gallbladder and biliary tract cancer,1,Male,1.48333808171277,5100
54,West Virginia,54015,Clay County,2000,456,Pancreatic cancer,1,Male,15.2184466942799,5100
54,West Virginia,54015,Clay County,2000,459,Malignant skin melanoma,1,Male,5.44004185360793,5100
54,West Virginia,54015,Clay County,2000,462,Non-melanoma skin cancer,1,Male,2.10825923837831,5100
54,West Virginia,54015,Clay County,2000,468,Testicular cancer,1,Male,0.400272345363663,5100
54,West Virginia,54015,Clay County,2000,471,Kidney cancer,1,Male,8.26714436627393,5100
54,West Virginia,54015,Clay County,2000,474,Bladder cancer,1,Male,9.81514547104085,5100
54,West Virginia,54015,Clay County,2000,477,Brain and nervous system cancer,1,Male,6.57469824084947,5100
54,West Virginia,54015,Clay County,2000,480,Thyroid cancer,1,Male,0.650480521407724,5100
54,West Virginia,54015,Clay County,2000,483,Mesothelioma,1,Male,2.27013521523965,5100
54,West Virginia,54015,Clay County,2000,484,Hodgkin lymphoma,1,Male,0.685921278784538,5100
54,West Virginia,54015,Clay County,2000,485,Non-Hodgkin lymphoma,1,Male,12.9239258619073,5100
54,West Virginia,54015,Clay County,2000,486,Multiple myeloma,1,Male,5.74934347022432,5100
54,West Virginia,54015,Clay County,2000,487,Leukemia,1,Male,16.4814400815833,5100
54,West Virginia,54015,Clay County,2000,845,Acute lymphoid leukemia,1,Male,1.15566484333978,5100
54,West Virginia,54015,Clay County,2000,846,Chronic lymphoid leukemia,1,Male,6.33214104949099,5100
54,West Virginia,54015,Clay County,2000,847,Acute myeloid leukemia,1,Male,7.19252772783661,5100
54,West Virginia,54015,Clay County,2000,848,Chronic myeloid leukemia,1,Male,1.80110646091589,5100
54,West Virginia,54017,Doddridge County,2000,411,Esophageal cancer,1,Male,9.50454330292516,3740
54,West Virginia,54017,Doddridge County,2000,414,Stomach cancer,1,Male,8.27280147632315,3740
54,West Virginia,54017,Doddridge County,2000,417,Liver cancer,1,Male,6.06537377242313,3740
54,West Virginia,54017,Doddridge County,2000,423,Larynx cancer,1,Male,3.53858336690167,3740
54,West Virginia,54017,Doddridge County,2000,426,"Tracheal, bronchus, and lung cancer",1,Male,105.211593385605,3740
54,West Virginia,54017,Doddridge County,2000,429,Breast cancer,1,Male,0.397930596662101,3740
54,West Virginia,54017,Doddridge County,2000,438,Prostate cancer,1,Male,27.7248286501256,3740
54,West Virginia,54017,Doddridge County,2000,441,Colon and rectum cancer,1,Male,39.044673912969,3740
54,West Virginia,54017,Doddridge County,2000,444,Lip and oral cavity cancer,1,Male,3.04125181537034,3740
54,West Virginia,54017,Doddridge County,2000,447,Nasopharynx cancer,1,Male,0.459984790816113,3740
54,West Virginia,54017,Doddridge County,2000,453,Gallbladder and biliary tract cancer,1,Male,1.48298595148514,3740
54,West Virginia,54017,Doddridge County,2000,456,Pancreatic cancer,1,Male,12.5850047211835,3740
54,West Virginia,54017,Doddridge County,2000,459,Malignant skin melanoma,1,Male,4.72974610558787,3740
54,West Virginia,54017,Doddridge County,2000,462,Non-melanoma skin cancer,1,Male,1.68798747958011,3740
54,West Virginia,54017,Doddridge County,2000,468,Testicular cancer,1,Male,0.315282068773188,3740
54,West Virginia,54017,Doddridge County,2000,471,Kidney cancer,1,Male,7.4879455103309,3740
54,West Virginia,54017,Doddridge County,2000,474,Bladder cancer,1,Male,8.70561788795648,3740
54,West Virginia,54017,Doddridge County,2000,477,Brain and nervous system cancer,1,Male,5.54212448197564,3740
54,West Virginia,54017,Doddridge County,2000,480,Thyroid cancer,1,Male,0.583384373964391,3740
54,West Virginia,54017,Doddridge County,2000,483,Mesothelioma,1,Male,2.11396633399232,3740
54,West Virginia,54017,Doddridge County,2000,484,Hodgkin lymphoma,1,Male,0.603236569073239,3740
54,West Virginia,54017,Doddridge County,2000,485,Non-Hodgkin lymphoma,1,Male,11.8468972092242,3740
54,West Virginia,54017,Doddridge County,2000,486,Multiple myeloma,1,Male,5.60148456221455,3740
54,West Virginia,54017,Doddridge County,2000,487,Leukemia,1,Male,13.471190569409,3740
54,West Virginia,54017,Doddridge County,2000,845,Acute lymphoid leukemia,1,Male,0.941118402300016,3740
54,West Virginia,54017,Doddridge County,2000,846,Chronic lymphoid leukemia,1,Male,5.11117801729836,3740
54,West Virginia,54017,Doddridge County,2000,847,Acute myeloid leukemia,1,Male,5.95581305315886,3740
54,West Virginia,54017,Doddridge County,2000,848,Chronic myeloid leukemia,1,Male,1.46308109665175,3740
54,West Virginia,54019,Fayette County,2000,411,Esophageal cancer,1,Male,11.3191961728024,23527
54,West Virginia,54019,Fayette County,2000,414,Stomach cancer,1,Male,9.18658759659922,23527
54,West Virginia,54019,Fayette County,2000,417,Liver cancer,1,Male,7.16614410988777,23527
54,West Virginia,54019,Fayette County,2000,423,Larynx cancer,1,Male,5.56989141737269,23527
54,West Virginia,54019,Fayette County,2000,426,"Tracheal, bronchus, and lung cancer",1,Male,139.569577360384,23527
54,West Virginia,54019,Fayette County,2000,429,Breast cancer,1,Male,0.467894396786389,23527
54,West Virginia,54019,Fayette County,2000,438,Prostate cancer,1,Male,30.7720213970398,23527
54,West Virginia,54019,Fayette County,2000,441,Colon and rectum cancer,1,Male,42.4223265140597,23527
54,West Virginia,54019,Fayette County,2000,444,Lip and oral cavity cancer,1,Male,3.84042303735103,23527
54,West Virginia,54019,Fayette County,2000,447,Nasopharynx cancer,1,Male,0.565721942572761,23527
54,West Virginia,54019,Fayette County,2000,453,Gallbladder and biliary tract cancer,1,Male,1.42211238628659,23527
54,West Virginia,54019,Fayette County,2000,456,Pancreatic cancer,1,Male,13.9827086155088,23527
54,West Virginia,54019,Fayette County,2000,459,Malignant skin melanoma,1,Male,5.11478204798294,23527
54,West Virginia,54019,Fayette County,2000,462,Non-melanoma skin cancer,1,Male,1.59676729489772,23527
54,West Virginia,54019,Fayette County,2000,468,Testicular cancer,1,Male,0.380201772763235,23527
54,West Virginia,54019,Fayette County,2000,471,Kidney cancer,1,Male,7.89429098987651,23527
54,West Virginia,54019,Fayette County,2000,474,Bladder cancer,1,Male,8.76826763677198,23527
54,West Virginia,54019,Fayette County,2000,477,Brain and nervous system cancer,1,Male,6.66047879969617,23527
54,West Virginia,54019,Fayette County,2000,480,Thyroid cancer,1,Male,0.632260702637835,23527
54,West Virginia,54019,Fayette County,2000,483,Mesothelioma,1,Male,2.18669004428479,23527
54,West Virginia,54019,Fayette County,2000,484,Hodgkin lymphoma,1,Male,0.685108156950563,23527
54,West Virginia,54019,Fayette County,2000,485,Non-Hodgkin lymphoma,1,Male,13.0388297851441,23527
54,West Virginia,54019,Fayette County,2000,486,Multiple myeloma,1,Male,5.57155347549694,23527
54,West Virginia,54019,Fayette County,2000,487,Leukemia,1,Male,13.8742310538325,23527
54,West Virginia,54019,Fayette County,2000,845,Acute lymphoid leukemia,1,Male,1.03274600247665,23527
54,West Virginia,54019,Fayette County,2000,846,Chronic lymphoid leukemia,1,Male,5.22950977387945,23527
54,West Virginia,54019,Fayette County,2000,847,Acute myeloid leukemia,1,Male,6.01879492249244,23527
54,West Virginia,54019,Fayette County,2000,848,Chronic myeloid leukemia,1,Male,1.59318035498398,23527
54,West Virginia,54021,Gilmer County,2000,411,Esophageal cancer,1,Male,9.8904541038584,3646
54,West Virginia,54021,Gilmer County,2000,414,Stomach cancer,1,Male,8.62863343493712,3646
54,West Virginia,54021,Gilmer County,2000,417,Liver cancer,1,Male,6.03729872132179,3646
54,West Virginia,54021,Gilmer County,2000,423,Larynx cancer,1,Male,3.82536100443597,3646
