FIPS,NameState,FIPS_County,Name_County,Year_ID,ID_Tumor,Type_Tumor,Sex_ID,Sex_name,Mortality,Population
36,New York,36003,Allegany County,2000,444,Lip and oral cavity cancer,1,Male,3.02806156060561,24897
36,New York,36003,Allegany County,2000,447,Nasopharynx cancer,1,Male,0.387358859644783,24897
36,New York,36003,Allegany County,2000,453,Gallbladder and biliary tract cancer,1,Male,1.45686543593838,24897
36,New York,36003,Allegany County,2000,456,Pancreatic cancer,1,Male,13.6936669875674,24897
36,New York,36003,Allegany County,2000,459,Malignant skin melanoma,1,Male,4.16664814050943,24897
36,New York,36003,Allegany County,2000,462,Non-melanoma skin cancer,1,Male,1.2791297505236,24897
36,New York,36003,Allegany County,2000,468,Testicular cancer,1,Male,0.351608122906227,24897
36,New York,36003,Allegany County,2000,471,Kidney cancer,1,Male,6.96006279625829,24897
36,New York,36003,Allegany County,2000,474,Bladder cancer,1,Male,10.8764314004314,24897
36,New York,36003,Allegany County,2000,477,Brain and nervous system cancer,1,Male,6.21925082246917,24897
36,New York,36003,Allegany County,2000,480,Thyroid cancer,1,Male,0.570336769037639,24897
36,New York,36003,Allegany County,2000,483,Mesothelioma,1,Male,2.14195039867483,24897
36,New York,36003,Allegany County,2000,484,Hodgkin lymphoma,1,Male,0.684820550062251,24897
36,New York,36003,Allegany County,2000,485,Non-Hodgkin lymphoma,1,Male,12.1732727533902,24897
36,New York,36003,Allegany County,2000,486,Multiple myeloma,1,Male,5.18962289717963,24897
36,New York,36003,Allegany County,2000,487,Leukemia,1,Male,13.0721500703022,24897
36,New York,36003,Allegany County,2000,845,Acute lymphoid leukemia,1,Male,0.91805121908627,24897
36,New York,36003,Allegany County,2000,846,Chronic lymphoid leukemia,1,Male,4.39111976055198,24897
36,New York,36003,Allegany County,2000,847,Acute myeloid leukemia,1,Male,6.38816830788816,24897
36,New York,36003,Allegany County,2000,848,Chronic myeloid leukemia,1,Male,1.37481078277575,24897
36,New York,36005,Bronx County,2000,411,Esophageal cancer,1,Male,10.5392362098263,620985
36,New York,36005,Bronx County,2000,414,Stomach cancer,1,Male,13.1085145422262,620985
36,New York,36005,Bronx County,2000,417,Liver cancer,1,Male,12.3746794549974,620985
36,New York,36005,Bronx County,2000,423,Larynx cancer,1,Male,5.75902549116095,620985
36,New York,36005,Bronx County,2000,426,"Tracheal, bronchus, and lung cancer",1,Male,70.30343209976,620985
36,New York,36005,Bronx County,2000,429,Breast cancer,1,Male,0.612092578059321,620985
36,New York,36005,Bronx County,2000,438,Prostate cancer,1,Male,36.1065841760892,620985
36,New York,36005,Bronx County,2000,441,Colon and rectum cancer,1,Male,34.9690528995961,620985
36,New York,36005,Bronx County,2000,444,Lip and oral cavity cancer,1,Male,4.02170416215198,620985
36,New York,36005,Bronx County,2000,447,Nasopharynx cancer,1,Male,0.73093746606461,620985
36,New York,36005,Bronx County,2000,453,Gallbladder and biliary tract cancer,1,Male,1.80831972538934,620985
36,New York,36005,Bronx County,2000,456,Pancreatic cancer,1,Male,13.5062637180983,620985
36,New York,36005,Bronx County,2000,459,Malignant skin melanoma,1,Male,2.27309415564139,620985
36,New York,36005,Bronx County,2000,462,Non-melanoma skin cancer,1,Male,1.09289049000701,620985
36,New York,36005,Bronx County,2000,468,Testicular cancer,1,Male,0.283935286667308,620985
36,New York,36005,Bronx County,2000,471,Kidney cancer,1,Male,5.64561965849416,620985
36,New York,36005,Bronx County,2000,474,Bladder cancer,1,Male,7.53292896980266,620985
36,New York,36005,Bronx County,2000,477,Brain and nervous system cancer,1,Male,4.25697372198665,620985
36,New York,36005,Bronx County,2000,480,Thyroid cancer,1,Male,0.648053975092752,620985
36,New York,36005,Bronx County,2000,483,Mesothelioma,1,Male,0.992096971390609,620985
36,New York,36005,Bronx County,2000,484,Hodgkin lymphoma,1,Male,0.950918475970362,620985
36,New York,36005,Bronx County,2000,485,Non-Hodgkin lymphoma,1,Male,11.3581186730741,620985
36,New York,36005,Bronx County,2000,486,Multiple myeloma,1,Male,5.28782817712242,620985
36,New York,36005,Bronx County,2000,487,Leukemia,1,Male,10.2152061834438,620985
36,New York,36005,Bronx County,2000,845,Acute lymphoid leukemia,1,Male,1.05851183348795,620985
36,New York,36005,Bronx County,2000,846,Chronic lymphoid leukemia,1,Male,2.99456952054645,620985
36,New York,36005,Bronx County,2000,847,Acute myeloid leukemia,1,Male,4.87995488199466,620985
36,New York,36005,Bronx County,2000,848,Chronic myeloid leukemia,1,Male,1.28216994741473,620985
36,New York,36007,Broome County,2000,411,Esophageal cancer,1,Male,11.1191706149996,96676
36,New York,36007,Broome County,2000,414,Stomach cancer,1,Male,8.24983500882534,96676
36,New York,36007,Broome County,2000,417,Liver cancer,1,Male,7.00120057757942,96676
36,New York,36007,Broome County,2000,423,Larynx cancer,1,Male,3.61365059578164,96676
36,New York,36007,Broome County,2000,426,"Tracheal, bronchus, and lung cancer",1,Male,83.4143718413061,96676
36,New York,36007,Broome County,2000,429,Breast cancer,1,Male,0.421190708324422,96676
36,New York,36007,Broome County,2000,438,Prostate cancer,1,Male,30.9860671951989,96676
36,New York,36007,Broome County,2000,441,Colon and rectum cancer,1,Male,34.6248550049666,96676
36,New York,36007,Broome County,2000,444,Lip and oral cavity cancer,1,Male,3.16758426057812,96676
36,New York,36007,Broome County,2000,447,Nasopharynx cancer,1,Male,0.463699562684228,96676
36,New York,36007,Broome County,2000,453,Gallbladder and biliary tract cancer,1,Male,1.71198847740578,96676
36,New York,36007,Broome County,2000,456,Pancreatic cancer,1,Male,13.860331664474,96676
36,New York,36007,Broome County,2000,459,Malignant skin melanoma,1,Male,4.47404594388418,96676
36,New York,36007,Broome County,2000,462,Non-melanoma skin cancer,1,Male,1.27755337504653,96676
36,New York,36007,Broome County,2000,468,Testicular cancer,1,Male,0.363211694590176,96676
36,New York,36007,Broome County,2000,471,Kidney cancer,1,Male,7.06788697251884,96676
36,New York,36007,Broome County,2000,474,Bladder cancer,1,Male,10.8593168366818,96676
36,New York,36007,Broome County,2000,477,Brain and nervous system cancer,1,Male,5.90447065710056,96676
36,New York,36007,Broome County,2000,480,Thyroid cancer,1,Male,0.564619904490021,96676
36,New York,36007,Broome County,2000,483,Mesothelioma,1,Male,1.78155724679127,96676
36,New York,36007,Broome County,2000,484,Hodgkin lymphoma,1,Male,0.662701038501786,96676
36,New York,36007,Broome County,2000,485,Non-Hodgkin lymphoma,1,Male,12.4456804277031,96676
36,New York,36007,Broome County,2000,486,Multiple myeloma,1,Male,5.41550886826328,96676
36,New York,36007,Broome County,2000,487,Leukemia,1,Male,13.3342905440261,96676
36,New York,36007,Broome County,2000,845,Acute lymphoid leukemia,1,Male,0.897989811974419,96676
36,New York,36007,Broome County,2000,846,Chronic lymphoid leukemia,1,Male,4.33797909965155,96676
36,New York,36007,Broome County,2000,847,Acute myeloid leukemia,1,Male,6.72204784667811,96676
36,New York,36007,Broome County,2000,848,Chronic myeloid leukemia,1,Male,1.37627378572201,96676
36,New York,36009,Cattaraugus County,2000,411,Esophageal cancer,1,Male,11.7581215557427,41113
36,New York,36009,Cattaraugus County,2000,414,Stomach cancer,1,Male,7.85262619271743,41113
36,New York,36009,Cattaraugus County,2000,417,Liver cancer,1,Male,5.79065568427403,41113
36,New York,36009,Cattaraugus County,2000,423,Larynx cancer,1,Male,3.98800820611297,41113
36,New York,36009,Cattaraugus County,2000,426,"Tracheal, bronchus, and lung cancer",1,Male,87.9288033733328,41113
36,New York,36009,Cattaraugus County,2000,429,Breast cancer,1,Male,0.415201384021833,41113
36,New York,36009,Cattaraugus County,2000,438,Prostate cancer,1,Male,28.7521107559455,41113
36,New York,36009,Cattaraugus County,2000,441,Colon and rectum cancer,1,Male,37.2779758761104,41113
36,New York,36009,Cattaraugus County,2000,444,Lip and oral cavity cancer,1,Male,3.29442838637382,41113
36,New York,36009,Cattaraugus County,2000,447,Nasopharynx cancer,1,Male,0.406045163287295,41113
36,New York,36009,Cattaraugus County,2000,453,Gallbladder and biliary tract cancer,1,Male,1.4080578407121,41113
36,New York,36009,Cattaraugus County,2000,456,Pancreatic cancer,1,Male,13.7654717132512,41113
36,New York,36009,Cattaraugus County,2000,459,Malignant skin melanoma,1,Male,3.77435296729452,41113
36,New York,36009,Cattaraugus County,2000,462,Non-melanoma skin cancer,1,Male,1.43813332281044,41113
36,New York,36009,Cattaraugus County,2000,468,Testicular cancer,1,Male,0.363659694230155,41113
36,New York,36009,Cattaraugus County,2000,471,Kidney cancer,1,Male,6.97021154486467,41113
36,New York,36009,Cattaraugus County,2000,474,Bladder cancer,1,Male,9.41683326814963,41113
36,New York,36009,Cattaraugus County,2000,477,Brain and nervous system cancer,1,Male,5.99318834231613,41113
36,New York,36009,Cattaraugus County,2000,480,Thyroid cancer,1,Male,0.56014391866968,41113
36,New York,36009,Cattaraugus County,2000,483,Mesothelioma,1,Male,2.377360888819,41113
36,New York,36009,Cattaraugus County,2000,484,Hodgkin lymphoma,1,Male,0.695578224958135,41113
36,New York,36009,Cattaraugus County,2000,485,Non-Hodgkin lymphoma,1,Male,11.9070627394257,41113
36,New York,36009,Cattaraugus County,2000,486,Multiple myeloma,1,Male,5.06411749016637,41113
36,New York,36009,Cattaraugus County,2000,487,Leukemia,1,Male,12.9391881042107,41113
36,New York,36009,Cattaraugus County,2000,845,Acute lymphoid leukemia,1,Male,0.956144646551026,41113
36,New York,36009,Cattaraugus County,2000,846,Chronic lymphoid leukemia,1,Male,4.29016184666139,41113
36,New York,36009,Cattaraugus County,2000,847,Acute myeloid leukemia,1,Male,6.32538641455063,41113
36,New York,36009,Cattaraugus County,2000,848,Chronic myeloid leukemia,1,Male,1.36749519644768,41113
36,New York,36011,Cayuga County,2000,411,Esophageal cancer,1,Male,10.943213062924,41432
36,New York,36011,Cayuga County,2000,414,Stomach cancer,1,Male,7.38648023756961,41432
36,New York,36011,Cayuga County,2000,417,Liver cancer,1,Male,5.67028193360675,41432
36,New York,36011,Cayuga County,2000,423,Larynx cancer,1,Male,3.43035530818723,41432
36,New York,36011,Cayuga County,2000,426,"Tracheal, bronchus, and lung cancer",1,Male,86.4857082390894,41432
36,New York,36011,Cayuga County,2000,429,Breast cancer,1,Male,0.405020815344959,41432
36,New York,36011,Cayuga County,2000,438,Prostate cancer,1,Male,27.2277627265015,41432
36,New York,36011,Cayuga County,2000,441,Colon and rectum cancer,1,Male,31.6006786105262,41432
36,New York,36011,Cayuga County,2000,444,Lip and oral cavity cancer,1,Male,2.59935081192909,41432
36,New York,36011,Cayuga County,2000,447,Nasopharynx cancer,1,Male,0.373604299098262,41432
36,New York,36011,Cayuga County,2000,453,Gallbladder and biliary tract cancer,1,Male,1.54400810309807,41432
36,New York,36011,Cayuga County,2000,456,Pancreatic cancer,1,Male,13.7072390752161,41432
36,New York,36011,Cayuga County,2000,459,Malignant skin melanoma,1,Male,3.97405355912047,41432
36,New York,36011,Cayuga County,2000,462,Non-melanoma skin cancer,1,Male,1.51303475917356,41432
36,New York,36011,Cayuga County,2000,468,Testicular cancer,1,Male,0.289817456517199,41432
36,New York,36011,Cayuga County,2000,471,Kidney cancer,1,Male,6.75114664784863,41432
36,New York,36011,Cayuga County,2000,474,Bladder cancer,1,Male,10.1231004626944,41432
36,New York,36011,Cayuga County,2000,477,Brain and nervous system cancer,1,Male,5.60656808191995,41432
36,New York,36011,Cayuga County,2000,480,Thyroid cancer,1,Male,0.552669038965497,41432
36,New York,36011,Cayuga County,2000,483,Mesothelioma,1,Male,2.150249642593,41432
36,New York,36011,Cayuga County,2000,484,Hodgkin lymphoma,1,Male,0.686403188949525,41432
36,New York,36011,Cayuga County,2000,485,Non-Hodgkin lymphoma,1,Male,10.6192164675018,41432
36,New York,36011,Cayuga County,2000,486,Multiple myeloma,1,Male,4.95341077187181,41432
36,New York,36011,Cayuga County,2000,487,Leukemia,1,Male,11.4988101569695,41432
36,New York,36011,Cayuga County,2000,845,Acute lymphoid leukemia,1,Male,0.830668310359489,41432
36,New York,36011,Cayuga County,2000,846,Chronic lymphoid leukemia,1,Male,3.86598778166151,41432
36,New York,36011,Cayuga County,2000,847,Acute myeloid leukemia,1,Male,5.55363569847095,41432
36,New York,36011,Cayuga County,2000,848,Chronic myeloid leukemia,1,Male,1.24851836647752,41432
36,New York,36013,Chautauqua County,2000,411,Esophageal cancer,1,Male,11.2682812631077,68054
36,New York,36013,Chautauqua County,2000,414,Stomach cancer,1,Male,8.13628165600975,68054
36,New York,36013,Chautauqua County,2000,417,Liver cancer,1,Male,6.29476257827873,68054
36,New York,36013,Chautauqua County,2000,423,Larynx cancer,1,Male,3.67901117775528,68054
36,New York,36013,Chautauqua County,2000,426,"Tracheal, bronchus, and lung cancer",1,Male,84.1332425575018,68054
36,New York,36013,Chautauqua County,2000,429,Breast cancer,1,Male,0.436453266805076,68054
36,New York,36013,Chautauqua County,2000,438,Prostate cancer,1,Male,33.0993675816183,68054
36,New York,36013,Chautauqua County,2000,441,Colon and rectum cancer,1,Male,34.3457942937155,68054
36,New York,36013,Chautauqua County,2000,444,Lip and oral cavity cancer,1,Male,3.46964977379858,68054
36,New York,36013,Chautauqua County,2000,447,Nasopharynx cancer,1,Male,0.4430438606701,68054
36,New York,36013,Chautauqua County,2000,453,Gallbladder and biliary tract cancer,1,Male,1.54796558174403,68054
36,New York,36013,Chautauqua County,2000,456,Pancreatic cancer,1,Male,14.418951388904,68054
36,New York,36013,Chautauqua County,2000,459,Malignant skin melanoma,1,Male,4.24596657399611,68054
36,New York,36013,Chautauqua County,2000,462,Non-melanoma skin cancer,1,Male,1.16814976938659,68054
36,New York,36013,Chautauqua County,2000,468,Testicular cancer,1,Male,0.328937990545551,68054
36,New York,36013,Chautauqua County,2000,471,Kidney cancer,1,Male,7.07576271928684,68054
36,New York,36013,Chautauqua County,2000,474,Bladder cancer,1,Male,10.2601823171214,68054
36,New York,36013,Chautauqua County,2000,477,Brain and nervous system cancer,1,Male,5.7746908872612,68054
36,New York,36013,Chautauqua County,2000,480,Thyroid cancer,1,Male,0.616704792598326,68054
36,New York,36013,Chautauqua County,2000,483,Mesothelioma,1,Male,1.97647311397819,68054
36,New York,36013,Chautauqua County,2000,484,Hodgkin lymphoma,1,Male,0.757920765988867,68054
36,New York,36013,Chautauqua County,2000,485,Non-Hodgkin lymphoma,1,Male,12.099557201835,68054
36,New York,36013,Chautauqua County,2000,486,Multiple myeloma,1,Male,5.52620022426744,68054
36,New York,36013,Chautauqua County,2000,487,Leukemia,1,Male,13.5489670739509,68054
36,New York,36013,Chautauqua County,2000,845,Acute lymphoid leukemia,1,Male,0.930074674383814,68054
36,New York,36013,Chautauqua County,2000,846,Chronic lymphoid leukemia,1,Male,4.54785458841844,68054
36,New York,36013,Chautauqua County,2000,847,Acute myeloid leukemia,1,Male,6.57637958813733,68054
36,New York,36013,Chautauqua County,2000,848,Chronic myeloid leukemia,1,Male,1.49465822301132,68054
36,New York,36015,Chemung County,2000,411,Esophageal cancer,1,Male,11.5524260948379,45039
36,New York,36015,Chemung County,2000,414,Stomach cancer,1,Male,8.41215718366556,45039
36,New York,36015,Chemung County,2000,417,Liver cancer,1,Male,6.09672961349894,45039
36,New York,36015,Chemung County,2000,423,Larynx cancer,1,Male,3.65134682384143,45039
36,New York,36015,Chemung County,2000,426,"Tracheal, bronchus, and lung cancer",1,Male,101.547574554677,45039
36,New York,36015,Chemung County,2000,429,Breast cancer,1,Male,0.429841910409651,45039
36,New York,36015,Chemung County,2000,438,Prostate cancer,1,Male,30.5327012967741,45039
36,New York,36015,Chemung County,2000,441,Colon and rectum cancer,1,Male,33.7126341971113,45039
36,New York,36015,Chemung County,2000,444,Lip and oral cavity cancer,1,Male,2.87151748383268,45039
36,New York,36015,Chemung County,2000,447,Nasopharynx cancer,1,Male,0.409055914993157,45039
36,New York,36015,Chemung County,2000,453,Gallbladder and biliary tract cancer,1,Male,1.49126970480479,45039
36,New York,36015,Chemung County,2000,456,Pancreatic cancer,1,Male,14.7708721361831,45039
36,New York,36015,Chemung County,2000,459,Malignant skin melanoma,1,Male,4.04932003275102,45039
36,New York,36015,Chemung County,2000,462,Non-melanoma skin cancer,1,Male,1.41452646832184,45039
36,New York,36015,Chemung County,2000,468,Testicular cancer,1,Male,0.356657564348027,45039
36,New York,36015,Chemung County,2000,471,Kidney cancer,1,Male,6.80380776930618,45039
36,New York,36015,Chemung County,2000,474,Bladder cancer,1,Male,9.87773747265587,45039
36,New York,36015,Chemung County,2000,477,Brain and nervous system cancer,1,Male,6.24226984708964,45039
36,New York,36015,Chemung County,2000,480,Thyroid cancer,1,Male,0.540199404318477,45039
36,New York,36015,Chemung County,2000,483,Mesothelioma,1,Male,1.61726732499535,45039
36,New York,36015,Chemung County,2000,484,Hodgkin lymphoma,1,Male,0.690275681514517,45039
36,New York,36015,Chemung County,2000,485,Non-Hodgkin lymphoma,1,Male,12.1332028340997,45039
36,New York,36015,Chemung County,2000,486,Multiple myeloma,1,Male,5.33928222966329,45039
36,New York,36015,Chemung County,2000,487,Leukemia,1,Male,12.6859915554532,45039
36,New York,36015,Chemung County,2000,845,Acute lymphoid leukemia,1,Male,0.894123532086409,45039
36,New York,36015,Chemung County,2000,846,Chronic lymphoid leukemia,1,Male,4.09698587923979,45039
36,New York,36015,Chemung County,2000,847,Acute myeloid leukemia,1,Male,6.31653936350259,45039
36,New York,36015,Chemung County,2000,848,Chronic myeloid leukemia,1,Male,1.37834278062442,45039
36,New York,36017,Chenango County,2000,411,Esophageal cancer,1,Male,11.4924455666772,25286
36,New York,36017,Chenango County,2000,414,Stomach cancer,1,Male,7.74347450652589,25286
36,New York,36017,Chenango County,2000,417,Liver cancer,1,Male,5.49115641358254,25286
36,New York,36017,Chenango County,2000,423,Larynx cancer,1,Male,2.99769968423436,25286
36,New York,36017,Chenango County,2000,426,"Tracheal, bronchus, and lung cancer",1,Male,87.8564341613682,25286
36,New York,36017,Chenango County,2000,429,Breast cancer,1,Male,0.416838761617473,25286
36,New York,36017,Chenango County,2000,438,Prostate cancer,1,Male,32.3899423774505,25286
36,New York,36017,Chenango County,2000,441,Colon and rectum cancer,1,Male,34.7721747231395,25286
36,New York,36017,Chenango County,2000,444,Lip and oral cavity cancer,1,Male,2.94626877945275,25286
36,New York,36017,Chenango County,2000,447,Nasopharynx cancer,1,Male,0.391834880576629,25286
36,New York,36017,Chenango County,2000,453,Gallbladder and biliary tract cancer,1,Male,1.73705653708098,25286
36,New York,36017,Chenango County,2000,456,Pancreatic cancer,1,Male,13.4568177024351,25286
36,New York,36017,Chenango County,2000,459,Malignant skin melanoma,1,Male,4.27810866575304,25286
36,New York,36017,Chenango County,2000,462,Non-melanoma skin cancer,1,Male,1.49192805379838,25286
36,New York,36017,Chenango County,2000,468,Testicular cancer,1,Male,0.314107290657437,25286
36,New York,36017,Chenango County,2000,471,Kidney cancer,1,Male,7.28917550996528,25286
36,New York,36017,Chenango County,2000,474,Bladder cancer,1,Male,11.4668480123367,25286
36,New York,36017,Chenango County,2000,477,Brain and nervous system cancer,1,Male,5.96815196166895,25286
36,New York,36017,Chenango County,2000,480,Thyroid cancer,1,Male,0.544729844599214,25286
36,New York,36017,Chenango County,2000,483,Mesothelioma,1,Male,1.81907292892396,25286
36,New York,36017,Chenango County,2000,484,Hodgkin lymphoma,1,Male,0.711749862495399,25286
36,New York,36017,Chenango County,2000,485,Non-Hodgkin lymphoma,1,Male,11.293502058379,25286
36,New York,36017,Chenango County,2000,486,Multiple myeloma,1,Male,5.16949121679472,25286
36,New York,36017,Chenango County,2000,487,Leukemia,1,Male,13.301230193907,25286
36,New York,36017,Chenango County,2000,845,Acute lymphoid leukemia,1,Male,0.948227382538272,25286
36,New York,36017,Chenango County,2000,846,Chronic lymphoid leukemia,1,Male,4.53440066424335,25286
36,New York,36017,Chenango County,2000,847,Acute myeloid leukemia,1,Male,6.43094882775329,25286
36,New York,36017,Chenango County,2000,848,Chronic myeloid leukemia,1,Male,1.38765331937208,25286
36,New York,36019,Clinton County,2000,411,Esophageal cancer,1,Male,11.4641517325939,40929
36,New York,36019,Clinton County,2000,414,Stomach cancer,1,Male,7.36122872709957,40929
36,New York,36019,Clinton County,2000,417,Liver cancer,1,Male,6.89979974927556,40929
36,New York,36019,Clinton County,2000,423,Larynx cancer,1,Male,3.49192320689134,40929
36,New York,36019,Clinton County,2000,426,"Tracheal, bronchus, and lung cancer",1,Male,98.8817495558253,40929
36,New York,36019,Clinton County,2000,429,Breast cancer,1,Male,0.401414486748894,40929
36,New York,36019,Clinton County,2000,438,Prostate cancer,1,Male,28.4120467506148,40929
36,New York,36019,Clinton County,2000,441,Colon and rectum cancer,1,Male,37.4561571459954,40929
36,New York,36019,Clinton County,2000,444,Lip and oral cavity cancer,1,Male,2.79645295628598,40929
36,New York,36019,Clinton County,2000,447,Nasopharynx cancer,1,Male,0.409607011539847,40929
36,New York,36019,Clinton County,2000,453,Gallbladder and biliary tract cancer,1,Male,1.51346396641042,40929
36,New York,36019,Clinton County,2000,456,Pancreatic cancer,1,Male,15.7467494832173,40929
36,New York,36019,Clinton County,2000,459,Malignant skin melanoma,1,Male,4.24221968068306,40929
36,New York,36019,Clinton County,2000,462,Non-melanoma skin cancer,1,Male,2.38262977780167,40929
36,New York,36019,Clinton County,2000,468,Testicular cancer,1,Male,0.243940791179105,40929
36,New York,36019,Clinton County,2000,471,Kidney cancer,1,Male,7.00947057723297,40929
36,New York,36019,Clinton County,2000,474,Bladder cancer,1,Male,11.7104076316571,40929
36,New York,36019,Clinton County,2000,477,Brain and nervous system cancer,1,Male,6.07126427080492,40929
36,New York,36019,Clinton County,2000,480,Thyroid cancer,1,Male,0.565297774429577,40929
36,New York,36019,Clinton County,2000,483,Mesothelioma,1,Male,1.86561936730182,40929
36,New York,36019,Clinton County,2000,484,Hodgkin lymphoma,1,Male,0.58228008858188,40929
36,New York,36019,Clinton County,2000,485,Non-Hodgkin lymphoma,1,Male,13.2304007214634,40929
36,New York,36019,Clinton County,2000,486,Multiple myeloma,1,Male,6.07550575840731,40929
36,New York,36019,Clinton County,2000,487,Leukemia,1,Male,12.4784020783022,40929
36,New York,36019,Clinton County,2000,845,Acute lymphoid leukemia,1,Male,0.821884514871724,40929
36,New York,36019,Clinton County,2000,846,Chronic lymphoid leukemia,1,Male,4.51332806603126,40929
36,New York,36019,Clinton County,2000,847,Acute myeloid leukemia,1,Male,5.78686699981171,40929
36,New York,36019,Clinton County,2000,848,Chronic myeloid leukemia,1,Male,1.35632249758755,40929
36,New York,36021,Columbia County,2000,411,Esophageal cancer,1,Male,10.7407898260111,31375
36,New York,36021,Columbia County,2000,414,Stomach cancer,1,Male,8.32398017673335,31375
36,New York,36021,Columbia County,2000,417,Liver cancer,1,Male,6.76022306860409,31375
36,New York,36021,Columbia County,2000,423,Larynx cancer,1,Male,3.11370547991234,31375
36,New York,36021,Columbia County,2000,426,"Tracheal, bronchus, and lung cancer",1,Male,87.8996842562935,31375
36,New York,36021,Columbia County,2000,429,Breast cancer,1,Male,0.433623679703225,31375
36,New York,36021,Columbia County,2000,438,Prostate cancer,1,Male,29.323230518286,31375
36,New York,36021,Columbia County,2000,441,Colon and rectum cancer,1,Male,34.2522362884822,31375
36,New York,36021,Columbia County,2000,444,Lip and oral cavity cancer,1,Male,2.96334172484023,31375
36,New York,36021,Columbia County,2000,447,Nasopharynx cancer,1,Male,0.411040024296492,31375
36,New York,36021,Columbia County,2000,453,Gallbladder and biliary tract cancer,1,Male,1.47420397040321,31375
36,New York,36021,Columbia County,2000,456,Pancreatic cancer,1,Male,14.5481873451657,31375
36,New York,36021,Columbia County,2000,459,Malignant skin melanoma,1,Male,5.07319158162169,31375
36,New York,36021,Columbia County,2000,462,Non-melanoma skin cancer,1,Male,1.65672584203389,31375
36,New York,36021,Columbia County,2000,468,Testicular cancer,1,Male,0.28717623751133,31375
36,New York,36021,Columbia County,2000,471,Kidney cancer,1,Male,6.99266119183036,31375
36,New York,36021,Columbia County,2000,474,Bladder cancer,1,Male,9.41217111607333,31375
36,New York,36021,Columbia County,2000,477,Brain and nervous system cancer,1,Male,5.44062027532373,31375
36,New York,36021,Columbia County,2000,480,Thyroid cancer,1,Male,0.558009481339387,31375
36,New York,36021,Columbia County,2000,483,Mesothelioma,1,Male,1.95227081279709,31375
36,New York,36021,Columbia County,2000,484,Hodgkin lymphoma,1,Male,0.687117652195986,31375
