FIPS,NameState,FIPS_County,Name_County,Year_ID,ID_Tumor,Type_Tumor,Sex_ID,Sex_name,Mortality,Population
35,New Mexico,35006,Cibola County,2000,456,Pancreatic cancer,1,Male,12.6888958901646,12530
35,New Mexico,35006,Cibola County,2000,459,Malignant skin melanoma,1,Male,3.54375495508156,12530
35,New Mexico,35006,Cibola County,2000,462,Non-melanoma skin cancer,1,Male,1.99430310588367,12530
35,New Mexico,35006,Cibola County,2000,468,Testicular cancer,1,Male,0.32702281401694,12530
35,New Mexico,35006,Cibola County,2000,471,Kidney cancer,1,Male,7.51476683060764,12530
35,New Mexico,35006,Cibola County,2000,474,Bladder cancer,1,Male,6.90623728151299,12530
35,New Mexico,35006,Cibola County,2000,477,Brain and nervous system cancer,1,Male,5.10599925707255,12530
35,New Mexico,35006,Cibola County,2000,480,Thyroid cancer,1,Male,0.607401005321311,12530
35,New Mexico,35006,Cibola County,2000,483,Mesothelioma,1,Male,1.49041649268292,12530
35,New Mexico,35006,Cibola County,2000,484,Hodgkin lymphoma,1,Male,0.596020144231266,12530
35,New Mexico,35006,Cibola County,2000,485,Non-Hodgkin lymphoma,1,Male,9.83442074204839,12530
35,New Mexico,35006,Cibola County,2000,486,Multiple myeloma,1,Male,4.95267017071222,12530
35,New Mexico,35006,Cibola County,2000,487,Leukemia,1,Male,11.7714421207415,12530
35,New Mexico,35006,Cibola County,2000,845,Acute lymphoid leukemia,1,Male,1.23717171557072,12530
35,New Mexico,35006,Cibola County,2000,846,Chronic lymphoid leukemia,1,Male,3.83602107992404,12530
35,New Mexico,35006,Cibola County,2000,847,Acute myeloid leukemia,1,Male,5.20825377315154,12530
35,New Mexico,35006,Cibola County,2000,848,Chronic myeloid leukemia,1,Male,1.48999555209517,12530
35,New Mexico,35007,Colfax County,2000,411,Esophageal cancer,1,Male,7.99592936382365,7214
35,New Mexico,35007,Colfax County,2000,414,Stomach cancer,1,Male,9.99444475424922,7214
35,New Mexico,35007,Colfax County,2000,417,Liver cancer,1,Male,7.17233895618552,7214
35,New Mexico,35007,Colfax County,2000,423,Larynx cancer,1,Male,2.16509628472974,7214
35,New Mexico,35007,Colfax County,2000,426,"Tracheal, bronchus, and lung cancer",1,Male,53.8342260227115,7214
35,New Mexico,35007,Colfax County,2000,429,Breast cancer,1,Male,0.301719814910038,7214
35,New Mexico,35007,Colfax County,2000,438,Prostate cancer,1,Male,29.4354138300236,7214
35,New Mexico,35007,Colfax County,2000,441,Colon and rectum cancer,1,Male,28.9272670475123,7214
35,New Mexico,35007,Colfax County,2000,444,Lip and oral cavity cancer,1,Male,2.15262960787053,7214
35,New Mexico,35007,Colfax County,2000,447,Nasopharynx cancer,1,Male,0.295819671944194,7214
35,New Mexico,35007,Colfax County,2000,453,Gallbladder and biliary tract cancer,1,Male,1.54422192117548,7214
35,New Mexico,35007,Colfax County,2000,456,Pancreatic cancer,1,Male,12.125687700072,7214
35,New Mexico,35007,Colfax County,2000,459,Malignant skin melanoma,1,Male,3.53750614171744,7214
35,New Mexico,35007,Colfax County,2000,462,Non-melanoma skin cancer,1,Male,1.38723202668551,7214
35,New Mexico,35007,Colfax County,2000,468,Testicular cancer,1,Male,0.280969180045169,7214
35,New Mexico,35007,Colfax County,2000,471,Kidney cancer,1,Male,6.55369991597087,7214
35,New Mexico,35007,Colfax County,2000,474,Bladder cancer,1,Male,6.88442781731346,7214
35,New Mexico,35007,Colfax County,2000,477,Brain and nervous system cancer,1,Male,5.01080944765269,7214
35,New Mexico,35007,Colfax County,2000,480,Thyroid cancer,1,Male,0.570584929669829,7214
35,New Mexico,35007,Colfax County,2000,483,Mesothelioma,1,Male,1.2037038364604,7214
35,New Mexico,35007,Colfax County,2000,484,Hodgkin lymphoma,1,Male,0.581055494932366,7214
35,New Mexico,35007,Colfax County,2000,485,Non-Hodgkin lymphoma,1,Male,9.13127045018194,7214
35,New Mexico,35007,Colfax County,2000,486,Multiple myeloma,1,Male,4.45868297610119,7214
35,New Mexico,35007,Colfax County,2000,487,Leukemia,1,Male,10.2005707308668,7214
35,New Mexico,35007,Colfax County,2000,845,Acute lymphoid leukemia,1,Male,0.989031817624785,7214
35,New Mexico,35007,Colfax County,2000,846,Chronic lymphoid leukemia,1,Male,3.18185586962724,7214
35,New Mexico,35007,Colfax County,2000,847,Acute myeloid leukemia,1,Male,4.67407411191078,7214
35,New Mexico,35007,Colfax County,2000,848,Chronic myeloid leukemia,1,Male,1.355608931704,7214
35,New Mexico,35009,Curry County,2000,411,Esophageal cancer,1,Male,9.25969114377752,22230
35,New Mexico,35009,Curry County,2000,414,Stomach cancer,1,Male,8.52872944626276,22230
35,New Mexico,35009,Curry County,2000,417,Liver cancer,1,Male,7.89851853367904,22230
35,New Mexico,35009,Curry County,2000,423,Larynx cancer,1,Male,3.19647961825224,22230
35,New Mexico,35009,Curry County,2000,426,"Tracheal, bronchus, and lung cancer",1,Male,74.3591850295216,22230
35,New Mexico,35009,Curry County,2000,429,Breast cancer,1,Male,0.345207735612152,22230
35,New Mexico,35009,Curry County,2000,438,Prostate cancer,1,Male,31.9088256454983,22230
35,New Mexico,35009,Curry County,2000,441,Colon and rectum cancer,1,Male,30.2135218527697,22230
35,New Mexico,35009,Curry County,2000,444,Lip and oral cavity cancer,1,Male,3.12611887725666,22230
35,New Mexico,35009,Curry County,2000,447,Nasopharynx cancer,1,Male,0.439020341538543,22230
35,New Mexico,35009,Curry County,2000,453,Gallbladder and biliary tract cancer,1,Male,1.46913866716793,22230
35,New Mexico,35009,Curry County,2000,456,Pancreatic cancer,1,Male,14.1303069997315,22230
35,New Mexico,35009,Curry County,2000,459,Malignant skin melanoma,1,Male,4.55803998078947,22230
35,New Mexico,35009,Curry County,2000,462,Non-melanoma skin cancer,1,Male,1.75197522891752,22230
35,New Mexico,35009,Curry County,2000,468,Testicular cancer,1,Male,0.262859192936784,22230
35,New Mexico,35009,Curry County,2000,471,Kidney cancer,1,Male,8.14420651005505,22230
35,New Mexico,35009,Curry County,2000,474,Bladder cancer,1,Male,7.61909720731914,22230
35,New Mexico,35009,Curry County,2000,477,Brain and nervous system cancer,1,Male,5.69577036838443,22230
35,New Mexico,35009,Curry County,2000,480,Thyroid cancer,1,Male,0.561922353359708,22230
35,New Mexico,35009,Curry County,2000,483,Mesothelioma,1,Male,1.29890208129485,22230
35,New Mexico,35009,Curry County,2000,484,Hodgkin lymphoma,1,Male,0.666396643574752,22230
35,New Mexico,35009,Curry County,2000,485,Non-Hodgkin lymphoma,1,Male,10.0147643721342,22230
35,New Mexico,35009,Curry County,2000,486,Multiple myeloma,1,Male,5.09658914049754,22230
35,New Mexico,35009,Curry County,2000,487,Leukemia,1,Male,11.7138690206317,22230
35,New Mexico,35009,Curry County,2000,845,Acute lymphoid leukemia,1,Male,0.994729962399082,22230
35,New Mexico,35009,Curry County,2000,846,Chronic lymphoid leukemia,1,Male,3.94945138577663,22230
35,New Mexico,35009,Curry County,2000,847,Acute myeloid leukemia,1,Male,5.34850838319262,22230
35,New Mexico,35009,Curry County,2000,848,Chronic myeloid leukemia,1,Male,1.42117928926333,22230
35,New Mexico,35011,De Baca County,2000,411,Esophageal cancer,1,Male,8.76856128491047,1089
35,New Mexico,35011,De Baca County,2000,414,Stomach cancer,1,Male,8.75921891358671,1089
35,New Mexico,35011,De Baca County,2000,417,Liver cancer,1,Male,7.85351513915916,1089
35,New Mexico,35011,De Baca County,2000,423,Larynx cancer,1,Male,3.23399346251616,1089
35,New Mexico,35011,De Baca County,2000,426,"Tracheal, bronchus, and lung cancer",1,Male,69.3219468217827,1089
35,New Mexico,35011,De Baca County,2000,429,Breast cancer,1,Male,0.323334673188294,1089
35,New Mexico,35011,De Baca County,2000,438,Prostate cancer,1,Male,33.8300559648546,1089
35,New Mexico,35011,De Baca County,2000,441,Colon and rectum cancer,1,Male,34.9309223013315,1089
35,New Mexico,35011,De Baca County,2000,444,Lip and oral cavity cancer,1,Male,3.02384995402437,1089
35,New Mexico,35011,De Baca County,2000,447,Nasopharynx cancer,1,Male,0.362813888870757,1089
35,New Mexico,35011,De Baca County,2000,453,Gallbladder and biliary tract cancer,1,Male,1.62860790191691,1089
35,New Mexico,35011,De Baca County,2000,456,Pancreatic cancer,1,Male,14.2708159502737,1089
35,New Mexico,35011,De Baca County,2000,459,Malignant skin melanoma,1,Male,4.62645153254232,1089
35,New Mexico,35011,De Baca County,2000,462,Non-melanoma skin cancer,1,Male,1.70986012711964,1089
35,New Mexico,35011,De Baca County,2000,468,Testicular cancer,1,Male,0.314292412242952,1089
35,New Mexico,35011,De Baca County,2000,471,Kidney cancer,1,Male,7.71297785684847,1089
35,New Mexico,35011,De Baca County,2000,474,Bladder cancer,1,Male,8.22951303863096,1089
35,New Mexico,35011,De Baca County,2000,477,Brain and nervous system cancer,1,Male,5.42848385870728,1089
35,New Mexico,35011,De Baca County,2000,480,Thyroid cancer,1,Male,0.625189840600355,1089
35,New Mexico,35011,De Baca County,2000,483,Mesothelioma,1,Male,1.34028491449913,1089
35,New Mexico,35011,De Baca County,2000,484,Hodgkin lymphoma,1,Male,0.62753586823723,1089
35,New Mexico,35011,De Baca County,2000,485,Non-Hodgkin lymphoma,1,Male,9.8546454362217,1089
35,New Mexico,35011,De Baca County,2000,486,Multiple myeloma,1,Male,5.08337101965668,1089
35,New Mexico,35011,De Baca County,2000,487,Leukemia,1,Male,12.040679606966,1089
35,New Mexico,35011,De Baca County,2000,845,Acute lymphoid leukemia,1,Male,1.08523198060725,1089
35,New Mexico,35011,De Baca County,2000,846,Chronic lymphoid leukemia,1,Male,4.19425433045611,1089
35,New Mexico,35011,De Baca County,2000,847,Acute myeloid leukemia,1,Male,5.28192954931954,1089
35,New Mexico,35011,De Baca County,2000,848,Chronic myeloid leukemia,1,Male,1.47926374658308,1089
35,New Mexico,35013,Dona Ana County,2000,411,Esophageal cancer,1,Male,7.10956824239938,86007
35,New Mexico,35013,Dona Ana County,2000,414,Stomach cancer,1,Male,10.1648132191404,86007
35,New Mexico,35013,Dona Ana County,2000,417,Liver cancer,1,Male,7.60862461111286,86007
35,New Mexico,35013,Dona Ana County,2000,423,Larynx cancer,1,Male,2.89976644576816,86007
35,New Mexico,35013,Dona Ana County,2000,426,"Tracheal, bronchus, and lung cancer",1,Male,59.3543108545156,86007
35,New Mexico,35013,Dona Ana County,2000,429,Breast cancer,1,Male,0.31874897464754,86007
35,New Mexico,35013,Dona Ana County,2000,438,Prostate cancer,1,Male,28.8471309538591,86007
35,New Mexico,35013,Dona Ana County,2000,441,Colon and rectum cancer,1,Male,28.0304309463623,86007
35,New Mexico,35013,Dona Ana County,2000,444,Lip and oral cavity cancer,1,Male,2.62887437594651,86007
35,New Mexico,35013,Dona Ana County,2000,447,Nasopharynx cancer,1,Male,0.38049035711604,86007
35,New Mexico,35013,Dona Ana County,2000,453,Gallbladder and biliary tract cancer,1,Male,1.80220561982388,86007
35,New Mexico,35013,Dona Ana County,2000,456,Pancreatic cancer,1,Male,12.6248121788817,86007
35,New Mexico,35013,Dona Ana County,2000,459,Malignant skin melanoma,1,Male,3.4166969724995,86007
35,New Mexico,35013,Dona Ana County,2000,462,Non-melanoma skin cancer,1,Male,1.48337923913026,86007
35,New Mexico,35013,Dona Ana County,2000,468,Testicular cancer,1,Male,0.26837286352233,86007
35,New Mexico,35013,Dona Ana County,2000,471,Kidney cancer,1,Male,6.75061470208692,86007
35,New Mexico,35013,Dona Ana County,2000,474,Bladder cancer,1,Male,6.06802842019887,86007
35,New Mexico,35013,Dona Ana County,2000,477,Brain and nervous system cancer,1,Male,4.43753126256174,86007
35,New Mexico,35013,Dona Ana County,2000,480,Thyroid cancer,1,Male,0.643891898317403,86007
35,New Mexico,35013,Dona Ana County,2000,483,Mesothelioma,1,Male,1.25894617899441,86007
35,New Mexico,35013,Dona Ana County,2000,484,Hodgkin lymphoma,1,Male,0.687946895843072,86007
35,New Mexico,35013,Dona Ana County,2000,485,Non-Hodgkin lymphoma,1,Male,10.2177847979659,86007
35,New Mexico,35013,Dona Ana County,2000,486,Multiple myeloma,1,Male,4.25575932779524,86007
35,New Mexico,35013,Dona Ana County,2000,487,Leukemia,1,Male,11.5391737028665,86007
35,New Mexico,35013,Dona Ana County,2000,845,Acute lymphoid leukemia,1,Male,1.23095841459009,86007
35,New Mexico,35013,Dona Ana County,2000,846,Chronic lymphoid leukemia,1,Male,3.68839297730899,86007
35,New Mexico,35013,Dona Ana County,2000,847,Acute myeloid leukemia,1,Male,5.07208670782084,86007
35,New Mexico,35013,Dona Ana County,2000,848,Chronic myeloid leukemia,1,Male,1.54773560314657,86007
35,New Mexico,35015,Eddy County,2000,411,Esophageal cancer,1,Male,9.06890011878923,25166
35,New Mexico,35015,Eddy County,2000,414,Stomach cancer,1,Male,9.50178535648241,25166
35,New Mexico,35015,Eddy County,2000,417,Liver cancer,1,Male,9.52888303499412,25166
35,New Mexico,35015,Eddy County,2000,423,Larynx cancer,1,Male,3.44005412097108,25166
35,New Mexico,35015,Eddy County,2000,426,"Tracheal, bronchus, and lung cancer",1,Male,83.8337324572932,25166
35,New Mexico,35015,Eddy County,2000,429,Breast cancer,1,Male,0.323639835045155,25166
35,New Mexico,35015,Eddy County,2000,438,Prostate cancer,1,Male,28.1776458386429,25166
35,New Mexico,35015,Eddy County,2000,441,Colon and rectum cancer,1,Male,33.3980235705705,25166
35,New Mexico,35015,Eddy County,2000,444,Lip and oral cavity cancer,1,Male,3.21792016383347,25166
35,New Mexico,35015,Eddy County,2000,447,Nasopharynx cancer,1,Male,0.424373694781704,25166
35,New Mexico,35015,Eddy County,2000,453,Gallbladder and biliary tract cancer,1,Male,1.54245170830856,25166
35,New Mexico,35015,Eddy County,2000,456,Pancreatic cancer,1,Male,13.0173545139485,25166
35,New Mexico,35015,Eddy County,2000,459,Malignant skin melanoma,1,Male,4.22407390771427,25166
35,New Mexico,35015,Eddy County,2000,462,Non-melanoma skin cancer,1,Male,1.76278986417664,25166
35,New Mexico,35015,Eddy County,2000,468,Testicular cancer,1,Male,0.33194125248523,25166
35,New Mexico,35015,Eddy County,2000,471,Kidney cancer,1,Male,7.87972885307558,25166
35,New Mexico,35015,Eddy County,2000,474,Bladder cancer,1,Male,7.08976856490289,25166
35,New Mexico,35015,Eddy County,2000,477,Brain and nervous system cancer,1,Male,5.37519257005045,25166
35,New Mexico,35015,Eddy County,2000,480,Thyroid cancer,1,Male,0.616655516015531,25166
35,New Mexico,35015,Eddy County,2000,483,Mesothelioma,1,Male,1.16166664832585,25166
35,New Mexico,35015,Eddy County,2000,484,Hodgkin lymphoma,1,Male,0.641124226892875,25166
35,New Mexico,35015,Eddy County,2000,485,Non-Hodgkin lymphoma,1,Male,10.7304428552526,25166
35,New Mexico,35015,Eddy County,2000,486,Multiple myeloma,1,Male,4.81269339554315,25166
35,New Mexico,35015,Eddy County,2000,487,Leukemia,1,Male,13.1063051283644,25166
35,New Mexico,35015,Eddy County,2000,845,Acute lymphoid leukemia,1,Male,1.32558032542618,25166
35,New Mexico,35015,Eddy County,2000,846,Chronic lymphoid leukemia,1,Male,4.41225037102678,25166
35,New Mexico,35015,Eddy County,2000,847,Acute myeloid leukemia,1,Male,5.76661955110368,25166
35,New Mexico,35015,Eddy County,2000,848,Chronic myeloid leukemia,1,Male,1.60185488080773,25166
35,New Mexico,35017,Grant County,2000,411,Esophageal cancer,1,Male,8.75858952676418,15058
35,New Mexico,35017,Grant County,2000,414,Stomach cancer,1,Male,9.74661956501294,15058
35,New Mexico,35017,Grant County,2000,417,Liver cancer,1,Male,8.3168576523483,15058
35,New Mexico,35017,Grant County,2000,423,Larynx cancer,1,Male,2.69644538946827,15058
35,New Mexico,35017,Grant County,2000,426,"Tracheal, bronchus, and lung cancer",1,Male,59.5999490445865,15058
35,New Mexico,35017,Grant County,2000,429,Breast cancer,1,Male,0.326995176403797,15058
35,New Mexico,35017,Grant County,2000,438,Prostate cancer,1,Male,36.9526371104499,15058
35,New Mexico,35017,Grant County,2000,441,Colon and rectum cancer,1,Male,30.8982474922462,15058
35,New Mexico,35017,Grant County,2000,444,Lip and oral cavity cancer,1,Male,2.80266928720727,15058
35,New Mexico,35017,Grant County,2000,447,Nasopharynx cancer,1,Male,0.358127146480403,15058
35,New Mexico,35017,Grant County,2000,453,Gallbladder and biliary tract cancer,1,Male,1.45483293000976,15058
35,New Mexico,35017,Grant County,2000,456,Pancreatic cancer,1,Male,12.3108927985062,15058
35,New Mexico,35017,Grant County,2000,459,Malignant skin melanoma,1,Male,4.0198328316174,15058
35,New Mexico,35017,Grant County,2000,462,Non-melanoma skin cancer,1,Male,1.78988425028635,15058
35,New Mexico,35017,Grant County,2000,468,Testicular cancer,1,Male,0.364709362846247,15058
35,New Mexico,35017,Grant County,2000,471,Kidney cancer,1,Male,6.96748101742919,15058
35,New Mexico,35017,Grant County,2000,474,Bladder cancer,1,Male,7.23290334743358,15058
35,New Mexico,35017,Grant County,2000,477,Brain and nervous system cancer,1,Male,5.0193271935013,15058
35,New Mexico,35017,Grant County,2000,480,Thyroid cancer,1,Male,0.606474654225122,15058
35,New Mexico,35017,Grant County,2000,483,Mesothelioma,1,Male,2.00798702788932,15058
35,New Mexico,35017,Grant County,2000,484,Hodgkin lymphoma,1,Male,0.663683316034582,15058
35,New Mexico,35017,Grant County,2000,485,Non-Hodgkin lymphoma,1,Male,9.79357671561069,15058
35,New Mexico,35017,Grant County,2000,486,Multiple myeloma,1,Male,4.50287395168216,15058
35,New Mexico,35017,Grant County,2000,487,Leukemia,1,Male,11.4593829816481,15058
35,New Mexico,35017,Grant County,2000,845,Acute lymphoid leukemia,1,Male,1.1362226788734,15058
35,New Mexico,35017,Grant County,2000,846,Chronic lymphoid leukemia,1,Male,3.69986404983146,15058
35,New Mexico,35017,Grant County,2000,847,Acute myeloid leukemia,1,Male,5.14641549043475,15058
35,New Mexico,35017,Grant County,2000,848,Chronic myeloid leukemia,1,Male,1.47688076250849,15058
35,New Mexico,35019,Guadalupe County,2000,411,Esophageal cancer,1,Male,7.13900970748194,2584
35,New Mexico,35019,Guadalupe County,2000,414,Stomach cancer,1,Male,11.2543178746521,2584
35,New Mexico,35019,Guadalupe County,2000,417,Liver cancer,1,Male,10.6208159350142,2584
35,New Mexico,35019,Guadalupe County,2000,423,Larynx cancer,1,Male,2.99603661920461,2584
