FIPS,NameState,FIPS_County,Name_County,Year_ID,ID_Tumor,Type_Tumor,Sex_ID,Sex_name,Mortality,Population
6,California,6007,Butte County,2000,444,Lip and oral cavity cancer,2,Female,1.42314189164672,103892
6,California,6007,Butte County,2001,444,Lip and oral cavity cancer,2,Female,1.43351845422929,105097
6,California,6007,Butte County,2002,444,Lip and oral cavity cancer,2,Female,1.39380694673576,106326
6,California,6009,Calaveras County,2001,444,Lip and oral cavity cancer,2,Female,1.20135134812229,20777
6,California,6009,Calaveras County,2002,444,Lip and oral cavity cancer,2,Female,1.17732235932963,21285
6,California,6009,Calaveras County,2003,444,Lip and oral cavity cancer,2,Female,1.16331581726666,21968
6,California,6009,Calaveras County,2004,444,Lip and oral cavity cancer,2,Female,1.12989654747484,22314
6,California,6009,Calaveras County,2005,444,Lip and oral cavity cancer,2,Female,1.14069236771599,22643
6,California,6009,Calaveras County,2006,444,Lip and oral cavity cancer,2,Female,1.14273826183767,23020
6,California,6009,Calaveras County,2007,444,Lip and oral cavity cancer,2,Female,1.10767389332616,23186
6,California,6009,Calaveras County,2008,444,Lip and oral cavity cancer,2,Female,1.09044348599317,23110
6,California,6009,Calaveras County,2009,444,Lip and oral cavity cancer,2,Female,1.07924404688517,22860
6,California,6009,Calaveras County,2010,444,Lip and oral cavity cancer,2,Female,1.06982141847402,22710
6,California,6011,Colusa County,2000,444,Lip and oral cavity cancer,1,Male,2.50533056218689,9568
6,California,6011,Colusa County,2001,444,Lip and oral cavity cancer,1,Male,2.44751700189483,9683
6,California,6011,Colusa County,2002,444,Lip and oral cavity cancer,1,Male,2.42787378275844,9787
6,California,6011,Colusa County,2003,444,Lip and oral cavity cancer,1,Male,2.37566775351533,9964
6,California,6011,Colusa County,2004,444,Lip and oral cavity cancer,1,Male,2.28162797710457,10321
6,California,6011,Colusa County,2005,444,Lip and oral cavity cancer,1,Male,2.25974472718907,10501
6,California,6011,Colusa County,2006,444,Lip and oral cavity cancer,1,Male,2.23365583752582,10677
6,California,6011,Colusa County,2007,444,Lip and oral cavity cancer,1,Male,2.17828356731469,10813
6,California,6011,Colusa County,2008,444,Lip and oral cavity cancer,1,Male,2.10221017341149,10863
6,California,6011,Colusa County,2009,444,Lip and oral cavity cancer,1,Male,2.02769207247287,10931
6,California,6011,Colusa County,2010,444,Lip and oral cavity cancer,1,Male,2.03420082920294,11042
6,California,6011,Colusa County,2000,444,Lip and oral cavity cancer,2,Female,1.26536563874931,9249
6,California,6011,Colusa County,2001,444,Lip and oral cavity cancer,2,Female,1.25273298271019,9339
6,California,6011,Colusa County,2002,444,Lip and oral cavity cancer,2,Female,1.21719209740418,9445
6,California,6011,Colusa County,2003,444,Lip and oral cavity cancer,2,Female,1.18424938722782,9604
6,California,6011,Colusa County,2004,444,Lip and oral cavity cancer,2,Female,1.15754500050065,9886
6,California,6011,Colusa County,2005,444,Lip and oral cavity cancer,2,Female,1.15768423404323,10039
6,California,6011,Colusa County,2006,444,Lip and oral cavity cancer,2,Female,1.13906923182472,10213
6,California,6011,Colusa County,2007,444,Lip and oral cavity cancer,2,Female,1.12193967447009,10262
6,California,6011,Colusa County,2008,444,Lip and oral cavity cancer,2,Female,1.12363675104325,10271
6,California,6011,Colusa County,2009,444,Lip and oral cavity cancer,2,Female,1.09236429068174,10319
6,California,6011,Colusa County,2010,444,Lip and oral cavity cancer,2,Female,1.09314733191295,10432
6,California,6013,Contra Costa County,2000,444,Lip and oral cavity cancer,1,Male,2.55486316065232,465370
6,California,6013,Contra Costa County,2001,444,Lip and oral cavity cancer,1,Male,2.51615419476035,474642
6,California,6013,Contra Costa County,2002,444,Lip and oral cavity cancer,1,Male,2.46730587626673,479169
6,California,6013,Contra Costa County,2003,444,Lip and oral cavity cancer,1,Male,2.36992117060659,482634
6,California,6013,Contra Costa County,2004,444,Lip and oral cavity cancer,1,Male,2.26673126106388,484591
6,California,6013,Contra Costa County,2005,444,Lip and oral cavity cancer,1,Male,2.29869275549374,487998
6,California,6013,Contra Costa County,2006,444,Lip and oral cavity cancer,1,Male,2.25673903886563,488399
6,California,6013,Contra Costa County,2007,444,Lip and oral cavity cancer,1,Male,2.1845513109487,492308
6,California,6013,Contra Costa County,2008,444,Lip and oral cavity cancer,1,Male,2.14778971919211,499205
6,California,6013,Contra Costa County,2009,444,Lip and oral cavity cancer,1,Male,2.12954742139141,506234
6,California,6013,Contra Costa County,2010,444,Lip and oral cavity cancer,1,Male,2.04404815018959,513453
6,California,6013,Contra Costa County,2000,444,Lip and oral cavity cancer,2,Female,1.31402426888494,487440
6,California,6013,Contra Costa County,2001,444,Lip and oral cavity cancer,2,Female,1.34387625337479,496310
6,California,6013,Contra Costa County,2002,444,Lip and oral cavity cancer,2,Female,1.30607843997518,500693
6,California,6013,Contra Costa County,2003,444,Lip and oral cavity cancer,2,Female,1.24710334887588,504897
6,California,6013,Contra Costa County,2004,444,Lip and oral cavity cancer,2,Female,1.21528737051744,507833
6,California,6013,Contra Costa County,2005,444,Lip and oral cavity cancer,2,Female,1.17054828284943,511015
6,California,6013,Contra Costa County,2006,444,Lip and oral cavity cancer,2,Female,1.1793023236634,512435
6,California,6013,Contra Costa County,2007,444,Lip and oral cavity cancer,2,Female,1.15677642082193,516844
6,California,6013,Contra Costa County,2008,444,Lip and oral cavity cancer,2,Female,1.11612228255325,524139
6,California,6013,Contra Costa County,2009,444,Lip and oral cavity cancer,2,Female,1.10200047787775,531656
6,California,6013,Contra Costa County,2010,444,Lip and oral cavity cancer,2,Female,1.07316753968709,539374
6,California,6015,Del Norte County,2000,444,Lip and oral cavity cancer,1,Male,3.02860299381875,15146
6,California,6015,Del Norte County,2001,444,Lip and oral cavity cancer,1,Male,2.99875466428497,15158
6,California,6015,Del Norte County,2002,444,Lip and oral cavity cancer,1,Male,2.99378624641677,15088
6,California,6015,Del Norte County,2003,444,Lip and oral cavity cancer,1,Male,2.89195413856015,15250
6,California,6015,Del Norte County,2004,444,Lip and oral cavity cancer,1,Male,2.76432940402927,15458
6,California,6015,Del Norte County,2005,444,Lip and oral cavity cancer,1,Male,2.77793454544446,15730
6,California,6015,Del Norte County,2006,444,Lip and oral cavity cancer,1,Male,2.74348375763784,15709
6,California,6015,Del Norte County,2007,444,Lip and oral cavity cancer,1,Male,2.67700155497125,15847
6,California,6015,Del Norte County,2008,444,Lip and oral cavity cancer,1,Male,2.63928392373476,15871
6,California,6015,Del Norte County,2009,444,Lip and oral cavity cancer,1,Male,2.57416637261196,15884
6,California,6015,Del Norte County,2010,444,Lip and oral cavity cancer,1,Male,2.5800031576922,15927
6,California,6015,Del Norte County,2000,444,Lip and oral cavity cancer,2,Female,1.39906539224917,12294
6,California,6015,Del Norte County,2001,444,Lip and oral cavity cancer,2,Female,1.39170389942582,12134
6,California,6015,Del Norte County,2002,444,Lip and oral cavity cancer,2,Female,1.35227651928899,12309
6,California,6015,Del Norte County,2003,444,Lip and oral cavity cancer,2,Female,1.3191645028296,12351
6,California,6015,Del Norte County,2004,444,Lip and oral cavity cancer,2,Female,1.3035362883895,12492
6,California,6015,Del Norte County,2005,444,Lip and oral cavity cancer,2,Female,1.29121425392544,12551
6,California,6015,Del Norte County,2006,444,Lip and oral cavity cancer,2,Female,1.25959362239263,12502
6,California,6015,Del Norte County,2007,444,Lip and oral cavity cancer,2,Female,1.22362862506738,12568
6,California,6015,Del Norte County,2008,444,Lip and oral cavity cancer,2,Female,1.21245425987848,12625
6,California,6015,Del Norte County,2009,444,Lip and oral cavity cancer,2,Female,1.22723739975547,12715
6,California,6015,Del Norte County,2010,444,Lip and oral cavity cancer,2,Female,1.24506916282112,12705
6,California,6017,El Dorado County,2000,444,Lip and oral cavity cancer,1,Male,2.62552582782265,78462
6,California,6017,El Dorado County,2001,444,Lip and oral cavity cancer,1,Male,2.63773436676941,80423
6,California,6017,El Dorado County,2002,444,Lip and oral cavity cancer,1,Male,2.63990710980811,82366
6,California,6017,El Dorado County,2003,444,Lip and oral cavity cancer,1,Male,2.57213304523072,84010
6,California,6017,El Dorado County,2004,444,Lip and oral cavity cancer,1,Male,2.50126345676475,85776
6,California,6017,El Dorado County,2005,444,Lip and oral cavity cancer,1,Male,2.48431656999791,87483
6,California,6017,El Dorado County,2006,444,Lip and oral cavity cancer,1,Male,2.44824387078163,88302
6,California,6017,El Dorado County,2007,444,Lip and oral cavity cancer,1,Male,2.44481698457701,88779
6,California,6017,El Dorado County,2008,444,Lip and oral cavity cancer,1,Male,2.39463988733964,89484
6,California,6017,El Dorado County,2009,444,Lip and oral cavity cancer,1,Male,2.36558254902997,90179
6,California,6017,El Dorado County,2010,444,Lip and oral cavity cancer,1,Male,2.35142886062062,90679
6,California,6017,El Dorado County,2000,444,Lip and oral cavity cancer,2,Female,1.32843192565215,78700
6,California,6017,El Dorado County,2001,444,Lip and oral cavity cancer,2,Female,1.3036913682113,80678
6,California,6017,El Dorado County,2002,444,Lip and oral cavity cancer,2,Female,1.26230931263217,82829
6,California,6017,El Dorado County,2003,444,Lip and oral cavity cancer,2,Female,1.25833983183209,84321
6,California,6017,El Dorado County,2004,444,Lip and oral cavity cancer,2,Female,1.1876250145121,85877
6,California,6017,El Dorado County,2005,444,Lip and oral cavity cancer,2,Female,1.22405867227092,87520
6,California,6017,El Dorado County,2006,444,Lip and oral cavity cancer,2,Female,1.19326472777129,88471
6,California,6017,El Dorado County,2007,444,Lip and oral cavity cancer,2,Female,1.15421658880258,88915
6,California,6017,El Dorado County,2008,444,Lip and oral cavity cancer,2,Female,1.14197454820453,89666
6,California,6017,El Dorado County,2009,444,Lip and oral cavity cancer,2,Female,1.1487564905317,90276
6,California,6017,El Dorado County,2010,444,Lip and oral cavity cancer,2,Female,1.10891278241206,90515
6,California,6019,Fresno County,2000,444,Lip and oral cavity cancer,1,Male,3.11461485601556,401558
6,California,6019,Fresno County,2001,444,Lip and oral cavity cancer,1,Male,3.15468106912708,407127
6,California,6019,Fresno County,2002,444,Lip and oral cavity cancer,1,Male,3.1456766450194,415136
6,California,6019,Fresno County,2003,444,Lip and oral cavity cancer,1,Male,2.98787999647907,423501
6,California,6019,Fresno County,2004,444,Lip and oral cavity cancer,1,Male,2.97590291832937,430241
6,California,6019,Fresno County,2005,444,Lip and oral cavity cancer,1,Male,2.8960243984728,435854
6,California,6019,Fresno County,2006,444,Lip and oral cavity cancer,1,Male,2.83015705441654,441595
6,California,6019,Fresno County,2007,444,Lip and oral cavity cancer,1,Male,2.82688961647899,447787
6,California,6019,Fresno County,2008,444,Lip and oral cavity cancer,1,Male,2.7393782193198,454597
6,California,6019,Fresno County,2009,444,Lip and oral cavity cancer,1,Male,2.71035457166529,460328
6,California,6019,Fresno County,2010,444,Lip and oral cavity cancer,1,Male,2.67135000568767,466324
6,California,6019,Fresno County,2000,444,Lip and oral cavity cancer,2,Female,1.09198138569983,399730
6,California,6019,Fresno County,2001,444,Lip and oral cavity cancer,2,Female,1.07533187416608,405894
6,California,6019,Fresno County,2002,444,Lip and oral cavity cancer,2,Female,1.05604119091035,414626
6,California,6019,Fresno County,2003,444,Lip and oral cavity cancer,2,Female,1.00499112971416,423692
6,California,6019,Fresno County,2004,444,Lip and oral cavity cancer,2,Female,0.996808369493364,430794
6,California,6019,Fresno County,2005,444,Lip and oral cavity cancer,2,Female,0.980830893646152,436616
6,California,6019,Fresno County,2006,444,Lip and oral cavity cancer,2,Female,0.976584756254684,442267
6,California,6019,Fresno County,2007,444,Lip and oral cavity cancer,2,Female,0.943095841445406,448146
6,California,6019,Fresno County,2008,444,Lip and oral cavity cancer,2,Female,0.933635298727861,455033
6,California,6019,Fresno County,2009,444,Lip and oral cavity cancer,2,Female,0.936339032246513,461150
6,California,6019,Fresno County,2010,444,Lip and oral cavity cancer,2,Female,0.899295698363494,466924
6,California,6021,Glenn County,2000,444,Lip and oral cavity cancer,1,Male,2.92848781279888,13360
6,California,6021,Glenn County,2001,444,Lip and oral cavity cancer,1,Male,2.85569377644349,13381
6,California,6021,Glenn County,2002,444,Lip and oral cavity cancer,1,Male,2.8359579000093,13453
6,California,6021,Glenn County,2003,444,Lip and oral cavity cancer,1,Male,2.78129387244936,13672
6,California,6021,Glenn County,2004,444,Lip and oral cavity cancer,1,Male,2.66449633020606,13699
6,California,6021,Glenn County,2005,444,Lip and oral cavity cancer,1,Male,2.64465354302743,13869
6,California,6021,Glenn County,2006,444,Lip and oral cavity cancer,1,Male,2.64057348912619,13952
6,California,6021,Glenn County,2007,444,Lip and oral cavity cancer,1,Male,2.56162778048072,14005
6,California,6021,Glenn County,2008,444,Lip and oral cavity cancer,1,Male,2.520709523165,14118
6,California,6021,Glenn County,2009,444,Lip and oral cavity cancer,1,Male,2.45281577668652,14163
6,California,6021,Glenn County,2010,444,Lip and oral cavity cancer,1,Male,2.43583010379449,14208
6,California,6021,Glenn County,2000,444,Lip and oral cavity cancer,2,Female,1.35830602771441,13056
6,California,6021,Glenn County,2001,444,Lip and oral cavity cancer,2,Female,1.34283877818411,13069
6,California,6021,Glenn County,2002,444,Lip and oral cavity cancer,2,Female,1.30050058547237,13198
6,California,6021,Glenn County,2003,444,Lip and oral cavity cancer,2,Female,1.25474545265653,13344
6,California,6021,Glenn County,2004,444,Lip and oral cavity cancer,2,Female,1.23191887425198,13423
6,California,6021,Glenn County,2005,444,Lip and oral cavity cancer,2,Female,1.21329466490219,13524
6,California,6021,Glenn County,2006,444,Lip and oral cavity cancer,2,Female,1.20452022932431,13700
6,California,6021,Glenn County,2007,444,Lip and oral cavity cancer,2,Female,1.1791241636852,13770
6,California,6021,Glenn County,2008,444,Lip and oral cavity cancer,2,Female,1.16544846490103,13901
6,California,6021,Glenn County,2009,444,Lip and oral cavity cancer,2,Female,1.1545288435456,13937
6,California,6021,Glenn County,2010,444,Lip and oral cavity cancer,2,Female,1.13500926083974,13921
6,California,6023,Humboldt County,2000,444,Lip and oral cavity cancer,1,Male,3.18630644347524,62546
6,California,6023,Humboldt County,2001,444,Lip and oral cavity cancer,1,Male,3.21403162622713,63139
6,California,6023,Humboldt County,2002,444,Lip and oral cavity cancer,1,Male,3.12070873450912,63881
6,California,6023,Humboldt County,2003,444,Lip and oral cavity cancer,1,Male,3.06777727126079,64453
6,California,6023,Humboldt County,2004,444,Lip and oral cavity cancer,1,Male,2.99579803901793,64821
6,California,6023,Humboldt County,2005,444,Lip and oral cavity cancer,1,Male,2.9274657998395,65345
6,California,6023,Humboldt County,2006,444,Lip and oral cavity cancer,1,Male,2.91006410379903,65814
6,California,6023,Humboldt County,2007,444,Lip and oral cavity cancer,1,Male,2.87885999020212,65930
6,California,6023,Humboldt County,2008,444,Lip and oral cavity cancer,1,Male,2.87844436839647,66415
6,California,6023,Humboldt County,2009,444,Lip and oral cavity cancer,1,Male,2.84692881282214,67033
6,California,6023,Humboldt County,2010,444,Lip and oral cavity cancer,1,Male,2.76592429306251,67667
6,California,6023,Humboldt County,2000,444,Lip and oral cavity cancer,2,Female,1.42640799748135,63916
6,California,6023,Humboldt County,2001,444,Lip and oral cavity cancer,2,Female,1.44598445928386,64381
6,California,6023,Humboldt County,2002,444,Lip and oral cavity cancer,2,Female,1.36011362783442,64899
6,California,6023,Humboldt County,2003,444,Lip and oral cavity cancer,2,Female,1.31506684772216,65301
6,California,6023,Humboldt County,2004,444,Lip and oral cavity cancer,2,Female,1.28788721619298,65881
6,California,6023,Humboldt County,2005,444,Lip and oral cavity cancer,2,Female,1.26274853980271,66152
6,California,6023,Humboldt County,2006,444,Lip and oral cavity cancer,2,Female,1.25741153619399,66279
6,California,6023,Humboldt County,2007,444,Lip and oral cavity cancer,2,Female,1.24825233379464,66071
6,California,6023,Humboldt County,2008,444,Lip and oral cavity cancer,2,Female,1.19513536333755,66242
6,California,6023,Humboldt County,2009,444,Lip and oral cavity cancer,2,Female,1.20163950664687,66711
6,California,6023,Humboldt County,2010,444,Lip and oral cavity cancer,2,Female,1.175159441273,67127
6,California,6025,Imperial County,2000,444,Lip and oral cavity cancer,1,Male,2.67766502038691,74313
6,California,6025,Imperial County,2001,444,Lip and oral cavity cancer,1,Male,2.71256498850926,74978
6,California,6025,Imperial County,2002,444,Lip and oral cavity cancer,1,Male,2.72825279474618,75870
6,California,6025,Imperial County,2003,444,Lip and oral cavity cancer,1,Male,2.65699639825531,77522
6,California,6025,Imperial County,2004,444,Lip and oral cavity cancer,1,Male,2.52899160026162,79253
6,California,6025,Imperial County,2005,444,Lip and oral cavity cancer,1,Male,2.52126899710234,81389
6,California,6025,Imperial County,2006,444,Lip and oral cavity cancer,1,Male,2.51352380352505,83355
6,California,6025,Imperial County,2007,444,Lip and oral cavity cancer,1,Male,2.50837439203006,85433
6,California,6025,Imperial County,2008,444,Lip and oral cavity cancer,1,Male,2.42703042275361,86761
6,California,6025,Imperial County,2009,444,Lip and oral cavity cancer,1,Male,2.38519866223971,88627
6,California,6025,Imperial County,2010,444,Lip and oral cavity cancer,1,Male,2.38625800186031,90034
6,California,6025,Imperial County,2000,444,Lip and oral cavity cancer,2,Female,1.11059190652424,68097
6,California,6025,Imperial County,2001,444,Lip and oral cavity cancer,2,Female,1.0938478415829,68729
6,California,6025,Imperial County,2002,444,Lip and oral cavity cancer,2,Female,1.05658390538382,69770
6,California,6025,Imperial County,2003,444,Lip and oral cavity cancer,2,Female,1.03597492656064,71462
6,California,6025,Imperial County,2004,444,Lip and oral cavity cancer,2,Female,0.985184733551049,73006
6,California,6025,Imperial County,2005,444,Lip and oral cavity cancer,2,Female,0.996644682088195,74724
6,California,6025,Imperial County,2006,444,Lip and oral cavity cancer,2,Female,0.982584153229578,77150
6,California,6025,Imperial County,2007,444,Lip and oral cavity cancer,2,Female,0.94038462810016,79163
6,California,6025,Imperial County,2008,444,Lip and oral cavity cancer,2,Female,0.914483219990186,81156
6,California,6025,Imperial County,2009,444,Lip and oral cavity cancer,2,Female,0.898891705559184,83381
6,California,6025,Imperial County,2010,444,Lip and oral cavity cancer,2,Female,0.905603419729341,85200
6,California,6027,Inyo County,2000,444,Lip and oral cavity cancer,1,Male,3.07714426246032,8775
6,California,6027,Inyo County,2001,444,Lip and oral cavity cancer,1,Male,3.08066624532972,8910
6,California,6027,Inyo County,2002,444,Lip and oral cavity cancer,1,Male,3.03128486156275,9089
6,California,6027,Inyo County,2003,444,Lip and oral cavity cancer,1,Male,3.01487032662992,9224
6,California,6027,Inyo County,2004,444,Lip and oral cavity cancer,1,Male,2.90439721784551,9214
6,California,6027,Inyo County,2005,444,Lip and oral cavity cancer,1,Male,2.9177285711744,9232
6,California,6027,Inyo County,2006,444,Lip and oral cavity cancer,1,Male,2.88840348131645,9217
