FIPS,NameState,FIPS_County,Name_County,Year_ID,ID_Tumor,Type_Tumor,Sex_ID,Sex_name,Mortality,Population
25,Massachusetts,25013,Hampden County,2007,444,Lip and oral cavity cancer,1,Male,3.52679014442714,221610
25,Massachusetts,25013,Hampden County,2008,444,Lip and oral cavity cancer,1,Male,3.40829962545096,222014
25,Massachusetts,25013,Hampden County,2009,444,Lip and oral cavity cancer,1,Male,3.40320200114012,222421
25,Massachusetts,25013,Hampden County,2010,444,Lip and oral cavity cancer,1,Male,3.43131463561511,222783
25,Massachusetts,25013,Hampden County,2000,444,Lip and oral cavity cancer,2,Female,1.39365860588783,237877
25,Massachusetts,25013,Hampden County,2001,444,Lip and oral cavity cancer,2,Female,1.39104760779842,237896
25,Massachusetts,25013,Hampden County,2002,444,Lip and oral cavity cancer,2,Female,1.37463208863297,238904
25,Massachusetts,25013,Hampden County,2003,444,Lip and oral cavity cancer,2,Female,1.32551651575503,239906
25,Massachusetts,25013,Hampden County,2004,444,Lip and oral cavity cancer,2,Female,1.29517275690735,239834
25,Massachusetts,25013,Hampden County,2005,444,Lip and oral cavity cancer,2,Female,1.28873566820592,239801
25,Massachusetts,25013,Hampden County,2006,444,Lip and oral cavity cancer,2,Female,1.25747224724519,239919
25,Massachusetts,25013,Hampden County,2007,444,Lip and oral cavity cancer,2,Female,1.23603530569671,239824
25,Massachusetts,25013,Hampden County,2008,444,Lip and oral cavity cancer,2,Female,1.20388663456504,240039
25,Massachusetts,25013,Hampden County,2009,444,Lip and oral cavity cancer,2,Female,1.19565519700316,240356
25,Massachusetts,25013,Hampden County,2010,444,Lip and oral cavity cancer,2,Female,1.20056820073668,240895
25,Massachusetts,25015,Hampshire County,2000,444,Lip and oral cavity cancer,1,Male,3.74771580228179,71151
25,Massachusetts,25015,Hampshire County,2001,444,Lip and oral cavity cancer,1,Male,3.61335884868232,71207
25,Massachusetts,25015,Hampshire County,2002,444,Lip and oral cavity cancer,1,Male,3.68443709656051,71685
25,Massachusetts,25015,Hampshire County,2003,444,Lip and oral cavity cancer,1,Male,3.53573009240592,72253
25,Massachusetts,25015,Hampshire County,2004,444,Lip and oral cavity cancer,1,Male,3.38973331229291,72427
25,Massachusetts,25015,Hampshire County,2005,444,Lip and oral cavity cancer,1,Male,3.424564944028,72646
25,Massachusetts,25015,Hampshire County,2006,444,Lip and oral cavity cancer,1,Male,3.32733879663171,73029
25,Massachusetts,25015,Hampshire County,2007,444,Lip and oral cavity cancer,1,Male,3.34064506529656,73344
25,Massachusetts,25015,Hampshire County,2008,444,Lip and oral cavity cancer,1,Male,3.19182149282487,73758
25,Massachusetts,25015,Hampshire County,2009,444,Lip and oral cavity cancer,1,Male,3.15539773303449,73818
25,Massachusetts,25015,Hampshire County,2010,444,Lip and oral cavity cancer,1,Male,3.09448860213047,74017
25,Massachusetts,25015,Hampshire County,2000,444,Lip and oral cavity cancer,2,Female,1.13287642087423,81213
25,Massachusetts,25015,Hampshire County,2001,444,Lip and oral cavity cancer,2,Female,1.11556740593275,81311
25,Massachusetts,25015,Hampshire County,2002,444,Lip and oral cavity cancer,2,Female,1.11249098368708,81776
25,Massachusetts,25015,Hampshire County,2003,444,Lip and oral cavity cancer,2,Female,1.09063228851072,82368
25,Massachusetts,25015,Hampshire County,2004,444,Lip and oral cavity cancer,2,Female,1.0293123591829,82592
25,Massachusetts,25015,Hampshire County,2005,444,Lip and oral cavity cancer,2,Female,1.05944376995494,82737
25,Massachusetts,25015,Hampshire County,2006,444,Lip and oral cavity cancer,2,Female,1.03135547460258,83139
25,Massachusetts,25015,Hampshire County,2007,444,Lip and oral cavity cancer,2,Female,1.02633939373921,83498
25,Massachusetts,25015,Hampshire County,2008,444,Lip and oral cavity cancer,2,Female,0.99844336573144,83857
25,Massachusetts,25015,Hampshire County,2009,444,Lip and oral cavity cancer,2,Female,0.996453525151486,84092
25,Massachusetts,25015,Hampshire County,2010,444,Lip and oral cavity cancer,2,Female,0.99376677984359,84077
25,Massachusetts,25017,Middlesex County,2000,444,Lip and oral cavity cancer,1,Male,3.23406301086101,710484
25,Massachusetts,25017,Middlesex County,2001,444,Lip and oral cavity cancer,1,Male,3.09983939315065,714422
25,Massachusetts,25017,Middlesex County,2002,444,Lip and oral cavity cancer,1,Male,3.07481127575771,713059
25,Massachusetts,25017,Middlesex County,2003,444,Lip and oral cavity cancer,1,Male,2.93241904133615,710782
25,Massachusetts,25017,Middlesex County,2004,444,Lip and oral cavity cancer,1,Male,2.86415597944925,708865
25,Massachusetts,25017,Middlesex County,2005,444,Lip and oral cavity cancer,1,Male,2.78173654913098,706979
25,Massachusetts,25017,Middlesex County,2006,444,Lip and oral cavity cancer,1,Male,2.69879998029523,708344
25,Massachusetts,25017,Middlesex County,2007,444,Lip and oral cavity cancer,1,Male,2.58565557971993,711160
25,Massachusetts,25017,Middlesex County,2008,444,Lip and oral cavity cancer,1,Male,2.55063630091774,718143
25,Massachusetts,25017,Middlesex County,2009,444,Lip and oral cavity cancer,1,Male,2.43463147485048,726758
25,Massachusetts,25017,Middlesex County,2010,444,Lip and oral cavity cancer,1,Male,2.45243368984608,732412
25,Massachusetts,25017,Middlesex County,2000,444,Lip and oral cavity cancer,2,Female,1.25284129582402,756764
25,Massachusetts,25017,Middlesex County,2001,444,Lip and oral cavity cancer,2,Female,1.25008320535547,758599
25,Massachusetts,25017,Middlesex County,2002,444,Lip and oral cavity cancer,2,Female,1.19672956797594,755429
25,Massachusetts,25017,Middlesex County,2003,444,Lip and oral cavity cancer,2,Female,1.16651482238686,753301
25,Massachusetts,25017,Middlesex County,2004,444,Lip and oral cavity cancer,2,Female,1.1446173922876,750367
25,Massachusetts,25017,Middlesex County,2005,444,Lip and oral cavity cancer,2,Female,1.1493970129067,747889
25,Massachusetts,25017,Middlesex County,2006,444,Lip and oral cavity cancer,2,Female,1.1530788125996,748184
25,Massachusetts,25017,Middlesex County,2007,444,Lip and oral cavity cancer,2,Female,1.06547557423888,751946
25,Massachusetts,25017,Middlesex County,2008,444,Lip and oral cavity cancer,2,Female,1.06931838167165,758906
25,Massachusetts,25017,Middlesex County,2009,444,Lip and oral cavity cancer,2,Female,1.08726923463205,768006
25,Massachusetts,25017,Middlesex County,2010,444,Lip and oral cavity cancer,2,Female,1.07385572309368,773596
25,Massachusetts,25019,Nantucket County,2000,444,Lip and oral cavity cancer,1,Male,2.22038479488364,4877
25,Massachusetts,25019,Nantucket County,2001,444,Lip and oral cavity cancer,1,Male,2.16644677860617,4861
25,Massachusetts,25019,Nantucket County,2002,444,Lip and oral cavity cancer,1,Male,2.09781524298188,4934
25,Massachusetts,25019,Nantucket County,2003,444,Lip and oral cavity cancer,1,Male,2.03709618701332,4961
25,Massachusetts,25019,Nantucket County,2004,444,Lip and oral cavity cancer,1,Male,1.87263052318011,5009
25,Massachusetts,25019,Nantucket County,2005,444,Lip and oral cavity cancer,1,Male,1.78092870751997,4998
25,Massachusetts,25019,Nantucket County,2006,444,Lip and oral cavity cancer,1,Male,1.69801182224858,5078
25,Massachusetts,25019,Nantucket County,2007,444,Lip and oral cavity cancer,1,Male,1.64019909825005,5134
25,Massachusetts,25019,Nantucket County,2008,444,Lip and oral cavity cancer,1,Male,1.6133223164362,5252
25,Massachusetts,25019,Nantucket County,2009,444,Lip and oral cavity cancer,1,Male,1.56455810875975,5230
25,Massachusetts,25019,Nantucket County,2010,444,Lip and oral cavity cancer,1,Male,1.50476195110653,5203
25,Massachusetts,25019,Nantucket County,2000,444,Lip and oral cavity cancer,2,Female,1.55205431554413,4626
25,Massachusetts,25019,Nantucket County,2001,444,Lip and oral cavity cancer,2,Female,1.51564474842683,4554
25,Massachusetts,25019,Nantucket County,2002,444,Lip and oral cavity cancer,2,Female,1.4705781920399,4622
25,Massachusetts,25019,Nantucket County,2003,444,Lip and oral cavity cancer,2,Female,1.47024293850498,4668
25,Massachusetts,25019,Nantucket County,2004,444,Lip and oral cavity cancer,2,Female,1.40629852287376,4723
25,Massachusetts,25019,Nantucket County,2005,444,Lip and oral cavity cancer,2,Female,1.37725699601521,4705
25,Massachusetts,25019,Nantucket County,2006,444,Lip and oral cavity cancer,2,Female,1.34178658449845,4733
25,Massachusetts,25019,Nantucket County,2007,444,Lip and oral cavity cancer,2,Female,1.28381435289955,4851
25,Massachusetts,25019,Nantucket County,2008,444,Lip and oral cavity cancer,2,Female,1.2661438456635,4918
25,Massachusetts,25019,Nantucket County,2009,444,Lip and oral cavity cancer,2,Female,1.27037273869365,4995
25,Massachusetts,25019,Nantucket County,2010,444,Lip and oral cavity cancer,2,Female,1.29341680012669,4952
25,Massachusetts,25021,Norfolk County,2000,444,Lip and oral cavity cancer,1,Male,2.78972182213786,310818
25,Massachusetts,25021,Norfolk County,2001,444,Lip and oral cavity cancer,1,Male,2.69433919294868,312246
25,Massachusetts,25021,Norfolk County,2002,444,Lip and oral cavity cancer,1,Male,2.64523630739953,312795
25,Massachusetts,25021,Norfolk County,2003,444,Lip and oral cavity cancer,1,Male,2.56809087765919,312588
25,Massachusetts,25021,Norfolk County,2004,444,Lip and oral cavity cancer,1,Male,2.41657557114532,312389
25,Massachusetts,25021,Norfolk County,2005,444,Lip and oral cavity cancer,1,Male,2.35296921741673,311606
25,Massachusetts,25021,Norfolk County,2006,444,Lip and oral cavity cancer,1,Male,2.39874478978201,312638
25,Massachusetts,25021,Norfolk County,2007,444,Lip and oral cavity cancer,1,Male,2.28859921443078,314461
25,Massachusetts,25021,Norfolk County,2008,444,Lip and oral cavity cancer,1,Male,2.17401551745589,316712
25,Massachusetts,25021,Norfolk County,2009,444,Lip and oral cavity cancer,1,Male,2.11643205044753,318941
25,Massachusetts,25021,Norfolk County,2010,444,Lip and oral cavity cancer,1,Male,2.06240533352373,321871
25,Massachusetts,25021,Norfolk County,2000,444,Lip and oral cavity cancer,2,Female,1.14359088119108,340047
25,Massachusetts,25021,Norfolk County,2001,444,Lip and oral cavity cancer,2,Female,1.10976740692584,340891
25,Massachusetts,25021,Norfolk County,2002,444,Lip and oral cavity cancer,2,Female,1.10065969702956,341065
25,Massachusetts,25021,Norfolk County,2003,444,Lip and oral cavity cancer,2,Female,1.0695901852796,340444
25,Massachusetts,25021,Norfolk County,2004,444,Lip and oral cavity cancer,2,Female,1.03070476133203,340241
25,Massachusetts,25021,Norfolk County,2005,444,Lip and oral cavity cancer,2,Female,1.00966573008522,339932
25,Massachusetts,25021,Norfolk County,2006,444,Lip and oral cavity cancer,2,Female,1.01040754246914,340783
25,Massachusetts,25021,Norfolk County,2007,444,Lip and oral cavity cancer,2,Female,0.986513652866417,342121
25,Massachusetts,25021,Norfolk County,2008,444,Lip and oral cavity cancer,2,Female,0.960322616621263,344991
25,Massachusetts,25021,Norfolk County,2009,444,Lip and oral cavity cancer,2,Female,0.962503904539879,347360
25,Massachusetts,25021,Norfolk County,2010,444,Lip and oral cavity cancer,2,Female,0.939240808677152,350505
25,Massachusetts,25023,Plymouth County,2000,444,Lip and oral cavity cancer,1,Male,3.09068855173822,231014
25,Massachusetts,25023,Plymouth County,2001,444,Lip and oral cavity cancer,1,Male,3.11435212550411,233281
25,Massachusetts,25023,Plymouth County,2002,444,Lip and oral cavity cancer,1,Male,2.95684957595136,235236
25,Massachusetts,25023,Plymouth County,2003,444,Lip and oral cavity cancer,1,Male,2.91379426871857,236317
25,Massachusetts,25023,Plymouth County,2004,444,Lip and oral cavity cancer,1,Male,2.81225406658066,236526
25,Massachusetts,25023,Plymouth County,2005,444,Lip and oral cavity cancer,1,Male,2.60760166870662,237193
25,Massachusetts,25023,Plymouth County,2006,444,Lip and oral cavity cancer,1,Male,2.70828482782114,237203
25,Massachusetts,25023,Plymouth County,2007,444,Lip and oral cavity cancer,1,Male,2.5221299907248,237680
25,Massachusetts,25023,Plymouth County,2008,444,Lip and oral cavity cancer,1,Male,2.46765036352223,238497
25,Massachusetts,25023,Plymouth County,2009,444,Lip and oral cavity cancer,1,Male,2.42550221878516,239747
25,Massachusetts,25023,Plymouth County,2010,444,Lip and oral cavity cancer,1,Male,2.39779292968119,241174
25,Massachusetts,25023,Plymouth County,2000,444,Lip and oral cavity cancer,2,Female,1.24079050630901,243117
25,Massachusetts,25023,Plymouth County,2001,444,Lip and oral cavity cancer,2,Female,1.27754143897013,244941
25,Massachusetts,25023,Plymouth County,2002,444,Lip and oral cavity cancer,2,Female,1.23221541205116,246856
25,Massachusetts,25023,Plymouth County,2003,444,Lip and oral cavity cancer,2,Female,1.20028452941621,247928
25,Massachusetts,25023,Plymouth County,2004,444,Lip and oral cavity cancer,2,Female,1.16603047593887,248484
25,Massachusetts,25023,Plymouth County,2005,444,Lip and oral cavity cancer,2,Female,1.13958763581216,249099
25,Massachusetts,25023,Plymouth County,2006,444,Lip and oral cavity cancer,2,Female,1.12680975799663,249576
25,Massachusetts,25023,Plymouth County,2007,444,Lip and oral cavity cancer,2,Female,1.07122135640667,250571
25,Massachusetts,25023,Plymouth County,2008,444,Lip and oral cavity cancer,2,Female,1.09218363315579,251874
25,Massachusetts,25023,Plymouth County,2009,444,Lip and oral cavity cancer,2,Female,1.08497199619734,252991
25,Massachusetts,25023,Plymouth County,2010,444,Lip and oral cavity cancer,2,Female,1.0617718138053,254606
25,Massachusetts,25025,Suffolk County,2000,444,Lip and oral cavity cancer,1,Male,4.09712464110267,333939
25,Massachusetts,25025,Suffolk County,2001,444,Lip and oral cavity cancer,1,Male,3.99827092075723,337375
25,Massachusetts,25025,Suffolk County,2002,444,Lip and oral cavity cancer,1,Male,3.93978483796422,338138
25,Massachusetts,25025,Suffolk County,2003,444,Lip and oral cavity cancer,1,Male,3.78858786808132,336481
25,Massachusetts,25025,Suffolk County,2004,444,Lip and oral cavity cancer,1,Male,3.66179946915683,333259
25,Massachusetts,25025,Suffolk County,2005,444,Lip and oral cavity cancer,1,Male,3.48729182855193,330890
25,Massachusetts,25025,Suffolk County,2006,444,Lip and oral cavity cancer,1,Male,3.33103925865795,330952
25,Massachusetts,25025,Suffolk County,2007,444,Lip and oral cavity cancer,1,Male,3.27099977200293,333912
25,Massachusetts,25025,Suffolk County,2008,444,Lip and oral cavity cancer,1,Male,3.16997730204294,338324
25,Massachusetts,25025,Suffolk County,2009,444,Lip and oral cavity cancer,1,Male,3.05378950030082,344747
25,Massachusetts,25025,Suffolk County,2010,444,Lip and oral cavity cancer,1,Male,2.991457743295,348438
25,Massachusetts,25025,Suffolk County,2000,444,Lip and oral cavity cancer,2,Female,1.27902768246188,358806
25,Massachusetts,25025,Suffolk County,2001,444,Lip and oral cavity cancer,2,Female,1.26536142449373,362857
25,Massachusetts,25025,Suffolk County,2002,444,Lip and oral cavity cancer,2,Female,1.23387121365451,363195
25,Massachusetts,25025,Suffolk County,2003,444,Lip and oral cavity cancer,2,Female,1.19844058340263,360599
25,Massachusetts,25025,Suffolk County,2004,444,Lip and oral cavity cancer,2,Female,1.14847238953974,358013
25,Massachusetts,25025,Suffolk County,2005,444,Lip and oral cavity cancer,2,Female,1.1469676645948,355710
25,Massachusetts,25025,Suffolk County,2006,444,Lip and oral cavity cancer,2,Female,1.11453576882714,356240
25,Massachusetts,25025,Suffolk County,2007,444,Lip and oral cavity cancer,2,Female,1.06490783038841,359456
25,Massachusetts,25025,Suffolk County,2008,444,Lip and oral cavity cancer,2,Female,1.06145747870049,363877
25,Massachusetts,25025,Suffolk County,2009,444,Lip and oral cavity cancer,2,Female,1.03207598699376,371467
25,Massachusetts,25025,Suffolk County,2010,444,Lip and oral cavity cancer,2,Female,1.02712812613602,374885
25,Massachusetts,25027,Worcester County,2000,444,Lip and oral cavity cancer,1,Male,3.29621153929729,367249
25,Massachusetts,25027,Worcester County,2001,444,Lip and oral cavity cancer,1,Male,3.29549848175485,371891
25,Massachusetts,25027,Worcester County,2002,444,Lip and oral cavity cancer,1,Male,3.19605202134267,376063
25,Massachusetts,25027,Worcester County,2003,444,Lip and oral cavity cancer,1,Male,3.15980446189103,379391
25,Massachusetts,25027,Worcester County,2004,444,Lip and oral cavity cancer,1,Male,2.97369413355675,381236
25,Massachusetts,25027,Worcester County,2005,444,Lip and oral cavity cancer,1,Male,2.911935120191,383526
25,Massachusetts,25027,Worcester County,2006,444,Lip and oral cavity cancer,1,Male,2.87464605318487,385799
25,Massachusetts,25027,Worcester County,2007,444,Lip and oral cavity cancer,1,Male,2.73505168466398,387423
25,Massachusetts,25027,Worcester County,2008,444,Lip and oral cavity cancer,1,Male,2.76100586290673,388868
25,Massachusetts,25027,Worcester County,2009,444,Lip and oral cavity cancer,1,Male,2.66828623047628,391451
25,Massachusetts,25027,Worcester County,2010,444,Lip and oral cavity cancer,1,Male,2.63851701121821,393867
25,Massachusetts,25027,Worcester County,2000,444,Lip and oral cavity cancer,2,Female,1.25860952270062,385263
25,Massachusetts,25027,Worcester County,2001,444,Lip and oral cavity cancer,2,Female,1.24962643431358,389320
25,Massachusetts,25027,Worcester County,2002,444,Lip and oral cavity cancer,2,Female,1.22486774439634,392427
25,Massachusetts,25027,Worcester County,2003,444,Lip and oral cavity cancer,2,Female,1.19573551275407,395085
25,Massachusetts,25027,Worcester County,2004,444,Lip and oral cavity cancer,2,Female,1.16068317426837,396619
25,Massachusetts,25027,Worcester County,2005,444,Lip and oral cavity cancer,2,Female,1.17882618761831,397739
25,Massachusetts,25027,Worcester County,2006,444,Lip and oral cavity cancer,2,Female,1.17075027653041,399546
25,Massachusetts,25027,Worcester County,2007,444,Lip and oral cavity cancer,2,Female,1.13446736726408,400857
25,Massachusetts,25027,Worcester County,2008,444,Lip and oral cavity cancer,2,Female,1.13853936410094,401979
25,Massachusetts,25027,Worcester County,2009,444,Lip and oral cavity cancer,2,Female,1.12675890901869,403800
25,Massachusetts,25027,Worcester County,2010,444,Lip and oral cavity cancer,2,Female,1.09863850029095,405686
25,Massachusetts,25001,Barnstable County,2000,447,Nasopharynx cancer,1,Male,0.359826505202568,105631
25,Massachusetts,25001,Barnstable County,2001,447,Nasopharynx cancer,1,Male,0.353244379179862,106193
25,Massachusetts,25001,Barnstable County,2002,447,Nasopharynx cancer,1,Male,0.336283876846539,106835
25,Massachusetts,25001,Barnstable County,2003,447,Nasopharynx cancer,1,Male,0.341853601482436,107110
25,Massachusetts,25001,Barnstable County,2004,447,Nasopharynx cancer,1,Male,0.328133112086931,106582
25,Massachusetts,25001,Barnstable County,2005,447,Nasopharynx cancer,1,Male,0.320268373827449,105412
25,Massachusetts,25001,Barnstable County,2006,447,Nasopharynx cancer,1,Male,0.317356555929408,104732
25,Massachusetts,25001,Barnstable County,2007,447,Nasopharynx cancer,1,Male,0.305813065170873,104043
25,Massachusetts,25001,Barnstable County,2008,447,Nasopharynx cancer,1,Male,0.307331776345119,103290
25,Massachusetts,25001,Barnstable County,2009,447,Nasopharynx cancer,1,Male,0.304992524472663,102723
25,Massachusetts,25001,Barnstable County,2010,447,Nasopharynx cancer,1,Male,0.299976006043866,102883
25,Massachusetts,25001,Barnstable County,2000,447,Nasopharynx cancer,2,Female,0.246571355297167,117400
25,Massachusetts,25001,Barnstable County,2001,447,Nasopharynx cancer,2,Female,0.243086369447221,117894
25,Massachusetts,25001,Barnstable County,2002,447,Nasopharynx cancer,2,Female,0.23418530287908,118586
25,Massachusetts,25001,Barnstable County,2003,447,Nasopharynx cancer,2,Female,0.230854467048776,118901
25,Massachusetts,25001,Barnstable County,2004,447,Nasopharynx cancer,2,Female,0.222922957669498,117682
25,Massachusetts,25001,Barnstable County,2005,447,Nasopharynx cancer,2,Female,0.210263006729286,116583
25,Massachusetts,25001,Barnstable County,2006,447,Nasopharynx cancer,2,Female,0.214408593717746,115305
25,Massachusetts,25001,Barnstable County,2007,447,Nasopharynx cancer,2,Female,0.207246167880253,114337
25,Massachusetts,25001,Barnstable County,2008,447,Nasopharynx cancer,2,Female,0.200945863861739,113776
25,Massachusetts,25001,Barnstable County,2009,447,Nasopharynx cancer,2,Female,0.201110688553191,113271
25,Massachusetts,25001,Barnstable County,2010,447,Nasopharynx cancer,2,Female,0.193217429659544,113054
25,Massachusetts,25003,Berkshire County,2000,447,Nasopharynx cancer,1,Male,0.402822166537236,64472
25,Massachusetts,25003,Berkshire County,2001,447,Nasopharynx cancer,1,Male,0.399594251647211,63983
25,Massachusetts,25003,Berkshire County,2002,447,Nasopharynx cancer,1,Male,0.382094096227799,63894
25,Massachusetts,25003,Berkshire County,2003,447,Nasopharynx cancer,1,Male,0.379481616550088,63902
25,Massachusetts,25003,Berkshire County,2004,447,Nasopharynx cancer,1,Male,0.358829613993174,63839
25,Massachusetts,25003,Berkshire County,2005,447,Nasopharynx cancer,1,Male,0.350795943638752,63572
25,Massachusetts,25003,Berkshire County,2006,447,Nasopharynx cancer,1,Male,0.338010030636,63379
25,Massachusetts,25003,Berkshire County,2007,447,Nasopharynx cancer,1,Male,0.335939140692845,63473
25,Massachusetts,25003,Berkshire County,2008,447,Nasopharynx cancer,1,Male,0.335181760459767,63241
25,Massachusetts,25003,Berkshire County,2009,447,Nasopharynx cancer,1,Male,0.317364377489694,63232
25,Massachusetts,25003,Berkshire County,2010,447,Nasopharynx cancer,1,Male,0.311094219876437,63126
25,Massachusetts,25003,Berkshire County,2000,447,Nasopharynx cancer,2,Female,0.219983797236572,70297
25,Massachusetts,25003,Berkshire County,2001,447,Nasopharynx cancer,2,Female,0.216759092112191,69945
25,Massachusetts,25003,Berkshire County,2002,447,Nasopharynx cancer,2,Female,0.216028128643311,69635
25,Massachusetts,25003,Berkshire County,2003,447,Nasopharynx cancer,2,Female,0.208319467334952,69521
25,Massachusetts,25003,Berkshire County,2004,447,Nasopharynx cancer,2,Female,0.200251017051734,69237
25,Massachusetts,25003,Berkshire County,2005,447,Nasopharynx cancer,2,Female,0.192916275580537,68991
25,Massachusetts,25003,Berkshire County,2006,447,Nasopharynx cancer,2,Female,0.193482969318236,68598
25,Massachusetts,25003,Berkshire County,2007,447,Nasopharynx cancer,2,Female,0.190189837152988,68410
25,Massachusetts,25003,Berkshire County,2008,447,Nasopharynx cancer,2,Female,0.183017281314099,68131
25,Massachusetts,25003,Berkshire County,2009,447,Nasopharynx cancer,2,Female,0.179013108975772,68032
25,Massachusetts,25003,Berkshire County,2010,447,Nasopharynx cancer,2,Female,0.172836002171183,68018
25,Massachusetts,25005,Bristol County,2000,447,Nasopharynx cancer,1,Male,0.526948971403829,257350
25,Massachusetts,25005,Bristol County,2001,447,Nasopharynx cancer,1,Male,0.488399838378281,258875
25,Massachusetts,25005,Bristol County,2002,447,Nasopharynx cancer,1,Male,0.484194612333944,261450
25,Massachusetts,25005,Bristol County,2003,447,Nasopharynx cancer,1,Male,0.473128454338688,263375
25,Massachusetts,25005,Bristol County,2004,447,Nasopharynx cancer,1,Male,0.448679115206111,263430
25,Massachusetts,25005,Bristol County,2005,447,Nasopharynx cancer,1,Male,0.432025173512529,263354
25,Massachusetts,25005,Bristol County,2006,447,Nasopharynx cancer,1,Male,0.429732129514723,263209
25,Massachusetts,25005,Bristol County,2007,447,Nasopharynx cancer,1,Male,0.418861549761201,263931
25,Massachusetts,25005,Bristol County,2008,447,Nasopharynx cancer,1,Male,0.413816592479943,264526
25,Massachusetts,25005,Bristol County,2009,447,Nasopharynx cancer,1,Male,0.404667544599742,265000
25,Massachusetts,25005,Bristol County,2010,447,Nasopharynx cancer,1,Male,0.396976016704565,265717
25,Massachusetts,25005,Bristol County,2000,447,Nasopharynx cancer,2,Female,0.247397033589414,278467
25,Massachusetts,25005,Bristol County,2001,447,Nasopharynx cancer,2,Female,0.250544864963418,279407
25,Massachusetts,25005,Bristol County,2002,447,Nasopharynx cancer,2,Female,0.242539115066828,281271
25,Massachusetts,25005,Bristol County,2003,447,Nasopharynx cancer,2,Female,0.233171521378309,282906
25,Massachusetts,25005,Bristol County,2004,447,Nasopharynx cancer,2,Female,0.222488512042409,282558
25,Massachusetts,25005,Bristol County,2005,447,Nasopharynx cancer,2,Female,0.213517059436791,282083
25,Massachusetts,25005,Bristol County,2006,447,Nasopharynx cancer,2,Female,0.210914699735432,281278
25,Massachusetts,25005,Bristol County,2007,447,Nasopharynx cancer,2,Female,0.204176605554947,281357
25,Massachusetts,25005,Bristol County,2008,447,Nasopharynx cancer,2,Female,0.197861227359595,281930
25,Massachusetts,25005,Bristol County,2009,447,Nasopharynx cancer,2,Female,0.1994490173113,282324
25,Massachusetts,25005,Bristol County,2010,447,Nasopharynx cancer,2,Female,0.19134680995924,282895
25,Massachusetts,25007,Dukes County,2000,447,Nasopharynx cancer,1,Male,0.335758581544414,7387
25,Massachusetts,25007,Dukes County,2001,447,Nasopharynx cancer,1,Male,0.326542103258376,7482
25,Massachusetts,25007,Dukes County,2002,447,Nasopharynx cancer,1,Male,0.315311283473916,7615
25,Massachusetts,25007,Dukes County,2003,447,Nasopharynx cancer,1,Male,0.31348518994603,7686
25,Massachusetts,25007,Dukes County,2004,447,Nasopharynx cancer,1,Male,0.298072592901306,7799
25,Massachusetts,25007,Dukes County,2005,447,Nasopharynx cancer,1,Male,0.293045165628658,7763
25,Massachusetts,25007,Dukes County,2006,447,Nasopharynx cancer,1,Male,0.296264612211658,7793
25,Massachusetts,25007,Dukes County,2007,447,Nasopharynx cancer,1,Male,0.279220488952579,7849
25,Massachusetts,25007,Dukes County,2008,447,Nasopharynx cancer,1,Male,0.274131164895805,7974
