FIPS,NameState,FIPS_County,Name_County,Year_ID,ID_Tumor,Type_Tumor,Sex_ID,Sex_name,Mortality,Population
44,Rhode Island,44001,Bristol County,2000,484,Hodgkin lymphoma,1,Male,0.723678147673689,24451
44,Rhode Island,44001,Bristol County,2000,485,Non-Hodgkin lymphoma,1,Male,11.7358407626862,24451
44,Rhode Island,44001,Bristol County,2000,486,Multiple myeloma,1,Male,4.47468850689662,24451
44,Rhode Island,44001,Bristol County,2000,487,Leukemia,1,Male,11.7446730879028,24451
44,Rhode Island,44001,Bristol County,2000,845,Acute lymphoid leukemia,1,Male,0.75978008722314,24451
44,Rhode Island,44001,Bristol County,2000,846,Chronic lymphoid leukemia,1,Male,4.02052297651983,24451
44,Rhode Island,44001,Bristol County,2000,847,Acute myeloid leukemia,1,Male,5.75885507761875,24451
44,Rhode Island,44001,Bristol County,2000,848,Chronic myeloid leukemia,1,Male,1.20551494654108,24451
44,Rhode Island,44003,Kent County,2000,411,Esophageal cancer,1,Male,11.4923771911599,80380
44,Rhode Island,44003,Kent County,2000,414,Stomach cancer,1,Male,10.4514656346478,80380
44,Rhode Island,44003,Kent County,2000,417,Liver cancer,1,Male,8.26822325393927,80380
44,Rhode Island,44003,Kent County,2000,423,Larynx cancer,1,Male,3.70374340961053,80380
44,Rhode Island,44003,Kent County,2000,426,"Tracheal, bronchus, and lung cancer",1,Male,98.1032961621509,80380
44,Rhode Island,44003,Kent County,2000,429,Breast cancer,1,Male,0.490395938647811,80380
44,Rhode Island,44003,Kent County,2000,438,Prostate cancer,1,Male,30.8281105857905,80380
44,Rhode Island,44003,Kent County,2000,441,Colon and rectum cancer,1,Male,37.979169984337,80380
44,Rhode Island,44003,Kent County,2000,444,Lip and oral cavity cancer,1,Male,3.53499452614913,80380
44,Rhode Island,44003,Kent County,2000,447,Nasopharynx cancer,1,Male,0.427198241341026,80380
44,Rhode Island,44003,Kent County,2000,453,Gallbladder and biliary tract cancer,1,Male,1.6962876747729,80380
44,Rhode Island,44003,Kent County,2000,456,Pancreatic cancer,1,Male,14.2489091033072,80380
44,Rhode Island,44003,Kent County,2000,459,Malignant skin melanoma,1,Male,5.19176629644835,80380
44,Rhode Island,44003,Kent County,2000,462,Non-melanoma skin cancer,1,Male,1.87563504370654,80380
44,Rhode Island,44003,Kent County,2000,468,Testicular cancer,1,Male,0.314251097621397,80380
44,Rhode Island,44003,Kent County,2000,471,Kidney cancer,1,Male,7.57597636956039,80380
44,Rhode Island,44003,Kent County,2000,474,Bladder cancer,1,Male,11.2245272032899,80380
44,Rhode Island,44003,Kent County,2000,477,Brain and nervous system cancer,1,Male,6.54765347691727,80380
44,Rhode Island,44003,Kent County,2000,480,Thyroid cancer,1,Male,0.610180077141318,80380
44,Rhode Island,44003,Kent County,2000,483,Mesothelioma,1,Male,2.82671023135286,80380
44,Rhode Island,44003,Kent County,2000,484,Hodgkin lymphoma,1,Male,0.770900401516847,80380
44,Rhode Island,44003,Kent County,2000,485,Non-Hodgkin lymphoma,1,Male,13.284749604164,80380
44,Rhode Island,44003,Kent County,2000,486,Multiple myeloma,1,Male,4.47119496872953,80380
44,Rhode Island,44003,Kent County,2000,487,Leukemia,1,Male,12.6522570351736,80380
44,Rhode Island,44003,Kent County,2000,845,Acute lymphoid leukemia,1,Male,0.873983134155864,80380
44,Rhode Island,44003,Kent County,2000,846,Chronic lymphoid leukemia,1,Male,4.22931985537746,80380
44,Rhode Island,44003,Kent County,2000,847,Acute myeloid leukemia,1,Male,6.25506419693958,80380
44,Rhode Island,44003,Kent County,2000,848,Chronic myeloid leukemia,1,Male,1.29388984870072,80380
44,Rhode Island,44005,Newport County,2000,411,Esophageal cancer,1,Male,10.2020746187355,41686
44,Rhode Island,44005,Newport County,2000,414,Stomach cancer,1,Male,10.1973158244522,41686
44,Rhode Island,44005,Newport County,2000,417,Liver cancer,1,Male,7.72187415463015,41686
44,Rhode Island,44005,Newport County,2000,423,Larynx cancer,1,Male,3.47060471527227,41686
44,Rhode Island,44005,Newport County,2000,426,"Tracheal, bronchus, and lung cancer",1,Male,79.1671853785213,41686
44,Rhode Island,44005,Newport County,2000,429,Breast cancer,1,Male,0.46640090237568,41686
44,Rhode Island,44005,Newport County,2000,438,Prostate cancer,1,Male,32.550070212523,41686
44,Rhode Island,44005,Newport County,2000,441,Colon and rectum cancer,1,Male,35.7476402304428,41686
44,Rhode Island,44005,Newport County,2000,444,Lip and oral cavity cancer,1,Male,2.9980170903858,41686
44,Rhode Island,44005,Newport County,2000,447,Nasopharynx cancer,1,Male,0.370127973798305,41686
44,Rhode Island,44005,Newport County,2000,453,Gallbladder and biliary tract cancer,1,Male,1.56564910125288,41686
44,Rhode Island,44005,Newport County,2000,456,Pancreatic cancer,1,Male,14.2407759609319,41686
44,Rhode Island,44005,Newport County,2000,459,Malignant skin melanoma,1,Male,4.72497586522822,41686
44,Rhode Island,44005,Newport County,2000,462,Non-melanoma skin cancer,1,Male,2.03670615769323,41686
44,Rhode Island,44005,Newport County,2000,468,Testicular cancer,1,Male,0.248948531040683,41686
44,Rhode Island,44005,Newport County,2000,471,Kidney cancer,1,Male,6.3729962517033,41686
44,Rhode Island,44005,Newport County,2000,474,Bladder cancer,1,Male,8.64404487539392,41686
44,Rhode Island,44005,Newport County,2000,477,Brain and nervous system cancer,1,Male,6.25347298028604,41686
44,Rhode Island,44005,Newport County,2000,480,Thyroid cancer,1,Male,0.595498164855259,41686
44,Rhode Island,44005,Newport County,2000,483,Mesothelioma,1,Male,2.45329245008502,41686
44,Rhode Island,44005,Newport County,2000,484,Hodgkin lymphoma,1,Male,0.706273352596387,41686
44,Rhode Island,44005,Newport County,2000,485,Non-Hodgkin lymphoma,1,Male,12.453641134617,41686
44,Rhode Island,44005,Newport County,2000,486,Multiple myeloma,1,Male,4.76389628851179,41686
44,Rhode Island,44005,Newport County,2000,487,Leukemia,1,Male,11.4147663419098,41686
44,Rhode Island,44005,Newport County,2000,845,Acute lymphoid leukemia,1,Male,0.752890517815257,41686
44,Rhode Island,44005,Newport County,2000,846,Chronic lymphoid leukemia,1,Male,3.84127652885817,41686
44,Rhode Island,44005,Newport County,2000,847,Acute myeloid leukemia,1,Male,5.60247202775151,41686
44,Rhode Island,44005,Newport County,2000,848,Chronic myeloid leukemia,1,Male,1.21812726748484,41686
44,Rhode Island,44001,Bristol County,2000,411,Esophageal cancer,2,Female,2.02607541104165,26246
44,Rhode Island,44001,Bristol County,2000,414,Stomach cancer,2,Female,5.00830175821003,26246
44,Rhode Island,44001,Bristol County,2000,417,Liver cancer,2,Female,2.87085030716686,26246
44,Rhode Island,44001,Bristol County,2000,423,Larynx cancer,2,Female,0.536098878673091,26246
44,Rhode Island,44001,Bristol County,2000,426,"Tracheal, bronchus, and lung cancer",2,Female,37.576779714476,26246
44,Rhode Island,44001,Bristol County,2000,429,Breast cancer,2,Female,26.9207405256776,26246
44,Rhode Island,44001,Bristol County,2000,432,Cervical cancer,2,Female,2.74873135195821,26246
44,Rhode Island,44001,Bristol County,2000,435,Uterine cancer,2,Female,3.44073376168371,26246
44,Rhode Island,44001,Bristol County,2000,441,Colon and rectum cancer,2,Female,21.9793732275965,26246
44,Rhode Island,44001,Bristol County,2000,444,Lip and oral cavity cancer,2,Female,1.12728619717395,26246
44,Rhode Island,44001,Bristol County,2000,447,Nasopharynx cancer,2,Female,0.211446408041611,26246
44,Rhode Island,44001,Bristol County,2000,453,Gallbladder and biliary tract cancer,2,Female,1.72010776949093,26246
44,Rhode Island,44001,Bristol County,2000,456,Pancreatic cancer,2,Female,10.6285738383891,26246
44,Rhode Island,44001,Bristol County,2000,459,Malignant skin melanoma,2,Female,2.01779207677951,26246
44,Rhode Island,44001,Bristol County,2000,462,Non-melanoma skin cancer,2,Female,0.485900272850798,26246
44,Rhode Island,44001,Bristol County,2000,465,Ovarian cancer,2,Female,9.07820859601188,26246
44,Rhode Island,44001,Bristol County,2000,471,Kidney cancer,2,Female,3.03047022767583,26246
44,Rhode Island,44001,Bristol County,2000,474,Bladder cancer,2,Female,2.60715982753701,26246
44,Rhode Island,44001,Bristol County,2000,477,Brain and nervous system cancer,2,Female,4.02201826645546,26246
44,Rhode Island,44001,Bristol County,2000,480,Thyroid cancer,2,Female,0.491073272964848,26246
44,Rhode Island,44001,Bristol County,2000,483,Mesothelioma,2,Female,0.329758583916331,26246
44,Rhode Island,44001,Bristol County,2000,484,Hodgkin lymphoma,2,Female,0.450142158740866,26246
44,Rhode Island,44001,Bristol County,2000,485,Non-Hodgkin lymphoma,2,Female,7.94744015998856,26246
44,Rhode Island,44001,Bristol County,2000,486,Multiple myeloma,2,Female,3.11707214646094,26246
44,Rhode Island,44001,Bristol County,2000,487,Leukemia,2,Female,6.6369746019682,26246
44,Rhode Island,44001,Bristol County,2000,845,Acute lymphoid leukemia,2,Female,0.485604708998424,26246
44,Rhode Island,44001,Bristol County,2000,846,Chronic lymphoid leukemia,2,Female,1.81443006873219,26246
44,Rhode Island,44001,Bristol County,2000,847,Acute myeloid leukemia,2,Female,3.59441623437462,26246
44,Rhode Island,44001,Bristol County,2000,848,Chronic myeloid leukemia,2,Female,0.742523589862967,26246
44,Rhode Island,44003,Kent County,2000,411,Esophageal cancer,2,Female,2.40510667120381,87136
44,Rhode Island,44003,Kent County,2000,414,Stomach cancer,2,Female,4.72133076023529,87136
44,Rhode Island,44003,Kent County,2000,417,Liver cancer,2,Female,3.33974135142407,87136
44,Rhode Island,44003,Kent County,2000,423,Larynx cancer,2,Female,0.733023894367049,87136
44,Rhode Island,44003,Kent County,2000,426,"Tracheal, bronchus, and lung cancer",2,Female,58.6615176190724,87136
44,Rhode Island,44003,Kent County,2000,429,Breast cancer,2,Female,31.4728570986615,87136
44,Rhode Island,44003,Kent County,2000,432,Cervical cancer,2,Female,3.20830810993404,87136
44,Rhode Island,44003,Kent County,2000,435,Uterine cancer,2,Female,3.92779752589104,87136
44,Rhode Island,44003,Kent County,2000,441,Colon and rectum cancer,2,Female,25.5035944975978,87136
44,Rhode Island,44003,Kent County,2000,444,Lip and oral cavity cancer,2,Female,1.2152108166786,87136
44,Rhode Island,44003,Kent County,2000,447,Nasopharynx cancer,2,Female,0.23937477683769,87136
44,Rhode Island,44003,Kent County,2000,453,Gallbladder and biliary tract cancer,2,Female,1.74829566496901,87136
44,Rhode Island,44003,Kent County,2000,456,Pancreatic cancer,2,Female,11.5688764858122,87136
44,Rhode Island,44003,Kent County,2000,459,Malignant skin melanoma,2,Female,2.50492719484209,87136
44,Rhode Island,44003,Kent County,2000,462,Non-melanoma skin cancer,2,Female,0.57464499119595,87136
44,Rhode Island,44003,Kent County,2000,465,Ovarian cancer,2,Female,9.59463085951678,87136
44,Rhode Island,44003,Kent County,2000,471,Kidney cancer,2,Female,3.25965365864871,87136
44,Rhode Island,44003,Kent County,2000,474,Bladder cancer,2,Female,3.0526267654119,87136
44,Rhode Island,44003,Kent County,2000,477,Brain and nervous system cancer,2,Female,4.60867502726441,87136
44,Rhode Island,44003,Kent County,2000,480,Thyroid cancer,2,Female,0.479406600835404,87136
44,Rhode Island,44003,Kent County,2000,483,Mesothelioma,2,Female,0.363133365411486,87136
44,Rhode Island,44003,Kent County,2000,484,Hodgkin lymphoma,2,Female,0.476243772562631,87136
44,Rhode Island,44003,Kent County,2000,485,Non-Hodgkin lymphoma,2,Female,8.35180797177048,87136
44,Rhode Island,44003,Kent County,2000,486,Multiple myeloma,2,Female,3.26693208814607,87136
44,Rhode Island,44003,Kent County,2000,487,Leukemia,2,Female,7.11558104489801,87136
44,Rhode Island,44003,Kent County,2000,845,Acute lymphoid leukemia,2,Female,0.563594883530829,87136
44,Rhode Island,44003,Kent County,2000,846,Chronic lymphoid leukemia,2,Female,1.90484264895648,87136
44,Rhode Island,44003,Kent County,2000,847,Acute myeloid leukemia,2,Female,3.83320360574527,87136
44,Rhode Island,44003,Kent County,2000,848,Chronic myeloid leukemia,2,Female,0.813939906665427,87136
44,Rhode Island,44005,Newport County,2000,411,Esophageal cancer,2,Female,2.52706600858706,44048
44,Rhode Island,44005,Newport County,2000,414,Stomach cancer,2,Female,4.34130150637794,44048
44,Rhode Island,44005,Newport County,2000,417,Liver cancer,2,Female,3.22021596232437,44048
44,Rhode Island,44005,Newport County,2000,423,Larynx cancer,2,Female,0.627836320091216,44048
44,Rhode Island,44005,Newport County,2000,426,"Tracheal, bronchus, and lung cancer",2,Female,54.3830822360529,44048
44,Rhode Island,44005,Newport County,2000,429,Breast cancer,2,Female,28.938568511027,44048
44,Rhode Island,44005,Newport County,2000,432,Cervical cancer,2,Female,3.06862813284422,44048
44,Rhode Island,44005,Newport County,2000,435,Uterine cancer,2,Female,3.54941732614257,44048
44,Rhode Island,44005,Newport County,2000,441,Colon and rectum cancer,2,Female,23.9687800685901,44048
44,Rhode Island,44005,Newport County,2000,444,Lip and oral cavity cancer,2,Female,1.18296190503024,44048
44,Rhode Island,44005,Newport County,2000,447,Nasopharynx cancer,2,Female,0.228759046120352,44048
44,Rhode Island,44005,Newport County,2000,453,Gallbladder and biliary tract cancer,2,Female,1.82862504375835,44048
44,Rhode Island,44005,Newport County,2000,456,Pancreatic cancer,2,Female,11.6094222433896,44048
44,Rhode Island,44005,Newport County,2000,459,Malignant skin melanoma,2,Female,2.43038895106425,44048
44,Rhode Island,44005,Newport County,2000,462,Non-melanoma skin cancer,2,Female,0.564331294670883,44048
44,Rhode Island,44005,Newport County,2000,465,Ovarian cancer,2,Female,9.32286217911711,44048
44,Rhode Island,44005,Newport County,2000,471,Kidney cancer,2,Female,3.15835312152314,44048
44,Rhode Island,44005,Newport County,2000,474,Bladder cancer,2,Female,2.92094831139952,44048
44,Rhode Island,44005,Newport County,2000,477,Brain and nervous system cancer,2,Female,4.11023708922752,44048
44,Rhode Island,44005,Newport County,2000,480,Thyroid cancer,2,Female,0.457744645672128,44048
44,Rhode Island,44005,Newport County,2000,483,Mesothelioma,2,Female,0.33907743309709,44048
44,Rhode Island,44005,Newport County,2000,484,Hodgkin lymphoma,2,Female,0.464617938297023,44048
44,Rhode Island,44005,Newport County,2000,485,Non-Hodgkin lymphoma,2,Female,7.77278144172035,44048
44,Rhode Island,44005,Newport County,2000,486,Multiple myeloma,2,Female,3.30368452960831,44048
44,Rhode Island,44005,Newport County,2000,487,Leukemia,2,Female,6.70211883445239,44048
44,Rhode Island,44005,Newport County,2000,845,Acute lymphoid leukemia,2,Female,0.529096651024836,44048
44,Rhode Island,44005,Newport County,2000,846,Chronic lymphoid leukemia,2,Female,1.80111204197787,44048
44,Rhode Island,44005,Newport County,2000,847,Acute myeloid leukemia,2,Female,3.59349416062128,44048
44,Rhode Island,44005,Newport County,2000,848,Chronic myeloid leukemia,2,Female,0.778415980828406,44048
44,Rhode Island,44007,Providence County,2000,411,Esophageal cancer,2,Female,2.24529299396923,324497
44,Rhode Island,44007,Providence County,2000,414,Stomach cancer,2,Female,5.92345006399521,324497
44,Rhode Island,44007,Providence County,2000,417,Liver cancer,2,Female,3.45572827269777,324497
44,Rhode Island,44007,Providence County,2000,423,Larynx cancer,2,Female,0.791059025687629,324497
44,Rhode Island,44007,Providence County,2000,426,"Tracheal, bronchus, and lung cancer",2,Female,50.193602824374,324497
44,Rhode Island,44007,Providence County,2000,429,Breast cancer,2,Female,29.5814705727218,324497
44,Rhode Island,44007,Providence County,2000,432,Cervical cancer,2,Female,3.46479293364473,324497
44,Rhode Island,44007,Providence County,2000,435,Uterine cancer,2,Female,3.65186479788852,324497
44,Rhode Island,44007,Providence County,2000,441,Colon and rectum cancer,2,Female,23.2591779194657,324497
44,Rhode Island,44007,Providence County,2000,444,Lip and oral cavity cancer,2,Female,1.16330674729868,324497
44,Rhode Island,44007,Providence County,2000,447,Nasopharynx cancer,2,Female,0.257046529006906,324497
44,Rhode Island,44007,Providence County,2000,453,Gallbladder and biliary tract cancer,2,Female,1.79733994255611,324497
44,Rhode Island,44007,Providence County,2000,456,Pancreatic cancer,2,Female,10.9523094400986,324497
44,Rhode Island,44007,Providence County,2000,459,Malignant skin melanoma,2,Female,1.83410425483205,324497
44,Rhode Island,44007,Providence County,2000,462,Non-melanoma skin cancer,2,Female,0.496752251449647,324497
44,Rhode Island,44007,Providence County,2000,465,Ovarian cancer,2,Female,9.1225613454842,324497
44,Rhode Island,44007,Providence County,2000,471,Kidney cancer,2,Female,3.02014176604792,324497
44,Rhode Island,44007,Providence County,2000,474,Bladder cancer,2,Female,2.97353434183592,324497
44,Rhode Island,44007,Providence County,2000,477,Brain and nervous system cancer,2,Female,4.15617284780699,324497
44,Rhode Island,44007,Providence County,2000,480,Thyroid cancer,2,Female,0.523708736814512,324497
44,Rhode Island,44007,Providence County,2000,483,Mesothelioma,2,Female,0.327544251285491,324497
44,Rhode Island,44007,Providence County,2000,484,Hodgkin lymphoma,2,Female,0.535886032101826,324497
44,Rhode Island,44007,Providence County,2000,485,Non-Hodgkin lymphoma,2,Female,8.14749996421262,324497
44,Rhode Island,44007,Providence County,2000,486,Multiple myeloma,2,Female,3.15184022919105,324497
44,Rhode Island,44007,Providence County,2000,487,Leukemia,2,Female,6.8300633069791,324497
44,Rhode Island,44007,Providence County,2000,845,Acute lymphoid leukemia,2,Female,0.593448429791555,324497
44,Rhode Island,44007,Providence County,2000,846,Chronic lymphoid leukemia,2,Female,1.82389187690824,324497
44,Rhode Island,44007,Providence County,2000,847,Acute myeloid leukemia,2,Female,3.63708918728905,324497
44,Rhode Island,44007,Providence County,2000,848,Chronic myeloid leukemia,2,Female,0.775633812990257,324497
44,Rhode Island,44009,Washington County,2000,411,Esophageal cancer,2,Female,2.59217476509817,63847
44,Rhode Island,44009,Washington County,2000,414,Stomach cancer,2,Female,4.13518803648361,63847
44,Rhode Island,44009,Washington County,2000,417,Liver cancer,2,Female,2.97904249527283,63847
44,Rhode Island,44009,Washington County,2000,423,Larynx cancer,2,Female,0.543456828133832,63847
44,Rhode Island,44009,Washington County,2000,426,"Tracheal, bronchus, and lung cancer",2,Female,49.6421721575827,63847
44,Rhode Island,44009,Washington County,2000,429,Breast cancer,2,Female,27.6087163709909,63847
44,Rhode Island,44009,Washington County,2000,432,Cervical cancer,2,Female,2.71134810204635,63847
44,Rhode Island,44009,Washington County,2000,435,Uterine cancer,2,Female,3.47921852549465,63847
44,Rhode Island,44009,Washington County,2000,441,Colon and rectum cancer,2,Female,21.3919928158508,63847
44,Rhode Island,44009,Washington County,2000,444,Lip and oral cavity cancer,2,Female,1.048341339672,63847
44,Rhode Island,44009,Washington County,2000,447,Nasopharynx cancer,2,Female,0.215440693483137,63847
44,Rhode Island,44009,Washington County,2000,453,Gallbladder and biliary tract cancer,2,Female,1.64089732364414,63847
44,Rhode Island,44009,Washington County,2000,456,Pancreatic cancer,2,Female,11.2025698681353,63847
44,Rhode Island,44009,Washington County,2000,459,Malignant skin melanoma,2,Female,2.54853074136974,63847
44,Rhode Island,44009,Washington County,2000,462,Non-melanoma skin cancer,2,Female,0.574229407359143,63847
44,Rhode Island,44009,Washington County,2000,465,Ovarian cancer,2,Female,9.55993961353328,63847
44,Rhode Island,44009,Washington County,2000,471,Kidney cancer,2,Female,3.22216802138756,63847
44,Rhode Island,44009,Washington County,2000,474,Bladder cancer,2,Female,2.71139526087554,63847
44,Rhode Island,44009,Washington County,2000,477,Brain and nervous system cancer,2,Female,3.80464272695236,63847
44,Rhode Island,44009,Washington County,2000,480,Thyroid cancer,2,Female,0.509482298293953,63847
44,Rhode Island,44009,Washington County,2000,483,Mesothelioma,2,Female,0.365708903521087,63847
44,Rhode Island,44009,Washington County,2000,484,Hodgkin lymphoma,2,Female,0.419151507125778,63847
44,Rhode Island,44009,Washington County,2000,485,Non-Hodgkin lymphoma,2,Female,7.53231159835216,63847
44,Rhode Island,44009,Washington County,2000,486,Multiple myeloma,2,Female,3.10695661365663,63847
44,Rhode Island,44009,Washington County,2000,487,Leukemia,2,Female,6.18494981147253,63847
44,Rhode Island,44009,Washington County,2000,845,Acute lymphoid leukemia,2,Female,0.493238653981305,63847
44,Rhode Island,44009,Washington County,2000,846,Chronic lymphoid leukemia,2,Female,1.76197752614783,63847
44,Rhode Island,44009,Washington County,2000,847,Acute myeloid leukemia,2,Female,3.19609817615014,63847
44,Rhode Island,44009,Washington County,2000,848,Chronic myeloid leukemia,2,Female,0.733635455193255,63847
44,Rhode Island,44007,Providence County,2000,411,Esophageal cancer,1,Male,10.6828279497341,297881
44,Rhode Island,44007,Providence County,2000,414,Stomach cancer,1,Male,11.8892075588173,297881
44,Rhode Island,44007,Providence County,2000,417,Liver cancer,1,Male,8.92283389855507,297881
44,Rhode Island,44007,Providence County,2000,423,Larynx cancer,1,Male,4.44218832740416,297881
44,Rhode Island,44007,Providence County,2000,426,"Tracheal, bronchus, and lung cancer",1,Male,93.7053903165764,297881
44,Rhode Island,44007,Providence County,2000,429,Breast cancer,1,Male,0.488222633138122,297881
44,Rhode Island,44007,Providence County,2000,438,Prostate cancer,1,Male,28.7695661416839,297881
44,Rhode Island,44007,Providence County,2000,441,Colon and rectum cancer,1,Male,35.4236902293591,297881
44,Rhode Island,44007,Providence County,2000,444,Lip and oral cavity cancer,1,Male,2.87377001992868,297881
44,Rhode Island,44007,Providence County,2000,447,Nasopharynx cancer,1,Male,0.529756911246857,297881
44,Rhode Island,44007,Providence County,2000,453,Gallbladder and biliary tract cancer,1,Male,1.71984707490644,297881
44,Rhode Island,44007,Providence County,2000,456,Pancreatic cancer,1,Male,14.5536993887031,297881
44,Rhode Island,44007,Providence County,2000,459,Malignant skin melanoma,1,Male,3.83392796610631,297881
44,Rhode Island,44007,Providence County,2000,462,Non-melanoma skin cancer,1,Male,1.64758686378877,297881
44,Rhode Island,44007,Providence County,2000,468,Testicular cancer,1,Male,0.300586527788671,297881
44,Rhode Island,44007,Providence County,2000,471,Kidney cancer,1,Male,7.22883986391278,297881
44,Rhode Island,44007,Providence County,2000,474,Bladder cancer,1,Male,10.332539962025,297881
44,Rhode Island,44007,Providence County,2000,477,Brain and nervous system cancer,1,Male,6.28427992388762,297881
44,Rhode Island,44007,Providence County,2000,480,Thyroid cancer,1,Male,0.653019562276132,297881
44,Rhode Island,44007,Providence County,2000,483,Mesothelioma,1,Male,1.93592716471298,297881
44,Rhode Island,44007,Providence County,2000,484,Hodgkin lymphoma,1,Male,0.734676570288283,297881
44,Rhode Island,44007,Providence County,2000,485,Non-Hodgkin lymphoma,1,Male,12.2172934349118,297881
44,Rhode Island,44007,Providence County,2000,486,Multiple myeloma,1,Male,4.52807240063778,297881
44,Rhode Island,44007,Providence County,2000,487,Leukemia,1,Male,11.8609072578537,297881
44,Rhode Island,44007,Providence County,2000,845,Acute lymphoid leukemia,1,Male,0.884132396930341,297881
44,Rhode Island,44007,Providence County,2000,846,Chronic lymphoid leukemia,1,Male,3.87132257000503,297881
44,Rhode Island,44007,Providence County,2000,847,Acute myeloid leukemia,1,Male,5.84302045379828,297881
44,Rhode Island,44007,Providence County,2000,848,Chronic myeloid leukemia,1,Male,1.2624318371201,297881
44,Rhode Island,44009,Washington County,2000,411,Esophageal cancer,1,Male,10.7244162052817,60096
44,Rhode Island,44009,Washington County,2000,414,Stomach cancer,1,Male,8.86112993036148,60096
44,Rhode Island,44009,Washington County,2000,417,Liver cancer,1,Male,6.2709860339797,60096
44,Rhode Island,44009,Washington County,2000,423,Larynx cancer,1,Male,3.05455307609669,60096
44,Rhode Island,44009,Washington County,2000,426,"Tracheal, bronchus, and lung cancer",1,Male,80.1097910009148,60096
44,Rhode Island,44009,Washington County,2000,429,Breast cancer,1,Male,0.451420829992552,60096
44,Rhode Island,44009,Washington County,2000,438,Prostate cancer,1,Male,29.6728050788974,60096
44,Rhode Island,44009,Washington County,2000,441,Colon and rectum cancer,1,Male,30.0266001722682,60096
44,Rhode Island,44009,Washington County,2000,444,Lip and oral cavity cancer,1,Male,2.71144071925492,60096
44,Rhode Island,44009,Washington County,2000,447,Nasopharynx cancer,1,Male,0.354685714900377,60096
44,Rhode Island,44009,Washington County,2000,453,Gallbladder and biliary tract cancer,1,Male,1.47051109071222,60096
44,Rhode Island,44009,Washington County,2000,456,Pancreatic cancer,1,Male,13.0935929900455,60096
44,Rhode Island,44009,Washington County,2000,459,Malignant skin melanoma,1,Male,4.57755054336079,60096
44,Rhode Island,44009,Washington County,2000,462,Non-melanoma skin cancer,1,Male,1.95202396954243,60096
44,Rhode Island,44009,Washington County,2000,468,Testicular cancer,1,Male,0.252853444320694,60096
44,Rhode Island,44009,Washington County,2000,471,Kidney cancer,1,Male,6.48706147276003,60096
44,Rhode Island,44009,Washington County,2000,474,Bladder cancer,1,Male,9.35428336219282,60096
44,Rhode Island,44009,Washington County,2000,477,Brain and nervous system cancer,1,Male,6.47884308303059,60096
44,Rhode Island,44009,Washington County,2000,480,Thyroid cancer,1,Male,0.632991584365005,60096
44,Rhode Island,44009,Washington County,2000,483,Mesothelioma,1,Male,2.68092609506622,60096
44,Rhode Island,44009,Washington County,2000,484,Hodgkin lymphoma,1,Male,0.645620287974844,60096
44,Rhode Island,44009,Washington County,2000,485,Non-Hodgkin lymphoma,1,Male,11.5039279898652,60096
44,Rhode Island,44009,Washington County,2000,486,Multiple myeloma,1,Male,4.46396008465445,60096
44,Rhode Island,44009,Washington County,2000,487,Leukemia,1,Male,11.8099561686575,60096
44,Rhode Island,44009,Washington County,2000,845,Acute lymphoid leukemia,1,Male,0.796148651213838,60096
44,Rhode Island,44009,Washington County,2000,846,Chronic lymphoid leukemia,1,Male,4.03327617034664,60096
44,Rhode Island,44009,Washington County,2000,847,Acute myeloid leukemia,1,Male,5.75069081274445,60096
