FIPS,NameState,FIPS_County,Name_County,Year_ID,ID_Tumor,Type_Tumor,Sex_ID,Sex_name,Mortality,Population
32,Nevada,32003,Clark County,2000,429,Breast cancer,1,Male,0.426951961883811,708900
32,Nevada,32003,Clark County,2000,438,Prostate cancer,1,Male,31.1201821559684,708900
32,Nevada,32003,Clark County,2000,441,Colon and rectum cancer,1,Male,37.7009537505182,708900
32,Nevada,32003,Clark County,2000,444,Lip and oral cavity cancer,1,Male,3.1579340914921,708900
32,Nevada,32003,Clark County,2000,447,Nasopharynx cancer,1,Male,0.497563396791343,708900
32,Nevada,32003,Clark County,2000,453,Gallbladder and biliary tract cancer,1,Male,1.30188235486386,708900
32,Nevada,32003,Clark County,2000,456,Pancreatic cancer,1,Male,14.664119493862,708900
32,Nevada,32003,Clark County,2000,459,Malignant skin melanoma,1,Male,4.83577423213869,708900
32,Nevada,32003,Clark County,2000,462,Non-melanoma skin cancer,1,Male,1.58963923226891,708900
32,Nevada,32003,Clark County,2000,468,Testicular cancer,1,Male,0.310315955760046,708900
32,Nevada,32003,Clark County,2000,471,Kidney cancer,1,Male,6.83893716625497,708900
32,Nevada,32003,Clark County,2000,474,Bladder cancer,1,Male,10.6126158577554,708900
32,Nevada,32003,Clark County,2000,477,Brain and nervous system cancer,1,Male,5.71308462898233,708900
32,Nevada,32003,Clark County,2000,480,Thyroid cancer,1,Male,0.649994407922487,708900
32,Nevada,32003,Clark County,2000,483,Mesothelioma,1,Male,1.4563787050158,708900
32,Nevada,32003,Clark County,2000,484,Hodgkin lymphoma,1,Male,0.608117983957447,708900
32,Nevada,32003,Clark County,2000,485,Non-Hodgkin lymphoma,1,Male,11.1590841295703,708900
32,Nevada,32003,Clark County,2000,486,Multiple myeloma,1,Male,5.00722689698505,708900
32,Nevada,32003,Clark County,2000,487,Leukemia,1,Male,12.9969051964592,708900
32,Nevada,32003,Clark County,2000,845,Acute lymphoid leukemia,1,Male,1.0866397121875,708900
32,Nevada,32003,Clark County,2000,846,Chronic lymphoid leukemia,1,Male,4.07122016439837,708900
32,Nevada,32003,Clark County,2000,847,Acute myeloid leukemia,1,Male,6.31391811897612,708900
32,Nevada,32003,Clark County,2000,848,Chronic myeloid leukemia,1,Male,1.52512720089719,708900
32,Nevada,32005,Douglas County,2000,411,Esophageal cancer,1,Male,7.89674668842216,20945
32,Nevada,32005,Douglas County,2000,414,Stomach cancer,1,Male,5.48621973578356,20945
32,Nevada,32005,Douglas County,2000,417,Liver cancer,1,Male,5.41896789164885,20945
32,Nevada,32005,Douglas County,2000,423,Larynx cancer,1,Male,2.2881036886776,20945
32,Nevada,32005,Douglas County,2000,426,"Tracheal, bronchus, and lung cancer",1,Male,59.1979383686733,20945
32,Nevada,32005,Douglas County,2000,429,Breast cancer,1,Male,0.301470636642978,20945
32,Nevada,32005,Douglas County,2000,438,Prostate cancer,1,Male,27.6957901457671,20945
32,Nevada,32005,Douglas County,2000,441,Colon and rectum cancer,1,Male,25.2544416830706,20945
32,Nevada,32005,Douglas County,2000,444,Lip and oral cavity cancer,1,Male,2.4927788947141,20945
32,Nevada,32005,Douglas County,2000,447,Nasopharynx cancer,1,Male,0.349280430308863,20945
32,Nevada,32005,Douglas County,2000,453,Gallbladder and biliary tract cancer,1,Male,1.04446608002093,20945
32,Nevada,32005,Douglas County,2000,456,Pancreatic cancer,1,Male,11.2625767549016,20945
32,Nevada,32005,Douglas County,2000,459,Malignant skin melanoma,1,Male,4.99250881770952,20945
32,Nevada,32005,Douglas County,2000,462,Non-melanoma skin cancer,1,Male,1.5048508462762,20945
32,Nevada,32005,Douglas County,2000,468,Testicular cancer,1,Male,0.24422952560982,20945
32,Nevada,32005,Douglas County,2000,471,Kidney cancer,1,Male,5.88360815081002,20945
32,Nevada,32005,Douglas County,2000,474,Bladder cancer,1,Male,8.41659883794887,20945
32,Nevada,32005,Douglas County,2000,477,Brain and nervous system cancer,1,Male,5.76587683212946,20945
32,Nevada,32005,Douglas County,2000,480,Thyroid cancer,1,Male,0.499154281405537,20945
32,Nevada,32005,Douglas County,2000,483,Mesothelioma,1,Male,1.73599313200054,20945
32,Nevada,32005,Douglas County,2000,484,Hodgkin lymphoma,1,Male,0.529966576952661,20945
32,Nevada,32005,Douglas County,2000,485,Non-Hodgkin lymphoma,1,Male,10.0093135022161,20945
32,Nevada,32005,Douglas County,2000,486,Multiple myeloma,1,Male,4.71599268700816,20945
32,Nevada,32005,Douglas County,2000,487,Leukemia,1,Male,11.2887716446202,20945
32,Nevada,32005,Douglas County,2000,845,Acute lymphoid leukemia,1,Male,0.821870292565493,20945
32,Nevada,32005,Douglas County,2000,846,Chronic lymphoid leukemia,1,Male,3.56888873731755,20945
32,Nevada,32005,Douglas County,2000,847,Acute myeloid leukemia,1,Male,5.63714069073538,20945
32,Nevada,32005,Douglas County,2000,848,Chronic myeloid leukemia,1,Male,1.26087192400179,20945
32,Nevada,32007,Elko County,2000,411,Esophageal cancer,1,Male,10.3148865037798,23567
32,Nevada,32007,Elko County,2000,414,Stomach cancer,1,Male,7.32340858326246,23567
32,Nevada,32007,Elko County,2000,417,Liver cancer,1,Male,5.90231648990918,23567
32,Nevada,32007,Elko County,2000,423,Larynx cancer,1,Male,2.07004511235061,23567
32,Nevada,32007,Elko County,2000,426,"Tracheal, bronchus, and lung cancer",1,Male,90.0025580570992,23567
32,Nevada,32007,Elko County,2000,429,Breast cancer,1,Male,0.315997262979833,23567
32,Nevada,32007,Elko County,2000,438,Prostate cancer,1,Male,36.7077200101357,23567
32,Nevada,32007,Elko County,2000,441,Colon and rectum cancer,1,Male,34.6485604234923,23567
32,Nevada,32007,Elko County,2000,444,Lip and oral cavity cancer,1,Male,2.34605121570696,23567
32,Nevada,32007,Elko County,2000,447,Nasopharynx cancer,1,Male,0.330170615234967,23567
32,Nevada,32007,Elko County,2000,453,Gallbladder and biliary tract cancer,1,Male,1.1776066824207,23567
32,Nevada,32007,Elko County,2000,456,Pancreatic cancer,1,Male,13.284935407105,23567
32,Nevada,32007,Elko County,2000,459,Malignant skin melanoma,1,Male,4.55963841523258,23567
32,Nevada,32007,Elko County,2000,462,Non-melanoma skin cancer,1,Male,1.6065211645614,23567
32,Nevada,32007,Elko County,2000,468,Testicular cancer,1,Male,0.256664062426871,23567
32,Nevada,32007,Elko County,2000,471,Kidney cancer,1,Male,6.73307963384936,23567
32,Nevada,32007,Elko County,2000,474,Bladder cancer,1,Male,8.30950444298468,23567
32,Nevada,32007,Elko County,2000,477,Brain and nervous system cancer,1,Male,5.6083806904854,23567
32,Nevada,32007,Elko County,2000,480,Thyroid cancer,1,Male,0.596843397900146,23567
32,Nevada,32007,Elko County,2000,483,Mesothelioma,1,Male,1.95757887784533,23567
32,Nevada,32007,Elko County,2000,484,Hodgkin lymphoma,1,Male,0.513270329413803,23567
32,Nevada,32007,Elko County,2000,485,Non-Hodgkin lymphoma,1,Male,10.7038630061654,23567
32,Nevada,32007,Elko County,2000,486,Multiple myeloma,1,Male,5.30398502877575,23567
32,Nevada,32007,Elko County,2000,487,Leukemia,1,Male,13.1348302800563,23567
32,Nevada,32007,Elko County,2000,845,Acute lymphoid leukemia,1,Male,0.975175887967444,23567
32,Nevada,32007,Elko County,2000,846,Chronic lymphoid leukemia,1,Male,4.48364332124404,23567
32,Nevada,32007,Elko County,2000,847,Acute myeloid leukemia,1,Male,6.13246398479405,23567
32,Nevada,32007,Elko County,2000,848,Chronic myeloid leukemia,1,Male,1.54354708605079,23567
32,Nevada,32009,Esmeralda County,2000,411,Esophageal cancer,1,Male,9.09946352533739,543
32,Nevada,32009,Esmeralda County,2000,414,Stomach cancer,1,Male,7.1639819972331,543
32,Nevada,32009,Esmeralda County,2000,417,Liver cancer,1,Male,6.50132729165931,543
32,Nevada,32009,Esmeralda County,2000,423,Larynx cancer,1,Male,3.06867163474498,543
32,Nevada,32009,Esmeralda County,2000,426,"Tracheal, bronchus, and lung cancer",1,Male,89.661292393631,543
32,Nevada,32009,Esmeralda County,2000,429,Breast cancer,1,Male,0.329709576935839,543
32,Nevada,32009,Esmeralda County,2000,438,Prostate cancer,1,Male,34.6116165242541,543
32,Nevada,32009,Esmeralda County,2000,441,Colon and rectum cancer,1,Male,38.5113371893156,543
32,Nevada,32009,Esmeralda County,2000,444,Lip and oral cavity cancer,1,Male,3.2952902733412,543
32,Nevada,32009,Esmeralda County,2000,447,Nasopharynx cancer,1,Male,0.45978537820228,543
32,Nevada,32009,Esmeralda County,2000,453,Gallbladder and biliary tract cancer,1,Male,1.28657829287874,543
32,Nevada,32009,Esmeralda County,2000,456,Pancreatic cancer,1,Male,14.1119313672915,543
32,Nevada,32009,Esmeralda County,2000,459,Malignant skin melanoma,1,Male,5.84242319399092,543
32,Nevada,32009,Esmeralda County,2000,462,Non-melanoma skin cancer,1,Male,1.50972855616434,543
32,Nevada,32009,Esmeralda County,2000,468,Testicular cancer,1,Male,0.384942075738538,543
32,Nevada,32009,Esmeralda County,2000,471,Kidney cancer,1,Male,7.50697120643733,543
32,Nevada,32009,Esmeralda County,2000,474,Bladder cancer,1,Male,9.26931576779167,543
32,Nevada,32009,Esmeralda County,2000,477,Brain and nervous system cancer,1,Male,6.42907887339092,543
32,Nevada,32009,Esmeralda County,2000,480,Thyroid cancer,1,Male,0.562253069881189,543
32,Nevada,32009,Esmeralda County,2000,483,Mesothelioma,1,Male,1.66750231796672,543
32,Nevada,32009,Esmeralda County,2000,484,Hodgkin lymphoma,1,Male,0.589165157054579,543
32,Nevada,32009,Esmeralda County,2000,485,Non-Hodgkin lymphoma,1,Male,10.3289094626605,543
32,Nevada,32009,Esmeralda County,2000,486,Multiple myeloma,1,Male,4.90389691334676,543
32,Nevada,32009,Esmeralda County,2000,487,Leukemia,1,Male,12.7522540037997,543
32,Nevada,32009,Esmeralda County,2000,845,Acute lymphoid leukemia,1,Male,1.09136114413473,543
32,Nevada,32009,Esmeralda County,2000,846,Chronic lymphoid leukemia,1,Male,4.13988103558021,543
32,Nevada,32009,Esmeralda County,2000,847,Acute myeloid leukemia,1,Male,6.03848198211601,543
32,Nevada,32009,Esmeralda County,2000,848,Chronic myeloid leukemia,1,Male,1.48252984196871,543
32,Nevada,32011,Eureka County,2000,411,Esophageal cancer,1,Male,8.18503803476426,842
32,Nevada,32011,Eureka County,2000,414,Stomach cancer,1,Male,5.9414893556037,842
32,Nevada,32011,Eureka County,2000,417,Liver cancer,1,Male,5.07884660780598,842
32,Nevada,32011,Eureka County,2000,423,Larynx cancer,1,Male,2.01014812407813,842
32,Nevada,32011,Eureka County,2000,426,"Tracheal, bronchus, and lung cancer",1,Male,84.0689558706438,842
32,Nevada,32011,Eureka County,2000,429,Breast cancer,1,Male,0.284109798412111,842
32,Nevada,32011,Eureka County,2000,438,Prostate cancer,1,Male,29.3872589922669,842
32,Nevada,32011,Eureka County,2000,441,Colon and rectum cancer,1,Male,30.2329418180559,842
32,Nevada,32011,Eureka County,2000,444,Lip and oral cavity cancer,1,Male,2.32684293220206,842
32,Nevada,32011,Eureka County,2000,447,Nasopharynx cancer,1,Male,0.309797889526482,842
32,Nevada,32011,Eureka County,2000,453,Gallbladder and biliary tract cancer,1,Male,0.979186116228337,842
32,Nevada,32011,Eureka County,2000,456,Pancreatic cancer,1,Male,12.036122936275,842
32,Nevada,32011,Eureka County,2000,459,Malignant skin melanoma,1,Male,4.51601223392881,842
32,Nevada,32011,Eureka County,2000,462,Non-melanoma skin cancer,1,Male,1.23246033307494,842
32,Nevada,32011,Eureka County,2000,468,Testicular cancer,1,Male,0.268513589428975,842
32,Nevada,32011,Eureka County,2000,471,Kidney cancer,1,Male,6.05983589738687,842
32,Nevada,32011,Eureka County,2000,474,Bladder cancer,1,Male,7.27309350510873,842
32,Nevada,32011,Eureka County,2000,477,Brain and nervous system cancer,1,Male,5.23443306212299,842
32,Nevada,32011,Eureka County,2000,480,Thyroid cancer,1,Male,0.485905447043463,842
32,Nevada,32011,Eureka County,2000,483,Mesothelioma,1,Male,1.56828116501772,842
32,Nevada,32011,Eureka County,2000,484,Hodgkin lymphoma,1,Male,0.464435892166817,842
32,Nevada,32011,Eureka County,2000,485,Non-Hodgkin lymphoma,1,Male,8.73884466379744,842
32,Nevada,32011,Eureka County,2000,486,Multiple myeloma,1,Male,4.28600679493608,842
32,Nevada,32011,Eureka County,2000,487,Leukemia,1,Male,11.0043800678963,842
32,Nevada,32011,Eureka County,2000,845,Acute lymphoid leukemia,1,Male,0.850026607248757,842
32,Nevada,32011,Eureka County,2000,846,Chronic lymphoid leukemia,1,Male,3.74449317681317,842
32,Nevada,32011,Eureka County,2000,847,Acute myeloid leukemia,1,Male,5.13482303402365,842
32,Nevada,32011,Eureka County,2000,848,Chronic myeloid leukemia,1,Male,1.27503724981074,842
32,Nevada,32013,Humboldt County,2000,411,Esophageal cancer,1,Male,9.71648946989222,8317
32,Nevada,32013,Humboldt County,2000,414,Stomach cancer,1,Male,7.26741949768357,8317
32,Nevada,32013,Humboldt County,2000,417,Liver cancer,1,Male,6.1555895978443,8317
32,Nevada,32013,Humboldt County,2000,423,Larynx cancer,1,Male,2.34589724116698,8317
32,Nevada,32013,Humboldt County,2000,426,"Tracheal, bronchus, and lung cancer",1,Male,93.4828157322931,8317
32,Nevada,32013,Humboldt County,2000,429,Breast cancer,1,Male,0.322483509802453,8317
32,Nevada,32013,Humboldt County,2000,438,Prostate cancer,1,Male,35.2672231217381,8317
32,Nevada,32013,Humboldt County,2000,441,Colon and rectum cancer,1,Male,35.5867789836282,8317
32,Nevada,32013,Humboldt County,2000,444,Lip and oral cavity cancer,1,Male,2.50472893504108,8317
32,Nevada,32013,Humboldt County,2000,447,Nasopharynx cancer,1,Male,0.338415081543914,8317
32,Nevada,32013,Humboldt County,2000,453,Gallbladder and biliary tract cancer,1,Male,1.18851202236817,8317
32,Nevada,32013,Humboldt County,2000,456,Pancreatic cancer,1,Male,13.6427289375832,8317
32,Nevada,32013,Humboldt County,2000,459,Malignant skin melanoma,1,Male,4.75739123945869,8317
32,Nevada,32013,Humboldt County,2000,462,Non-melanoma skin cancer,1,Male,1.48866639682107,8317
32,Nevada,32013,Humboldt County,2000,468,Testicular cancer,1,Male,0.278015020835998,8317
32,Nevada,32013,Humboldt County,2000,471,Kidney cancer,1,Male,7.02679553567882,8317
32,Nevada,32013,Humboldt County,2000,474,Bladder cancer,1,Male,8.30756813240374,8317
32,Nevada,32013,Humboldt County,2000,477,Brain and nervous system cancer,1,Male,6.13804697668497,8317
32,Nevada,32013,Humboldt County,2000,480,Thyroid cancer,1,Male,0.565347814504123,8317
32,Nevada,32013,Humboldt County,2000,483,Mesothelioma,1,Male,1.94812627471673,8317
32,Nevada,32013,Humboldt County,2000,484,Hodgkin lymphoma,1,Male,0.518198900876342,8317
32,Nevada,32013,Humboldt County,2000,485,Non-Hodgkin lymphoma,1,Male,10.4475162150068,8317
32,Nevada,32013,Humboldt County,2000,486,Multiple myeloma,1,Male,5.14900835724604,8317
32,Nevada,32013,Humboldt County,2000,487,Leukemia,1,Male,12.5983796283425,8317
32,Nevada,32013,Humboldt County,2000,845,Acute lymphoid leukemia,1,Male,1.00248658393522,8317
32,Nevada,32013,Humboldt County,2000,846,Chronic lymphoid leukemia,1,Male,4.2142256215133,8317
32,Nevada,32013,Humboldt County,2000,847,Acute myeloid leukemia,1,Male,5.93554904187184,8317
32,Nevada,32013,Humboldt County,2000,848,Chronic myeloid leukemia,1,Male,1.44611838102215,8317
32,Nevada,32015,Lander County,2000,411,Esophageal cancer,1,Male,9.4982220163545,2924
32,Nevada,32015,Lander County,2000,414,Stomach cancer,1,Male,7.44142848973838,2924
32,Nevada,32015,Lander County,2000,417,Liver cancer,1,Male,6.40369214299319,2924
32,Nevada,32015,Lander County,2000,423,Larynx cancer,1,Male,2.44551820807605,2924
32,Nevada,32015,Lander County,2000,426,"Tracheal, bronchus, and lung cancer",1,Male,94.0245861250917,2924
32,Nevada,32015,Lander County,2000,429,Breast cancer,1,Male,0.334343311011779,2924
32,Nevada,32015,Lander County,2000,438,Prostate cancer,1,Male,36.8188743103831,2924
32,Nevada,32015,Lander County,2000,441,Colon and rectum cancer,1,Male,38.1755283502658,2924
32,Nevada,32015,Lander County,2000,444,Lip and oral cavity cancer,1,Male,2.64980467779966,2924
32,Nevada,32015,Lander County,2000,447,Nasopharynx cancer,1,Male,0.357909518330482,2924
32,Nevada,32015,Lander County,2000,453,Gallbladder and biliary tract cancer,1,Male,1.20845829487392,2924
32,Nevada,32015,Lander County,2000,456,Pancreatic cancer,1,Male,14.3566370679136,2924
32,Nevada,32015,Lander County,2000,459,Malignant skin melanoma,1,Male,5.00620376555917,2924
32,Nevada,32015,Lander County,2000,462,Non-melanoma skin cancer,1,Male,1.51721076466841,2924
32,Nevada,32015,Lander County,2000,468,Testicular cancer,1,Male,0.302105476104624,2924
32,Nevada,32015,Lander County,2000,471,Kidney cancer,1,Male,7.17480266308439,2924
32,Nevada,32015,Lander County,2000,474,Bladder cancer,1,Male,8.71510595538883,2924
32,Nevada,32015,Lander County,2000,477,Brain and nervous system cancer,1,Male,6.09249693840473,2924
32,Nevada,32015,Lander County,2000,480,Thyroid cancer,1,Male,0.576550619817085,2924
32,Nevada,32015,Lander County,2000,483,Mesothelioma,1,Male,1.8879829714741,2924
32,Nevada,32015,Lander County,2000,484,Hodgkin lymphoma,1,Male,0.540402157450119,2924
32,Nevada,32015,Lander County,2000,485,Non-Hodgkin lymphoma,1,Male,10.4579416035079,2924
32,Nevada,32015,Lander County,2000,486,Multiple myeloma,1,Male,5.07274917062661,2924
32,Nevada,32015,Lander County,2000,487,Leukemia,1,Male,13.0630469718604,2924
32,Nevada,32015,Lander County,2000,845,Acute lymphoid leukemia,1,Male,1.04366625758251,2924
32,Nevada,32015,Lander County,2000,846,Chronic lymphoid leukemia,1,Male,4.30788278246548,2924
32,Nevada,32015,Lander County,2000,847,Acute myeloid leukemia,1,Male,6.1806612683614,2924
32,Nevada,32015,Lander County,2000,848,Chronic myeloid leukemia,1,Male,1.53083666345101,2924
32,Nevada,32017,Lincoln County,2000,411,Esophageal cancer,1,Male,9.13421147388202,2170
32,Nevada,32017,Lincoln County,2000,414,Stomach cancer,1,Male,6.36096047922228,2170
32,Nevada,32017,Lincoln County,2000,417,Liver cancer,1,Male,5.27298875251001,2170
32,Nevada,32017,Lincoln County,2000,423,Larynx cancer,1,Male,2.45852920164739,2170
32,Nevada,32017,Lincoln County,2000,426,"Tracheal, bronchus, and lung cancer",1,Male,76.7897022278661,2170
32,Nevada,32017,Lincoln County,2000,429,Breast cancer,1,Male,0.351946808293759,2170
32,Nevada,32017,Lincoln County,2000,438,Prostate cancer,1,Male,35.9447774605175,2170
32,Nevada,32017,Lincoln County,2000,441,Colon and rectum cancer,1,Male,33.3122848985468,2170
32,Nevada,32017,Lincoln County,2000,444,Lip and oral cavity cancer,1,Male,2.92102729240316,2170
32,Nevada,32017,Lincoln County,2000,447,Nasopharynx cancer,1,Male,0.36383271791876,2170
32,Nevada,32017,Lincoln County,2000,453,Gallbladder and biliary tract cancer,1,Male,1.11971032597829,2170
32,Nevada,32017,Lincoln County,2000,456,Pancreatic cancer,1,Male,12.9304832544186,2170
32,Nevada,32017,Lincoln County,2000,459,Malignant skin melanoma,1,Male,5.84710931894127,2170
32,Nevada,32017,Lincoln County,2000,462,Non-melanoma skin cancer,1,Male,1.56559793746691,2170
32,Nevada,32017,Lincoln County,2000,468,Testicular cancer,1,Male,0.321764479600836,2170
32,Nevada,32017,Lincoln County,2000,471,Kidney cancer,1,Male,6.80007865033602,2170
32,Nevada,32017,Lincoln County,2000,474,Bladder cancer,1,Male,8.77362844725976,2170
32,Nevada,32017,Lincoln County,2000,477,Brain and nervous system cancer,1,Male,5.80638551224197,2170
32,Nevada,32017,Lincoln County,2000,480,Thyroid cancer,1,Male,0.548786329159189,2170
32,Nevada,32017,Lincoln County,2000,483,Mesothelioma,1,Male,1.67908854465694,2170
32,Nevada,32017,Lincoln County,2000,484,Hodgkin lymphoma,1,Male,0.547879166775191,2170
32,Nevada,32017,Lincoln County,2000,485,Non-Hodgkin lymphoma,1,Male,10.1958762225096,2170
32,Nevada,32017,Lincoln County,2000,486,Multiple myeloma,1,Male,4.86450904392101,2170
32,Nevada,32017,Lincoln County,2000,487,Leukemia,1,Male,12.6069823143864,2170
32,Nevada,32017,Lincoln County,2000,845,Acute lymphoid leukemia,1,Male,0.962982100575756,2170
32,Nevada,32017,Lincoln County,2000,846,Chronic lymphoid leukemia,1,Male,4.26500923530292,2170
32,Nevada,32017,Lincoln County,2000,847,Acute myeloid leukemia,1,Male,5.90081884441073,2170
32,Nevada,32017,Lincoln County,2000,848,Chronic myeloid leukemia,1,Male,1.478172134097,2170
32,Nevada,32019,Lyon County,2000,411,Esophageal cancer,1,Male,9.94086101840848,17626
32,Nevada,32019,Lyon County,2000,414,Stomach cancer,1,Male,7.23881715255186,17626
32,Nevada,32019,Lyon County,2000,417,Liver cancer,1,Male,7.67648545359348,17626
32,Nevada,32019,Lyon County,2000,423,Larynx cancer,1,Male,3.19614909542187,17626
32,Nevada,32019,Lyon County,2000,426,"Tracheal, bronchus, and lung cancer",1,Male,104.295911893635,17626
32,Nevada,32019,Lyon County,2000,429,Breast cancer,1,Male,0.354021513937068,17626
32,Nevada,32019,Lyon County,2000,438,Prostate cancer,1,Male,34.0295579569227,17626
32,Nevada,32019,Lyon County,2000,441,Colon and rectum cancer,1,Male,38.9400136887543,17626
32,Nevada,32019,Lyon County,2000,444,Lip and oral cavity cancer,1,Male,3.90456578774732,17626
32,Nevada,32019,Lyon County,2000,447,Nasopharynx cancer,1,Male,0.45017986685011,17626
32,Nevada,32019,Lyon County,2000,453,Gallbladder and biliary tract cancer,1,Male,1.22872663181705,17626
32,Nevada,32019,Lyon County,2000,456,Pancreatic cancer,1,Male,14.7467045563272,17626
